name,phone,website,email,address,street,city,state,zip,rating,review_count,category,hours_status,hours_detail,google_maps_url,search_keyword,search_place,search_type,search_state,scraped_at,place_id
Frank's Auto Repair,(970) 515-5465,,,"2409 Apple Ave, Greeley, CO 80631, United States",2409 Apple Ave,Greeley,CO,80631,5.0,2,Auto repair shop,,,https://www.google.com/maps/place/Frank%27s+Auto+Repair/data=!4m7!3m6!1s0x876ea13a855c21e9:0x9cf04d6b74e797f9!8m2!3d40.3982734!4d-104.6715626!16s%2Fg%2F11zb498mh6!19sChIJ6SFchTqhbocR-ZfndGtN8Jw?authuser=0&hl=en&rclk=1,auto repair shop,Weld County,county,CO,2026-07-22T23:02:59,0x876ea13a855c21e9:0x9cf04d6b74e797f9
Grease Monkey,(970) 304-9850,https://www.greasemonkey.com/locations/co/greeley/5520-west-10th-st,,"5520 W 10th St, Greeley, CO 80634, United States",5520 W 10th St,Greeley,CO,80634,4.4,975,Oil change service,,,https://www.google.com/maps/place/Grease+Monkey/data=!4m7!3m6!1s0x876ea416fd36f70b:0xde4d1858eb63c5bb!8m2!3d40.4208728!4d-104.7718538!16s%2Fg%2F1vg4k8ws!19sChIJC_c2_RakbocRu8Vj61gYTd4?authuser=0&hl=en&rclk=1,auto repair shop,Greeley,city,CO,2026-07-22T23:44:41,0x876ea416fd36f70b:0xde4d1858eb63c5bb
Grease Monkey,(970) 330-5823,https://www.greasemonkey.com/locations/co/greeley/2470-35th-avenue-ct,,"2470 35th Ave Ct, Greeley, CO 80634, United States",2470 35th Ave Ct,Greeley,CO,80634,4.6,1187,Oil change service,,,https://www.google.com/maps/place/Grease+Monkey/data=!4m7!3m6!1s0x876ea1148de0a0eb:0xe1c5e2dc5c1999c4!8m2!3d40.3963648!4d-104.7361069!16s%2Fg%2F1vmr1wg2!19sChIJ66DgjRShbocRxJkZXNzixeE?authuser=0&hl=en&rclk=1,auto repair shop,Greeley,city,CO,2026-07-22T23:44:41,0x876ea1148de0a0eb:0xe1c5e2dc5c1999c4
Greeley Automotive Machine Inc (GAM Racing Engines),(970) 352-4342,http://www.gamracingengines.com/,,"404 8th Ave, Greeley, CO 80631, United States",404 8th Ave,Greeley,CO,80631,4.6,136,Engine rebuilding service,,,https://www.google.com/maps/place/Greeley+Automotive+Machine+Inc+%28GAM+Racing+Engines%29/data=!4m7!3m6!1s0x876ea23b24cef0a9:0x1b00f9d4d6ec0aa2!8m2!3d40.4296363!4d-104.6902938!16s%2Fg%2F1tqtb4y3!19sChIJqfDOJDuibocRogrs1tT5ABs?authuser=0&hl=en&rclk=1,auto repair shop,Greeley,city,CO,2026-07-22T23:44:41,0x876ea23b24cef0a9:0x1b00f9d4d6ec0aa2
Greeley Automotive Service,(970) 302-1600,http://www.greeleyautomotiveservice.com/,,"3275 W 10th St, Greeley, CO 80634, United States",3275 W 10th St,Greeley,CO,80634,4.4,122,Auto repair shop,,,https://www.google.com/maps/place/Greeley+Automotive+Service/data=!4m7!3m6!1s0x876ea3237bb2d75f:0x257929fb8ff1e7e0!8m2!3d40.4232102!4d-104.7325375!16s%2Fg%2F11jbjmj7t6!19sChIJX9eyeyOjbocR4Ofxj_speSU?authuser=0&hl=en&rclk=1,auto repair shop,Weld County,county,CO,2026-07-22T23:02:59,0x876ea3237bb2d75f:0x257929fb8ff1e7e0
Greeley Chrysler Dodge Jeep Ram Service,(970) 233-7478,https://www.greeleychryslerdodgejeepram.com/service.aspx?utm_source=google&utm_medium=organic&utm_campaign=gmb,,"2501 35th Ave, Greeley, CO 80634, United States",2501 35th Ave,Greeley,CO,80634,3.2,93,Car repair and maintenance service,,,https://www.google.com/maps/place/Greeley+Chrysler+Dodge+Jeep+Ram+Service/data=!4m7!3m6!1s0x876ea1820b224189:0xd68a538626baa336!8m2!3d40.3954846!4d-104.7361725!16s%2Fg%2F11j0qj0glg!19sChIJiUEiC4KhbocRNqO6JoZTitY?authuser=0&hl=en&rclk=1,auto repair shop,Greeley,city,CO,2026-07-22T23:44:41,0x876ea1820b224189:0xd68a538626baa336
Greeley West Auto Repair,(970) 356-6667,https://www.greeleywestautorepair.net/,,"1604 9th St A, Greeley, CO 80631, United States",1604 9th St A,Greeley,CO,80631,3.9,65,Auto repair shop,,,https://www.google.com/maps/place/Greeley+West+Auto+Repair/data=!4m7!3m6!1s0x876ea3d333b2d899:0x61f098cffb8d41a1!8m2!3d40.4237657!4d-104.7057802!16s%2Fg%2F1tdy4zbs!19sChIJmdiyM9OjbocRoUGN-8-Y8GE?authuser=0&hl=en&rclk=1,auto repair shop,Weld County,county,CO,2026-07-22T23:02:59,0x876ea3d333b2d899:0x61f098cffb8d41a1
Hann Auto Repair,(970) 691-0279,http://www.mechanicgreeley.com/,,"2881 S 31st Ave #9, Greeley, CO 80631, United States",2881 S 31st Ave #9,Greeley,CO,80631,3.6,7,Auto repair shop,,,https://www.google.com/maps/place/Hann+Auto+Repair/data=!4m7!3m6!1s0x876eb1dbae6714bf:0xead08a9bd1b38e42!8m2!3d40.3890427!4d-104.7301966!16s%2Fg%2F11bwpnw896!19sChIJvxRnrtuxbocRQo6z0ZuK0Oo?authuser=0&hl=en&rclk=1,auto repair shop,Greeley,city,CO,2026-07-22T23:44:41,0x876eb1dbae6714bf:0xead08a9bd1b38e42
Harmony Automotive,(970) 351-7665,https://www.harmony-auto.com/greeley,,"2527 8th Ave, Greeley, CO 80631, United States",2527 8th Ave,Greeley,CO,80631,4.5,434,Auto repair shop,,,https://www.google.com/maps/place/Harmony+Automotive/data=!4m7!3m6!1s0x876ea1bcfa3f670d:0x627d9bef2c04d092!8m2!3d40.395752!4d-104.6916!16s%2Fg%2F1tqg0v5j!19sChIJDWc_-ryhbocRktAELO-bfWI?authuser=0&hl=en&rclk=1,auto repair shop,Crowley County,county,CO,2026-07-22T18:29:55,0x876ea1bcfa3f670d:0x627d9bef2c04d092
Jiffy Lube,(970) 616-4924,https://www.jiffylube.com/locations/co/greeley/4003,,"2505 46th Ave, Greeley, CO 80634, United States",2505 46th Ave,Greeley,CO,80634,4.6,1038,Oil change service,,,https://www.google.com/maps/place/Jiffy+Lube/data=!4m7!3m6!1s0x876ea73c8aad757b:0xa4936daba7ded696!8m2!3d40.3961372!4d-104.7536621!16s%2Fg%2F11tf41nt41!19sChIJe3WtijynbocRltbep6ttk6Q?authuser=0&hl=en&rclk=1,auto repair shop,Greeley,city,CO,2026-07-22T23:44:41,0x876ea73c8aad757b:0xa4936daba7ded696
Joe's Auto Khair Inc.,(970) 356-7200,http://joesautocare1.oursite.co/?_gl=1*g878ly*_gcl_au*MTA0NTM2ODQxOS4xNzI3MjUxMDE0,,"3022 1st Ave Unit D, Greeley, CO 80631, United States",3022 1st Ave Unit D,Greeley,CO,80631,5.0,36,Auto repair shop,,,https://www.google.com/maps/place/Joe%27s+Auto+Khair+Inc./data=!4m7!3m6!1s0x876ea1c95b6f7957:0xaeee2b98b22b7efa!8m2!3d40.385946!4d-104.6773584!16s%2Fg%2F1w0sdc31!19sChIJV3lvW8mhbocR-n4rspgr7q4?authuser=0&hl=en&rclk=1,auto repair shop,Weld County,county,CO,2026-07-22T23:02:59,0x876ea1c95b6f7957:0xaeee2b98b22b7efa
Ken Garff Collision Center/Body Shop Greeley,(970) 506-3700,https://www.kengarfffordgreeley.com/Body-Shop.html,,"2829 W 30th St, Greeley, CO 80631, United States",2829 W 30th St,Greeley,CO,80631,4.4,187,Auto body shop,,,https://www.google.com/maps/place/Ken+Garff+Collision+Center%2FBody+Shop+Greeley/data=!4m7!3m6!1s0x876ea11640180233:0x6446281815863d32!8m2!3d40.3881653!4d-104.7258455!16s%2Fg%2F1th5d1hm!19sChIJMwIYQBahbocRMj2GFRgoRmQ?authuser=0&hl=en&rclk=1,auto repair shop,Greeley,city,CO,2026-07-22T23:44:41,0x876ea11640180233:0x6446281815863d32
Les Schwab Tire Center,(970) 353-0155,https://www.lesschwab.com/stores/co/greeley/7005-w-10th-st?utm_source=google&utm_medium=organic&utm_campaign=gmb-homepage,,"7005 W 10th St, Greeley, CO 80634, United States",7005 W 10th St,Greeley,CO,80634,4.1,603,Tire shop,,,https://www.google.com/maps/place/Les+Schwab+Tire+Center/data=!4m7!3m6!1s0x876ea43755a4d71b:0x5d07a7199a70d2a7!8m2!3d40.4218878!4d-104.7932091!16s%2Fg%2F11bv2p7xfd!19sChIJG9ekVTekbocRp9JwmhmnB10?authuser=0&hl=en&rclk=1,auto repair shop,Greeley,city,CO,2026-07-14T20:53:52,0x876ea43755a4d71b:0x5d07a7199a70d2a7
Ls automotive llc,(970) 699-3148,https://dreamy-blini-ccc5a7.netlify.app/#services,,"134 13th Ave, Greeley, CO 80631, United States",134 13th Ave,Greeley,CO,80631,4.3,6,Auto body shop,,,https://www.google.com/maps/place/Ls+automotive+llc/data=!4m7!3m6!1s0x876ea3a9c1100e7f:0xf2263a209ff8e0c0!8m2!3d40.4327726!4d-104.6992796!16s%2Fg%2F11t4hd_9mq!19sChIJfw4QwamjbocRwOD4nyA6JvI?authuser=0&hl=en&rclk=1,auto repair shop,Greeley,city,CO,2026-07-22T23:44:41,0x876ea3a9c1100e7f:0xf2263a209ff8e0c0
M&O Tires,(970) 356-3737,https://www.mandotires.com/,,"2525 8th Ave, Greeley, CO 80631, United States",2525 8th Ave,Greeley,CO,80631,4.9,791,Tire shop,,,https://www.google.com/maps/place/M%26O+Tires/data=!4m7!3m6!1s0x876ea1bcfc4a8195:0x58cfdc0043b31843!8m2!3d40.396059!4d-104.691629!16s%2Fg%2F1tfc72x1!19sChIJlYFK_LyhbocRQxizQwDcz1g?authuser=0&hl=en&rclk=1,auto repair shop,Greeley,city,CO,2026-07-22T23:44:41,0x876ea1bcfc4a8195:0x58cfdc0043b31843
M.R. Auto LLC,(970) 599-2288,https://miked0804.wixsite.com/mrautollc#,,"1018 15th St, Greeley, CO 80631, United States",1018 15th St,Greeley,CO,80631,5.0,1,Auto repair shop,,,https://www.google.com/maps/place/M.R.+Auto+LLC/data=!4m7!3m6!1s0x876ea12eaafda315:0x1c1b0aaff9e0f99b!8m2!3d40.4154727!4d-104.6955325!16s%2Fg%2F11h0r97p9m!19sChIJFaP9qi6hbocRm_ng-a8KGxw?authuser=0&hl=en&rclk=1,auto repair shop,Greeley,city,CO,2026-07-22T23:44:41,0x876ea12eaafda315:0x1c1b0aaff9e0f99b
MERA MOBILE SERVICE LLC,(970) 308-8925,,,"1919 9th St, Greeley, CO 80631, United States",1919 9th St,Greeley,CO,80631,4.7,12,Auto body shop,,,https://www.google.com/maps/place/MERA+MOBILE+SERVICE+LLC/data=!4m7!3m6!1s0x876e9f4bc9e46f55:0xdf9ce860625c3d78!8m2!3d40.4242757!4d-104.7100262!16s%2Fg%2F11y357b_fw!19sChIJVW_kyUufbocReD1cYmDonN8?authuser=0&hl=en&rclk=1,auto repair shop,Greeley,city,CO,2026-07-14T20:53:52,0x876e9f4bc9e46f55:0xdf9ce860625c3d78
MJ’s Auto Service & Repair LLC,(516) 957-0418,https://www.facebook.com/share/18pqCn5CDR/?mibextid=wwXIfr,,"6310 W 10th St STE. 3, Greeley, CO 80634, United States",6310 W 10th St STE. 3,Greeley,CO,80634,4.8,23,Auto repair shop,,,https://www.google.com/maps/place/MJ%E2%80%99s+Auto+Service+%26+Repair+LLC/data=!4m7!3m6!1s0x876ea364a4ba9461:0xdc1496ded2fdf6ec!8m2!3d40.4197734!4d-104.7820359!16s%2Fg%2F11x339dzfm!19sChIJYZS6pGSjbocR7Pb90t6WFNw?authuser=0&hl=en&rclk=1,auto repair shop,Crowley County,county,CO,2026-07-22T18:29:55,0x876ea364a4ba9461:0xdc1496ded2fdf6ec
Mander Automotive & Transmission,(970) 576-5441,http://www.manderautomotive.com/,,"1214 9th Ave, Greeley, CO 80631, United States",1214 9th Ave,Greeley,CO,80631,4.3,38,Auto repair shop,,,https://www.google.com/maps/place/Mander+Automotive+%26+Transmission/data=!4m7!3m6!1s0x876ea22792a92029:0xda26ca87871dfada!8m2!3d40.4192246!4d-104.6922762!16s%2Fg%2F11c2kjk7qt!19sChIJKSCpkieibocR2vodh4fKJto?authuser=0&hl=en&rclk=1,auto repair shop,Weld County,county,CO,2026-07-22T23:02:59,0x876ea22792a92029:0xda26ca87871dfada
Mejia's Auto Body,(970) 378-8990,,,"1735 3rd Ave, Greeley, CO 80631, United States",1735 3rd Ave,Greeley,CO,80631,4.7,46,Auto body shop,,,https://www.google.com/maps/place/Mejia%27s+Auto+Body/data=!4m7!3m6!1s0x876ea18d48c1cf23:0x4eefcbfcff6003b4!8m2!3d40.4104601!4d-104.6828894!16s%2Fg%2F1tff82sm!19sChIJI8_BSI2hbocRtANg__zL704?authuser=0&hl=en&rclk=1,auto repair shop,Greeley,city,CO,2026-07-22T23:44:41,0x876ea18d48c1cf23:0x4eefcbfcff6003b4
Midas,(970) 400-7938,https://www.midas.com/store/co/greeley/2390-west-28th-street-80631/?shopnum=5235&utm_source=google&utm_medium=organic&utm_campaign=gbp,,"2390 W 28th St, Greeley, CO 80631, United States",2390 W 28th St,Greeley,CO,80631,4.3,429,Auto repair shop,,,https://www.google.com/maps/place/Midas/data=!4m7!3m6!1s0x876ea112f5fddac9:0x379932e9a83c99c!8m2!3d40.3927964!4d-104.7188698!16s%2Fg%2F1tvm37zw!19sChIJydr99RKhbocRnMmDmi6TeQM?authuser=0&hl=en&rclk=1,auto repair shop,Greeley,city,CO,2026-07-22T23:44:41,0x876ea112f5fddac9:0x379932e9a83c99c
Mike Shaw Subaru Greeley Service,(970) 609-2960,https://www.greeleysubaru.com/service-center.htm,,"4720 W 24th St, Greeley, CO 80634, United States",4720 W 24th St,Greeley,CO,80634,4.6,92,Auto repair shop,,,https://www.google.com/maps/place/Mike+Shaw+Subaru+Greeley+Service/data=!4m7!3m6!1s0x876ea7506a8084cf:0xb154845f91c4d820!8m2!3d40.3985064!4d-104.7572897!16s%2Fg%2F11trl_bmjb!19sChIJz4SAalCnbocRINjEkV-EVLE?authuser=0&hl=en&rclk=1,auto repair shop,Greeley,city,CO,2026-07-22T23:44:41,0x876ea7506a8084cf:0xb154845f91c4d820
Mike's Moonlight Auto Repair,(970) 353-7915,http://mikes-repair-greeley.keeq.io/,,"3005 W 29th St # F1, Greeley, CO 80631, United States",3005 W 29th St # F1,Greeley,CO,80631,4.9,38,Auto repair shop,,,https://www.google.com/maps/place/Mike%27s+Moonlight+Auto+Repair/data=!4m7!3m6!1s0x876ea3f01769b82d:0xefcf8413286bacbf!8m2!3d40.3897348!4d-104.7279454!16s%2Fg%2F1td_hrff!19sChIJLbhpF_CjbocRv6xrKBOEz-8?authuser=0&hl=en&rclk=1,auto repair shop,Weld County,county,CO,2026-07-22T23:02:59,0x876ea3f01769b82d:0xefcf8413286bacbf
Mile High Mufflers,(970) 515-5901,https://www.milehighmufflers.com/,,"1229 9th St, Greeley, CO 80631, United States",1229 9th St,Greeley,CO,80631,4.4,146,Auto repair shop,,,https://www.google.com/maps/place/Mile+High+Mufflers/data=!4m7!3m6!1s0x876ea39ad55b7a75:0x2b70b9c1a75dd04d!8m2!3d40.4243515!4d-104.6995133!16s%2Fg%2F11g0kcvzkj!19sChIJdXpb1ZqjbocRTdBdp8G5cCs?authuser=0&hl=en&rclk=1,auto repair shop,Greeley,city,CO,2026-07-22T23:44:41,0x876ea39ad55b7a75:0x2b70b9c1a75dd04d
Motor Master GM LLC,(720) 278-9927,https://autorepairshopgreeley.com/,,"911 26th Ave, Greeley, CO 80634, United States",911 26th Ave,Greeley,CO,80634,5.0,7,Auto repair shop,,,https://www.google.com/maps/place/Motor+Master+GM+LLC/data=!4m7!3m6!1s0x876ea3186e67754d:0xfe16855f5d3a54ee!8m2!3d40.4237084!4d-104.7225992!16s%2Fg%2F11w9vcmltx!19sChIJTXVnbhijbocR7lQ6XV-FFv4?authuser=0&hl=en&rclk=1,auto repair shop,Crowley County,county,CO,2026-07-14T15:53:41,0x876ea3186e67754d:0xfe16855f5d3a54ee
Motor Masters LLC,(970) 910-8595,https://motor-masters.com/,,"917 31st Ave, Greeley, CO 80634, United States",917 31st Ave,Greeley,CO,80634,4.8,6,Auto repair shop,,,https://www.google.com/maps/place/Motor+Masters+LLC/data=!4m7!3m6!1s0x876ea30206796eeb:0x8e7fe8f21d706d7c!8m2!3d40.423568!4d-104.7311773!16s%2Fg%2F11yk5bjdd5!19sChIJ6255BgKjbocRfG1wHfLof44?authuser=0&hl=en&rclk=1,auto repair shop,Crowley County,county,CO,2026-07-14T15:53:41,0x876ea30206796eeb:0x8e7fe8f21d706d7c
"Mr. Dentless - Dent Repair, Detailing, Window Tinting & Coatings",(970) 610-1555,https://www.mr-dentless.com/,,"1539 1st Ave, Greeley, CO 80631, United States",1539 1st Ave,Greeley,CO,80631,5.0,525,Auto dent removal service,,,"https://www.google.com/maps/place/Mr.+Dentless+-+Dent+Repair,+Detailing,+Window+Tinting+%26+Coatings/data=!4m7!3m6!1s0x876e9f176f4827b3:0xd27cbb9292f9e816!8m2!3d40.4139949!4d-104.6784148!16s%2Fg%2F11ft8h7jvz!19sChIJsydIbxefbocRFuj5kpK7fNI?authuser=0&hl=en&rclk=1",auto repair shop,Greeley,city,CO,2026-07-22T23:44:41,0x876e9f176f4827b3:0xd27cbb9292f9e816
PP Automotive & Repair - Performance Porting,(970) 351-6188,http://www.performanceporting.com/,,"2421 8th Ave, Greeley, CO 80631, United States",2421 8th Ave,Greeley,CO,80631,4.9,140,Auto repair shop,,,https://www.google.com/maps/place/PP+Automotive+%26+Repair+-+Performance+Porting/data=!4m7!3m6!1s0x876953e868c63fb1:0xb3b1b9925f8909e9!8m2!3d40.3981651!4d-104.6918253!16s%2Fg%2F1hc1c_ld9!19sChIJsT_GaOhTaYcR6QmJX5K5sbM?authuser=0&hl=en&rclk=1,auto repair shop,Greeley,city,CO,2026-07-22T23:44:41,0x876953e868c63fb1:0xb3b1b9925f8909e9
Perry's Auto Repair,(970) 352-6313,,,"200 N 11th Ave, Greeley, CO 80631, United States",200 N 11th Ave,Greeley,CO,80631,5.0,4,Auto repair shop,,,https://www.google.com/maps/place/Perry%27s+Auto+Repair/data=!4m7!3m6!1s0x876ea237072a99dd:0xd1e264e1ed705a7d!8m2!3d40.435388!4d-104.6963908!16s%2Fg%2F1tfrmv7g!19sChIJ3ZkqBzeibocRfVpw7eFk4tE?authuser=0&hl=en&rclk=1,auto repair shop,Greeley,city,CO,2026-07-22T23:44:41,0x876ea237072a99dd:0xd1e264e1ed705a7d
Phil's Pro Auto Service,(970) 444-4855,https://www.philsproauto.com/,,"707 12th St, Greeley, CO 80631, United States",707 12th St,Greeley,CO,80631,4.8,1043,Auto repair shop,,,https://www.google.com/maps/place/Phil%27s+Pro+Auto+Service/data=!4m7!3m6!1s0x876ea1beb46797c5:0xb0e374e5f671f782!8m2!3d40.4202552!4d-104.6895144!16s%2Fg%2F1tvdk8rk!19sChIJxZdntL6hbocRgvdx9uV047A?authuser=0&hl=en&rclk=1,auto repair shop,Crowley County,county,CO,2026-07-22T18:29:55,0x876ea1beb46797c5:0xb0e374e5f671f782
Pomp's Tire Service,(970) 353-6622,https://locations.pompstire.com/co/greeley/1985-2nd-avenue?utm_source=Google&utm_medium=Yext,,"1985 2nd Ave, Greeley, CO 80631, United States",1985 2nd Ave,Greeley,CO,80631,4.6,170,Tire shop,,,https://www.google.com/maps/place/Pomp%27s+Tire+Service/data=!4m7!3m6!1s0x876ea1ecdc3fdac3:0xf099d2bb2f593b26!8m2!3d40.4073033!4d-104.6822199!16s%2Fg%2F1tf4fjh4!19sChIJw9o_3OyhbocRJjtZL7vSmfA?authuser=0&hl=en&rclk=1,auto repair shop,Greeley,city,CO,2026-07-22T23:44:41,0x876ea1ecdc3fdac3:0xf099d2bb2f593b26
"Precision Auto Body Repair & Refinishing, Inc.",(970) 353-7461,https://precisionabrr.net/,,"100 E 16th St, Greeley, CO 80631, United States",100 E 16th St,Greeley,CO,80631,4.3,71,Auto body shop,,,"https://www.google.com/maps/place/Precision+Auto+Body+Repair+%26+Refinishing,+Inc./data=!4m7!3m6!1s0x876ea1f3b02e3a2d:0x666a4c83a09b3a28!8m2!3d40.4133621!4d-104.6785008!16s%2Fg%2F1td38r3k!19sChIJLTousPOhbocRKDqboINMamY?authuser=0&hl=en&rclk=1",auto repair shop,Greeley,city,CO,2026-07-22T23:44:41,0x876ea1f3b02e3a2d:0x666a4c83a09b3a28
Ramirez West Auto,(970) 346-0242,,,"6310 W 10th St #8, Greeley, CO 80634, United States",6310 W 10th St #8,Greeley,CO,80634,3.6,29,Auto repair shop,,,https://www.google.com/maps/place/Ramirez+West+Auto/data=!4m7!3m6!1s0x876ea43c929741ff:0xcdca3913e4279779!8m2!3d40.4201333!4d-104.781858!16s%2Fg%2F1tdd15c0!19sChIJ_0GXkjykbocReZcn5BM5ys0?authuser=0&hl=en&rclk=1,auto repair shop,Greeley,city,CO,2026-07-22T23:44:41,0x876ea43c929741ff:0xcdca3913e4279779
Randy Premer Repair,(970) 352-2823,https://www.randypremerrepair.com/,,"1300 8th Ave #4602, Greeley, CO 80631, United States",1300 8th Ave #4602,Greeley,CO,80631,4.5,68,Auto repair shop,,,https://www.google.com/maps/place/Randy+Premer+Repair/data=!4m7!3m6!1s0x876ea189d214d6d3:0x6225f96def059edd!8m2!3d40.4181025!4d-104.6905102!16s%2Fg%2F1tg5vk1r!19sChIJ09YU0omhbocR3Z4F7235JWI?authuser=0&hl=en&rclk=1,auto repair shop,Weld County,county,CO,2026-07-22T23:02:59,0x876ea189d214d6d3:0x6225f96def059edd
Regnier Automotive LLC,(720) 404-4296,,,"813 E 18th St #5, Greeley, CO 80631, United States",813 E 18th St #5,Greeley,CO,80631,5.0,21,Auto repair shop,,,https://www.google.com/maps/place/Regnier+Automotive+LLC/data=!4m7!3m6!1s0x876c1b3c5ea6c95b:0x67984bb86edcd646!8m2!3d40.4105236!4d-104.6667676!16s%2Fg%2F11fy4t0klv!19sChIJW8mmXjwbbIcRRtbcbrhLmGc?authuser=0&hl=en&rclk=1,auto repair shop,Greeley,city,CO,2026-07-22T23:44:41,0x876c1b3c5ea6c95b:0x67984bb86edcd646
Reyes Auto Repair,(970) 351-7331,,,"3455 F St Unit 6, Greeley, CO 80631, United States",3455 F St Unit 6,Greeley,CO,80631,3.4,24,Auto repair shop,,,https://www.google.com/maps/place/Reyes+Auto+Repair/data=!4m7!3m6!1s0x876ea397306ef3ff:0x5e754ae961877cc5!8m2!3d40.4414236!4d-104.7340119!16s%2Fg%2F1v2kxy81!19sChIJ__NuMJejbocRxXyHYelKdV4?authuser=0&hl=en&rclk=1,auto repair shop,Greeley,city,CO,2026-07-22T23:44:41,0x876ea397306ef3ff:0x5e754ae961877cc5
Rivas Transmissions,(970) 356-0910,,,"321 8th Ave, Greeley, CO 80631, United States",321 8th Ave,Greeley,CO,80631,4.6,10,Transmission shop,,,https://www.google.com/maps/place/Rivas+Transmissions/data=!4m7!3m6!1s0x876ea23ae35af421:0x5a41e5324ef00599!8m2!3d40.4305038!4d-104.6911923!16s%2Fg%2F1tflshyv!19sChIJIfRa4zqibocRmQXwTjLlQVo?authuser=0&hl=en&rclk=1,auto repair shop,Greeley,city,CO,2026-07-22T23:44:41,0x876ea23ae35af421:0x5a41e5324ef00599
Rocky Mountain Diesel and Auto,(970) 356-2672,http://www.rmds.pro/,,"150 E 18th St, Greeley, CO 80631, United States",150 E 18th St,Greeley,CO,80631,4.5,329,Diesel engine repair service,,,https://www.google.com/maps/place/Rocky+Mountain+Diesel+and+Auto/data=!4m7!3m6!1s0x876ea1edef410c1b:0xa0a3a733249e1929!8m2!3d40.4097092!4d-104.676966!16s%2Fg%2F1tdy0cws!19sChIJGwxB7-2hbocRKRmeJDOno6A?authuser=0&hl=en&rclk=1,auto repair shop,Greeley,city,CO,2026-07-22T23:44:41,0x876ea1edef410c1b:0xa0a3a733249e1929
Rodriguez Auto Repair,(970) 346-0345,,,"1904 9th St, Greeley, CO 80631, United States",1904 9th St,Greeley,CO,80631,4.1,51,Auto repair shop,,,https://www.google.com/maps/place/Rodriguez+Auto+Repair/data=!4m7!3m6!1s0x876ea3d3b493d2d9:0xb6ea43aa4afbcaef!8m2!3d40.4236989!4d-104.7095247!16s%2Fg%2F1vpq7cw4!19sChIJ2dKTtNOjbocR78r7SqpD6rY?authuser=0&hl=en&rclk=1,auto repair shop,Weld County,county,CO,2026-07-22T23:02:59,0x876ea3d3b493d2d9:0xb6ea43aa4afbcaef
SALAZAR AUTO REPAIR LLC,(970) 405-2394,,,"3022 1st Ave Unit C, Greeley, CO 80631, United States",3022 1st Ave Unit C,Greeley,CO,80631,,,Auto repair shop,,,https://www.google.com/maps/place/SALAZAR+AUTO+REPAIR+LLC/data=!4m7!3m6!1s0x876ea1f050c7d599:0x7d475a7bd88d8e5c!8m2!3d40.3860149!4d-104.677358!16s%2Fg%2F11z67s34d3!19sChIJmdXHUPChbocRXI6N2HtaR30?authuser=0&hl=en&rclk=1,auto repair shop,Greeley,city,CO,2026-07-22T23:44:41,0x876ea1f050c7d599:0x7d475a7bd88d8e5c
Service Department of Ken Garff Ford Greeley,(970) 506-3600,https://www.kengarfffordgreeley.com/service.aspx,,"4901 29th St, Greeley, CO 80634, United States",4901 29th St,Greeley,CO,80634,4.4,417,Car repair and maintenance service,,,https://www.google.com/maps/place/Service+Department+of+Ken+Garff+Ford+Greeley/data=!4m7!3m6!1s0x876ea700773b4cff:0xa11aec85d243efbe!8m2!3d40.3909309!4d-104.7602985!16s%2Fg%2F11p5q2shrr!19sChIJ_0w7dwCnbocRvu9D0oXsGqE?authuser=0&hl=en&rclk=1,auto repair shop,Greeley,city,CO,2026-07-22T23:44:41,0x876ea700773b4cff:0xa11aec85d243efbe
Straight Line Auto Repair,(970) 301-4839,https://straightlineautoservice.com/,,"2409 W 10th St, Greeley, CO 80634, United States",2409 W 10th St,Greeley,CO,80634,4.8,22,Auto repair shop,,,https://www.google.com/maps/place/Straight+Line+Auto+Repair/data=!4m7!3m6!1s0x876ea3ed6695f3fb:0x519f895942c8ba8b!8m2!3d40.4232411!4d-104.7189567!16s%2Fg%2F11xrylcclc!19sChIJ-_OVZu2jbocRi7rIQlmJn1E?authuser=0&hl=en&rclk=1,auto repair shop,Greeley,city,CO,2026-07-22T23:44:41,0x876ea3ed6695f3fb:0x519f895942c8ba8b
Tech34 Auto Repair Services Mobile Mechanic LLC,(970) 444-7498,https://tech34greeley.com/,,"1913 9th St, Greeley, CO 80631, United States",1913 9th St,Greeley,CO,80631,4.9,85,Auto repair shop,,,https://www.google.com/maps/place/Tech34+Auto+Repair+Services+Mobile+Mechanic+LLC/data=!4m7!3m6!1s0x876ea12a704703d3:0x71411f66ae8800e4!8m2!3d40.4243454!4d-104.7098506!16s%2Fg%2F11x6rwk__4!19sChIJ0wNHcCqhbocR5ACIrmYfQXE?authuser=0&hl=en&rclk=1,auto repair shop,Crowley County,county,CO,2026-07-22T18:29:55,0x876ea12a704703d3:0x71411f66ae8800e4
The Garage Automotive Solutions,(970) 353-3440,https://www.thegarageautomotivegreeley.com/,,"3803 W 10th St, Greeley, CO 80634, United States",3803 W 10th St,Greeley,CO,80634,4.9,322,Auto repair shop,,,https://www.google.com/maps/place/The+Garage+Automotive+Solutions/data=!4m7!3m6!1s0x876ea350f203819d:0x922276637cd39fc3!8m2!3d40.4230076!4d-104.7411947!16s%2Fg%2F11stjlj_72!19sChIJnYED8lCjbocRw5_TfGN2IpI?authuser=0&hl=en&rclk=1,auto repair shop,Crowley County,county,CO,2026-07-22T18:29:55,0x876ea350f203819d:0x922276637cd39fc3
