name,phone,website,email,address,street,city,state,zip,rating,review_count,category,hours_status,hours_detail,google_maps_url,search_keyword,search_place,search_type,search_state,scraped_at,place_id
Henry Martens Chevrolet Auto Repair and Service,(913) 828-4944,http://www.martenschevy.com/,,"315 Choctaw St, Leavenworth, KS 66048, United States",315 Choctaw St,Leavenworth,KS,66048,4.7,61,Auto repair shop,,,https://www.google.com/maps/place/Henry+Martens+Chevrolet+Auto+Repair+and+Service/data=!4m7!3m6!1s0x87c07b41872caf0d:0xc2066a9cee9ef5de!8m2!3d39.3159857!4d-94.9122961!16s%2Fg%2F11b6slqm16!19sChIJDa8sh0F7wIcR3vWe7pxqBsI?authuser=0&hl=en&rclk=1,auto repair shop,Leavenworth County,county,KS,2026-07-28T07:46:48,0x87c07b41872caf0d:0xc2066a9cee9ef5de
Hercules Tire Shop II,,,,"501 Olive St, Leavenworth, KS 66048, United States",501 Olive St,Leavenworth,KS,66048,5.0,1,Tire shop,,,https://www.google.com/maps/place/Hercules+Tire+Shop+II/data=!4m7!3m6!1s0x87c07b9fae386e3b:0x65fd8e9a5619a9a1!8m2!3d39.3114484!4d-94.9141276!16s%2Fg%2F11x3b038w5!19sChIJO244rp97wIcRoakZVpqO_WU?authuser=0&hl=en&rclk=1,auto repair shop,Leavenworth County,county,KS,2026-07-28T07:46:48,0x87c07b9fae386e3b:0x65fd8e9a5619a9a1
Hund Service Station,(913) 682-4002,http://hundautorepairks.com/,,"1101 Metropolitan Ave, Leavenworth, KS 66048, United States",1101 Metropolitan Ave,Leavenworth,KS,66048,4.6,38,Auto repair shop,,,https://www.google.com/maps/place/Hund+Service+Station/data=!4m7!3m6!1s0x87c07ba42d597e79:0x9c370dd7e40fa484!8m2!3d39.3275785!4d-94.9306312!16s%2Fg%2F11j03bvwg9!19sChIJeX5ZLaR7wIcRhKQP5NcNN5w?authuser=0&hl=en&rclk=1,auto repair shop,Leavenworth County,county,KS,2026-07-28T07:46:48,0x87c07ba42d597e79:0x9c370dd7e40fa484
Jiffy Lube Oil Change,(913) 682-7020,https://www.jiffylube.com/locations/ks/leavenworth/1627,,"3120 S 4th St, Leavenworth, KS 66048, United States",3120 S 4th St,Leavenworth,KS,66048,4.6,767,Oil change service,,,https://www.google.com/maps/place/Jiffy+Lube+Oil+Change/data=!4m7!3m6!1s0x87c07cba48a12a71:0xe91f83f5d3c541ba!8m2!3d39.2865793!4d-94.9057947!16s%2Fg%2F1thgbzqn!19sChIJcSqhSLp8wIcRukHF0_WDH-k?authuser=0&hl=en&rclk=1,auto repair shop,Leavenworth County,county,KS,2026-07-28T07:46:48,0x87c07cba48a12a71:0xe91f83f5d3c541ba
Kansas Department of Transportation,,,,"2401 Spruce St, Leavenworth, KS 66048, United States",2401 Spruce St,Leavenworth,KS,66048,4.1,65,Car inspection station,,,https://www.google.com/maps/place/Kansas+Department+of+Transportation/data=!4m7!3m6!1s0x87c07bed39ee131d:0xfa9218e6874f1bee!8m2!3d39.310781!4d-94.9598739!16s%2Fg%2F11c30wbcmy!19sChIJHRPuOe17wIcR7htPh-YYkvo?authuser=0&hl=en&rclk=1,auto repair shop,Leavenworth County,county,KS,2026-07-28T07:46:48,0x87c07bed39ee131d:0xfa9218e6874f1bee
Ken's Garage,(913) 404-4836,https://kensgarage1.com/,,"108 Shawnee St, Leavenworth, KS 66048, United States",108 Shawnee St,Leavenworth,KS,66048,4.7,137,Auto repair shop,,,https://www.google.com/maps/place/Ken%27s+Garage/data=!4m7!3m6!1s0x87c07b40b8ca5747:0x19a05fa360fb0c8a!8m2!3d39.3199073!4d-94.9100601!16s%2Fg%2F1tddbc9s!19sChIJR1fKuEB7wIcRigz7YKNfoBk?authuser=0&hl=en&rclk=1,auto repair shop,Kiowa County,county,KS,2026-07-28T07:26:26,0x87c07b40b8ca5747:0x19a05fa360fb0c8a
Ketter Auto Serv.,,,,"1417 Spruce St, Leavenworth, KS 66048, United States",1417 Spruce St,Leavenworth,KS,66048,,,Auto repair shop,,,https://www.google.com/maps/place/Ketter+Auto+Serv./data=!4m7!3m6!1s0x87c07b9ccff93b01:0xf34df521b4033792!8m2!3d39.3100778!4d-94.9383626!16s%2Fg%2F11qg2yn44k!19sChIJATv5z5x7wIcRkjcDtCH1TfM?authuser=0&hl=en&rclk=1,auto repair shop,Leavenworth County,county,KS,2026-07-28T07:46:48,0x87c07b9ccff93b01:0xf34df521b4033792
Logan Auto Repair & Towing,(913) 773-8330,,,"609 S 2nd St, Leavenworth, KS 66048, United States",609 S 2nd St,Leavenworth,KS,66048,4.5,56,Towing service,,,https://www.google.com/maps/place/Logan+Auto+Repair+%26+Towing/data=!4m7!3m6!1s0x87bf86437fd4b981:0x3d6225121283c45e!8m2!3d39.314181!4d-94.9094198!16s%2Fg%2F1vq9mt8p!19sChIJgbnUf0OGv4cRXsSDEhIlYj0?authuser=0&hl=en&rclk=1,auto repair shop,Brown County,county,KS,2026-07-28T04:12:57,0x87bf86437fd4b981:0x3d6225121283c45e
Luxury & Imports Auto Sales,(913) 772-7200,https://www.luxuryandimports.com/?utm_source=gbp&utm_medium=organic&utm_campaign=website_link,,"5239 S 4th St, Leavenworth, KS 66048, United States",5239 S 4th St,Leavenworth,KS,66048,4.7,1769,Used car dealer,,,https://www.google.com/maps/place/Luxury+%26+Imports+Auto+Sales/data=!4m7!3m6!1s0x87c07b5c221b7a29:0x835b346e00168ef9!8m2!3d39.2673889!4d-94.898955!16s%2Fg%2F1tfctr7x!19sChIJKXobIlx7wIcR-Y4WAG40W4M?authuser=0&hl=en&rclk=1,auto repair shop,Leavenworth County,county,KS,2026-07-28T07:46:48,0x87c07b5c221b7a29:0x835b346e00168ef9
Luxury & Imports Car Repair and Body Shop,(913) 250-0007,https://www.luxuryandimports.com/service/center.htm?utm_source=gbp&utm_medium=organic&utm_campaign=service_website_link,,"5239 S 4th St, Leavenworth, KS 66048, United States",5239 S 4th St,Leavenworth,KS,66048,4.9,38,Auto repair shop,,,https://www.google.com/maps/place/Luxury+%26+Imports+Car+Repair+and+Body+Shop/data=!4m7!3m6!1s0x87c07dea7cbfeae3:0xe664a257327284a0!8m2!3d39.2673957!4d-94.8987928!16s%2Fg%2F11vwvgqhbn!19sChIJ4-q_fOp9wIcRoIRyMleiZOY?authuser=0&hl=en&rclk=1,auto repair shop,Leavenworth County,county,KS,2026-07-28T07:46:48,0x87c07dea7cbfeae3:0xe664a257327284a0
Mann's Collision Center,(913) 682-0645,http://www.mannscollision.com/,,"709 Cherokee St, Leavenworth, KS 66048, United States",709 Cherokee St,Leavenworth,KS,66048,4.8,39,Auto body shop,,,https://www.google.com/maps/place/Mann%27s+Collision+Center/data=!4m7!3m6!1s0x87c07b6be9470abf:0x7112a8177c82cd35!8m2!3d39.3164334!4d-94.9186424!16s%2Fg%2F11xmphj04!19sChIJvwpH6Wt7wIcRNc2CfBeoEnE?authuser=0&hl=en&rclk=1,auto repair shop,Leavenworth County,county,KS,2026-07-28T07:46:48,0x87c07b6be9470abf:0x7112a8177c82cd35
Mark's Small Engine Repair,(913) 547-6425,https://markssmallenginerepair.com/,,"123 N Broadway St, Leavenworth, KS 66048, United States",123 N Broadway St,Leavenworth,KS,66048,4.5,43,Lawn mower repair service,,,https://www.google.com/maps/place/Mark%27s+Small+Engine+Repair/data=!4m7!3m6!1s0x87c07bd1d7b9c92d:0x19af719372dcb1ab!8m2!3d39.3187998!4d-94.9218072!16s%2Fg%2F11h804qgk5!19sChIJLcm519F7wIcRq7HccpNxrxk?authuser=0&hl=en&rclk=1,auto repair shop,Leavenworth County,county,KS,2026-07-28T07:46:48,0x87c07bd1d7b9c92d:0x19af719372dcb1ab
Marshall Auto Repair,(913) 758-1650,,,"1450 S 4th St, Leavenworth, KS 66048, United States",1450 S 4th St,Leavenworth,KS,66048,4.2,142,Auto repair shop,,,https://www.google.com/maps/place/Marshall+Auto+Repair/data=!4m7!3m6!1s0x87c07b5c1b147ae5:0x2ded30fe2dfaf63b!8m2!3d39.3047982!4d-94.9103263!16s%2Fg%2F11b638_rhc!19sChIJ5XoUG1x7wIcRO_b6Lf4w7S0?authuser=0&hl=en&rclk=1,auto repair shop,Leavenworth County,county,KS,2026-07-28T07:46:48,0x87c07b5c1b147ae5:0x2ded30fe2dfaf63b
Morris Smith Ford of Leavenworth,(913) 325-4544,https://www.morrissmithfordofleavenworth.com/?utm_source=Google&utm_medium=Organic&utm_campaign=GBP,,"4501 S 4th St Trafficway, Leavenworth, KS 66048, United States",4501 S 4th St Trafficway,Leavenworth,KS,66048,4.8,9666,Ford dealer,,,https://www.google.com/maps/place/Morris+Smith+Ford+of+Leavenworth/data=!4m7!3m6!1s0x87c07ccebd225235:0xa91b149a348c49b4!8m2!3d39.2733368!4d-94.8989956!16s%2Fg%2F1v9gv_53!19sChIJNVIivc58wIcRtEmMNJoUG6k?authuser=0&hl=en&rclk=1,auto repair shop,Leavenworth County,county,KS,2026-07-28T07:46:48,0x87c07ccebd225235:0xa91b149a348c49b4
Morris Smith Ford of Leavenworth Body Shop,(913) 800-7769,https://www.morrissmithfordofleavenworth.com/schedule-service.html?utm_source=Google&utm_medium=Organic&utm_campaign=GBP,,"4501 S 4th St, Leavenworth, KS 66048, United States",4501 S 4th St,Leavenworth,KS,66048,5.0,1,Auto body shop,,,https://www.google.com/maps/place/Morris+Smith+Ford+of+Leavenworth+Body+Shop/data=!4m7!3m6!1s0x87c07d6cb19d066b:0x6382b11819fca668!8m2!3d39.2732821!4d-94.8993852!16s%2Fg%2F11ybp6vdqg!19sChIJawadsWx9wIcRaKb8GRixgmM?authuser=0&hl=en&rclk=1,auto repair shop,Leavenworth County,county,KS,2026-07-28T07:46:48,0x87c07d6cb19d066b:0x6382b11819fca668
Morris Smith Ford of Leavenworth Service and Quick Lane,(913) 800-7769,https://www.morrissmithfordofleavenworth.com/quick-lane.aspx,,"4501 S 4th Street Trafficway, 4501 S 4th St Trafficway, Leavenworth, KS 66048, United States","4501 S 4th Street Trafficway, 4501 S 4th St Trafficway",Leavenworth,KS,66048,4.1,49,Oil change service,,,https://www.google.com/maps/place/Morris+Smith+Ford+of+Leavenworth+Service+and+Quick+Lane/data=!4m7!3m6!1s0x87c07cce9e9ccf1f:0x5afa924739ccf247!8m2!3d39.2733368!4d-94.8989956!16s%2Fg%2F11b6371p4f!19sChIJH8-cns58wIcRR_LMOUeS-lo?authuser=0&hl=en&rclk=1,auto repair shop,Leavenworth County,county,KS,2026-07-28T07:46:48,0x87c07cce9e9ccf1f:0x5afa924739ccf247
Motor Vehicle Title Inspection,(913) 651-9655,https://www.leavenworthcounty.gov/government/county_treasurer_s_office/new_page.php,,"2401 Spruce St, Leavenworth, KS 66048, United States",2401 Spruce St,Leavenworth,KS,66048,4.1,44,Car inspection station,,,https://www.google.com/maps/place/Motor+Vehicle+Title+Inspection/data=!4m7!3m6!1s0x87c07bed39e9577b:0xe0c8c5f2ccea169f!8m2!3d39.3110821!4d-94.960012!16s%2Fg%2F1tcvpsw5!19sChIJe1fpOe17wIcRnxbqzPLFyOA?authuser=0&hl=en&rclk=1,auto repair shop,Leavenworth County,county,KS,2026-07-28T07:46:48,0x87c07bed39e9577b:0xe0c8c5f2ccea169f
Muffler Masters Of Leavenworth,(913) 682-3382,http://kensgarage1.com/,,"105 Seneca St, Leavenworth, KS 66048, United States",105 Seneca St,Leavenworth,KS,66048,4.6,56,Muffler shop,,,https://www.google.com/maps/place/Muffler+Masters+Of+Leavenworth/data=!4m7!3m6!1s0x87c07b40bb1396d9:0x52a05a0268f2a5a4!8m2!3d39.3202384!4d-94.9102278!16s%2Fg%2F1tf9tbqd!19sChIJ2ZYTu0B7wIcRpKXyaAJaoFI?authuser=0&hl=en&rclk=1,auto repair shop,Leavenworth County,county,KS,2026-07-28T07:46:48,0x87c07b40bb1396d9:0x52a05a0268f2a5a4
NAPA Auto Parts,(913) 675-7100,https://www.napaonline.com/en/KS/Leavenworth/store/805248?cid=pl_jobber_google_dac_805248_ao,,"3450 S 4th St, Leavenworth, KS 66048, United States",3450 S 4th St,Leavenworth,KS,66048,4.6,19,Auto parts store,,,https://www.google.com/maps/place/NAPA+Auto+Parts/data=!4m7!3m6!1s0x87c07bfef93c3d09:0x9a07af3deafe6429!8m2!3d39.2833922!4d-94.9074587!16s%2Fg%2F11kqzvq34z!19sChIJCT08-f57wIcRKWT-6j2vB5o?authuser=0&hl=en&rclk=1,auto repair shop,Leavenworth County,county,KS,2026-07-28T07:46:48,0x87c07bfef93c3d09:0x9a07af3deafe6429
OUTLAW AUTO REPAIR,(913) 999-4570,https://www.facebook.com/share/18iBfSFjfz/,,"630 Shawnee St, Leavenworth, KS 66048, United States",630 Shawnee St,Leavenworth,KS,66048,4.8,21,Auto repair shop,,,https://www.google.com/maps/place/OUTLAW+AUTO+REPAIR/data=!4m7!3m6!1s0x87c07bb0f2734c71:0xb8ee87ac7aa888d6!8m2!3d39.3185846!4d-94.918311!16s%2Fg%2F11mm10ppc8!19sChIJcUxz8rB7wIcR1oioeqyH7rg?authuser=0&hl=en&rclk=1,auto repair shop,Leavenworth County,county,KS,2026-07-28T07:46:48,0x87c07bb0f2734c71:0xb8ee87ac7aa888d6
Patriot Mobile Automotive Repair LLC,(816) 442-9468,http://patriotmobileauto.com/,,"311 S 20th St, Leavenworth, KS 66048, United States",311 S 20th St,Leavenworth,KS,66048,4.9,28,Car repair and maintenance service,,,https://www.google.com/maps/place/Patriot+Mobile+Automotive+Repair+LLC/data=!4m7!3m6!1s0x87c07bac6ac6553f:0xc7dac12056500130!8m2!3d39.3154979!4d-94.9501268!16s%2Fg%2F11s1z02k0_!19sChIJP1XGaqx7wIcRMAFQViDB2sc?authuser=0&hl=en&rclk=1,auto repair shop,Leavenworth County,county,KS,2026-07-28T07:46:48,0x87c07bac6ac6553f:0xc7dac12056500130
S&B Automotive Mobile Auto Repair,(913) 683-1456,https://www.facebook.com/sbauto1995,,"#0000, Leavenworth, KS 66048, United States",#0000,Leavenworth,KS,66048,4.6,45,Auto repair shop,,,https://www.google.com/maps/place/S%26B+Automotive+Mobile+Auto+Repair/data=!4m7!3m6!1s0x87c07b052d330c79:0x3993d23cfd523ed5!8m2!3d39.3283753!4d-94.9158118!16s%2Fg%2F11kbl0ykvk!19sChIJeQwzLQV7wIcR1T5S_TzSkzk?authuser=0&hl=en&rclk=1,auto repair shop,Leavenworth County,county,KS,2026-07-28T07:46:48,0x87c07b052d330c79:0x3993d23cfd523ed5
Scott's Muffler & Auto Repair,(913) 727-5858,http://www.scottsmuffler.com/,,"4616 S 4th St, Leavenworth, KS 66048, United States",4616 S 4th St,Leavenworth,KS,66048,4.9,247,Muffler shop,,,https://www.google.com/maps/place/Scott%27s+Muffler+%26+Auto+Repair/data=!4m7!3m6!1s0x87c07ccef483c847:0xa82cbaeed9ae650c!8m2!3d39.2725724!4d-94.9000448!16s%2Fg%2F1wd3wkts!19sChIJR8iD9M58wIcRDGWu2e66LKg?authuser=0&hl=en&rclk=1,auto repair shop,Scott County,county,KS,2026-07-28T12:13:00,0x87c07ccef483c847:0xa82cbaeed9ae650c
Shiney Car Care,(913) 651-0550,,,"217 S 7th St, Leavenworth, KS 66048, United States",217 S 7th St,Leavenworth,KS,66048,4.9,32,Auto body shop,,,https://www.google.com/maps/place/Shiney+Car+Care/data=!4m7!3m6!1s0x87c07b6b977e0f3b:0xafd7de00f85b114e!8m2!3d39.3170242!4d-94.9181993!16s%2Fg%2F1tfbtdgx!19sChIJOw9-l2t7wIcRThFb-ADe168?authuser=0&hl=en&rclk=1,auto repair shop,Leavenworth County,county,KS,2026-07-28T07:46:48,0x87c07b6b977e0f3b:0xafd7de00f85b114e
Summit Integrity Auto Repair - Leavenworth,(913) 675-5600,https://summitintegrityauto.com/,,"815 Railroad Ave, Leavenworth, KS 66048, United States",815 Railroad Ave,Leavenworth,KS,66048,4.9,77,Auto repair shop,,,https://www.google.com/maps/place/Summit+Integrity+Auto+Repair+-+Leavenworth/data=!4m7!3m6!1s0x87c07b8f69ebd5e5:0xe721d6afa6e1c168!8m2!3d39.3109774!4d-94.9241193!16s%2Fg%2F11wts63pxm!19sChIJ5dXraY97wIcRaMHhpq_WIec?authuser=0&hl=en&rclk=1,auto repair shop,Leavenworth County,county,KS,2026-07-28T07:46:48,0x87c07b8f69ebd5e5:0xe721d6afa6e1c168
TOW RIFIK - Tow Service & Auto Repair,(913) 651-7425,,,"1816 S 4th St, Leavenworth, KS 66048, United States",1816 S 4th St,Leavenworth,KS,66048,4.2,94,Towing service,,,https://www.google.com/maps/place/TOW+RIFIK+-+Tow+Service+%26+Auto+Repair/data=!4m7!3m6!1s0x87c07ca0b241e1eb:0x7e49801f5ead55!8m2!3d39.299431!4d-94.909194!16s%2Fg%2F1tf4fkc7!19sChIJ6-FBsqB8wIcRVa1eH4BJfgA?authuser=0&hl=en&rclk=1,auto repair shop,Leavenworth County,county,KS,2026-07-28T07:46:48,0x87c07ca0b241e1eb:0x7e49801f5ead55
Take 5 Oil Change,(913) 828-5510,https://www.take5.com/locations/oil-change/kansas/leavenworth/31368/?utm_source=google&utm_medium=organic&utm_campaign=gbp_website,,"1114 N Main St, Leavenworth, KS 66043, United States",1114 N Main St,Leavenworth,KS,66043,4.7,1059,Oil change service,,,https://www.google.com/maps/place/Take+5+Oil+Change/data=!4m7!3m6!1s0x87c07d7a9d1f2629:0x1f880758f7384fe4!8m2!3d39.266838!4d-94.8994188!16s%2Fg%2F11vbsrj2l5!19sChIJKSYfnXp9wIcR5E8491gHiB8?authuser=0&hl=en&rclk=1,auto repair shop,Leavenworth County,county,KS,2026-07-28T07:46:48,0x87c07d7a9d1f2629:0x1f880758f7384fe4
The Dent Barn,(913) 777-1836,https://www.thedentbarn.com/,,"426 Miami St, Leavenworth, KS 66048, United States",426 Miami St,Leavenworth,KS,66048,4.9,95,Auto dent removal service,,,https://www.google.com/maps/place/The+Dent+Barn/data=!4m7!3m6!1s0x87c07d6a9d1646e7:0x6b568dc6e80ef11c!8m2!3d39.3209409!4d-94.9155727!16s%2Fg%2F11h_wyp_m7!19sChIJ50YWnWp9wIcRHPEO6MaNVms?authuser=0&hl=en&rclk=1,auto repair shop,Leavenworth County,county,KS,2026-07-28T07:46:48,0x87c07d6a9d1646e7:0x6b568dc6e80ef11c
The Shop Auto Repair LLC,(913) 297-4580,,,"727 Cherokee St, Leavenworth, KS 66048, United States",727 Cherokee St,Leavenworth,KS,66048,5.0,12,Auto repair shop,,,https://www.google.com/maps/place/The+Shop+Auto+Repair+LLC/data=!4m7!3m6!1s0x87c07b4926c4902b:0xc2c913f51509532a!8m2!3d39.3163073!4d-94.9195357!16s%2Fg%2F11vst7x_w0!19sChIJK5DEJkl7wIcRKlMJFfUTycI?authuser=0&hl=en&rclk=1,auto repair shop,Leavenworth County,county,KS,2026-07-28T07:46:48,0x87c07b4926c4902b:0xc2c913f51509532a
Tire City,(913) 682-3201,https://www.tiretown.com/,,"1825 S 4th St, Leavenworth, KS 66048, United States",1825 S 4th St,Leavenworth,KS,66048,4.0,354,Tire shop,,,https://www.google.com/maps/place/Tire+City/data=!4m7!3m6!1s0x87c07ca74262cbd7:0x80d6a21dbacd9bb4!8m2!3d39.2990007!4d-94.908247!16s%2Fg%2F1vxvjcl4!19sChIJ18tiQqd8wIcRtJvNuh2i1oA?authuser=0&hl=en&rclk=1,auto repair shop,Leavenworth County,county,KS,2026-07-28T07:46:48,0x87c07ca74262cbd7:0x80d6a21dbacd9bb4
VPC Service Auto Repair,(913) 704-8773,,,"927 Kickapoo St, Leavenworth, KS 66048, United States",927 Kickapoo St,Leavenworth,KS,66048,3.0,1,Auto repair shop,,,https://www.google.com/maps/place/VPC+Service+Auto+Repair/data=!4m7!3m6!1s0x87c07b0c557c3159:0x29aedd53c694c455!8m2!3d39.32288!4d-94.927442!16s%2Fg%2F1262vczfr!19sChIJWTF8VQx7wIcRVcSUxlPdrik?authuser=0&hl=en&rclk=1,auto repair shop,Leavenworth County,county,KS,2026-07-28T07:46:48,0x87c07b0c557c3159:0x29aedd53c694c455
Vetter's Collision Repair,(913) 772-4132,http://www.vetters.com/,,"745 Shawnee St, Leavenworth, KS 66048, United States",745 Shawnee St,Leavenworth,KS,66048,4.8,114,Auto body shop,,,https://www.google.com/maps/place/Vetter%27s+Collision+Repair/data=!4m7!3m6!1s0x87c07b6c8a207367:0xf6f343bc283c26c9!8m2!3d39.3180784!4d-94.9202462!16s%2Fg%2F1xcbq42_!19sChIJZ3Mgimx7wIcRySY8KLxD8_Y?authuser=0&hl=en&rclk=1,auto repair shop,Leavenworth County,county,KS,2026-07-28T07:46:48,0x87c07b6c8a207367:0xf6f343bc283c26c9
Vince's Auto Services,(913) 651-5515,,,"727 Cherokee St, Leavenworth, KS 66048, United States",727 Cherokee St,Leavenworth,KS,66048,5.0,3,Auto repair shop,,,https://www.google.com/maps/place/Vince%27s+Auto+Services/data=!4m7!3m6!1s0x87c07b6c08529c21:0xec5f9f25519a97b6!8m2!3d39.3163157!4d-94.9195425!16s%2Fg%2F1td5gn6j!19sChIJIZxSCGx7wIcRtpeaUSWfX-w?authuser=0&hl=en&rclk=1,auto repair shop,Leavenworth County,county,KS,2026-07-28T07:46:48,0x87c07b6c08529c21:0xec5f9f25519a97b6
Walmart Auto Care Center,(913) 250-0848,https://www.walmart.com/store/26-leavenworth-ks/auto-care-center/?veh=seo_loc,,"5000 10th Ave, Leavenworth, KS 66048, United States",5000 10th Ave,Leavenworth,KS,66048,3.4,164,Oil change service,,,https://www.google.com/maps/place/Walmart+Auto+Care+Center/data=!4m7!3m6!1s0x87c07cf75a758b9f:0xe33d32f513a04ccc!8m2!3d39.2687022!4d-94.9302245!16s%2Fg%2F1td_5q10!19sChIJn4t1Wvd8wIcRzEygE_UyPeM?authuser=0&hl=en&rclk=1,auto repair shop,Leavenworth County,county,KS,2026-07-28T07:46:48,0x87c07cf75a758b9f:0xe33d32f513a04ccc
Midas,(913) 624-9533,https://www.midas.com/store/ks/leawood/10342-state-line-road-66206/?shopnum=5248&utm_source=google&utm_medium=organic&utm_campaign=gbp,,"10342 State Line Rd, Leawood, KS 66206, United States",10342 State Line Rd,Leawood,KS,66206,4.7,559,Auto repair shop,,,https://www.google.com/maps/place/Midas/data=!4m7!3m6!1s0x87c0e9074fbf01a3:0xae6d203e3b4966ce!8m2!3d38.9394445!4d-94.609323!16s%2Fg%2F1tfxyk62!19sChIJowG_TwfpwIcRzmZJOz4gba4?authuser=0&hl=en&rclk=1,auto repair shop,Overland Park,city,KS,2026-07-28T14:37:16,0x87c0e9074fbf01a3:0xae6d203e3b4966ce
Cellys Auto Repair,(620) 256-6411,,,"213 N Ogden St, Lebo, KS 66856, United States",213 N Ogden St,Lebo,KS,66856,4.9,54,Auto repair shop,,,https://www.google.com/maps/place/Cellys+Auto+Repair/data=!4m7!3m6!1s0x87b92f5b2b121e6d:0x8192eb9d8ae148f7!8m2!3d38.4149252!4d-95.8581037!16s%2Fg%2F11fr37106k!19sChIJbR4SK1svuYcR90jhip3rkoE?authuser=0&hl=en&rclk=1,auto repair shop,Osage County,county,KS,2026-07-28T10:13:28,0x87b92f5b2b121e6d:0x8192eb9d8ae148f7
H & K Auto Repair,,,,"600 Birch St, Lebo, KS 66856, United States",600 Birch St,Lebo,KS,66856,,,Auto repair shop,,,https://www.google.com/maps/place/H+%26+K+Auto+Repair/data=!4m7!3m6!1s0x87b92f91b071d4a3:0x97367955ee0710c9!8m2!3d38.4188385!4d-95.8681851!16s%2Fg%2F11yyydk_ql!19sChIJo9RxsJEvuYcRyRAH7lV5Npc?authuser=0&hl=en&rclk=1,auto repair shop,Osage County,county,KS,2026-07-28T10:13:28,0x87b92f91b071d4a3:0x97367955ee0710c9
Lebo Garage Towing,(800) 575-6811,,,"2752 US-75, Lebo, KS 66856, United States",2752 US-75,Lebo,KS,66856,4.4,52,Truck repair shop,,,https://www.google.com/maps/place/Lebo+Garage+Towing/data=!4m7!3m6!1s0x87b8d601dd044af7:0xe8ef1baf2e8b4511!8m2!3d38.4256095!4d-95.7294006!16s%2Fg%2F11g8kvg0rd!19sChIJ90oE3QHWuIcREUWLLq8b7-g?authuser=0&hl=en&rclk=1,auto repair shop,Osage County,county,KS,2026-07-28T10:13:28,0x87b8d601dd044af7:0xe8ef1baf2e8b4511
Lebo Garage Towing,(620) 256-6811,,,"2746 Fauna Rd NW, Lebo, KS 66856, United States",2746 Fauna Rd NW,Lebo,KS,66856,4.6,28,Towing service,,,https://www.google.com/maps/place/Lebo+Garage+Towing/data=!4m7!3m6!1s0x87b92dd497daf705:0x4c97b08d4bda3fae!8m2!3d38.4274121!4d-95.8578917!16s%2Fg%2F1tfj3pb1!19sChIJBffal9QtuYcRrj_aS42wl0w?authuser=0&hl=en&rclk=1,auto repair shop,Osage County,county,KS,2026-07-28T10:13:28,0x87b92dd497daf705:0x4c97b08d4bda3fae
Lebo Garage Towing Inc.,(620) 256-6811,,,"2738 Lynx Pl, Lebo, KS 66856, United States",2738 Lynx Pl,Lebo,KS,66856,5.0,3,Towing service,,,https://www.google.com/maps/place/Lebo+Garage+Towing+Inc./data=!4m7!3m6!1s0x87b92f4454d4ff55:0xef4c19f1dbac5f60!8m2!3d38.4255977!4d-95.7294519!16s%2Fg%2F11ghf7wffk!19sChIJVf_UVEQvuYcRYF-s2_EZTO8?authuser=0&hl=en&rclk=1,auto repair shop,Woodson County,county,KS,2026-07-28T14:09:35,0x87b92f4454d4ff55:0xef4c19f1dbac5f60
TA Truck Service,(620) 256-2033,https://www.ta-petro.com/,,"2775 US-75, Lebo, KS 66856, United States",2775 US-75,Lebo,KS,66856,3.8,112,Truck repair shop,,,https://www.google.com/maps/place/TA+Truck+Service/data=!4m7!3m6!1s0x87b8d7667b7e0515:0x2f88967bd81ed722!8m2!3d38.4271457!4d-95.7266911!16s%2Fg%2F11tx1vr30p!19sChIJFQV-e2bXuIcRItce2HuWiC8?authuser=0&hl=en&rclk=1,auto repair shop,Osage County,county,KS,2026-07-28T10:13:28,0x87b8d7667b7e0515:0x2f88967bd81ed722
Bills Small Engine & Auto Repair,(620) 654-8057,,,"312 HWY K 168, Lehigh, KS 67073, United States",312 HWY K 168,Lehigh,KS,67073,4.8,6,Auto repair shop,,,https://www.google.com/maps/place/Bills+Small+Engine+%26+Auto+Repair/data=!4m7!3m6!1s0x87bb63a9dcc84ab9:0x7b6adfe2af0beaf8!8m2!3d38.3740265!4d-97.3072679!16s%2Fg%2F11b6svmfg0!19sChIJuUrI3Klju4cR-OoLr-Lfans?authuser=0&hl=en&rclk=1,auto repair shop,Mitchell County,county,KS,2026-07-28T08:39:59,0x87bb63a9dcc84ab9:0x7b6adfe2af0beaf8
Terrell Farm & Auto Repair,(620) 483-3302,,,"307 E Main St, Lehigh, KS 67073, United States",307 E Main St,Lehigh,KS,67073,5.0,1,Auto repair shop,,,https://www.google.com/maps/place/Terrell+Farm+%26+Auto+Repair/data=!4m7!3m6!1s0x87bb63052f0d3635:0xa7b426de6bdae2d6!8m2!3d38.3741622!4d-97.3000107!16s%2Fg%2F1tm8fhm1!19sChIJNTYNLwVju4cR1uLaa94mtKc?authuser=0&hl=en&rclk=1,auto repair shop,Mitchell County,county,KS,2026-07-28T08:39:59,0x87bb63052f0d3635:0xa7b426de6bdae2d6
