name,phone,website,email,address,street,city,state,zip,rating,review_count,category,hours_status,hours_detail,google_maps_url,search_keyword,search_place,search_type,search_state,scraped_at,place_id
A1 Truck And Trailer Repair,(502) 302-2070,https://a1truckandtrailerrepair.com/,jason@a1truckandtrailerrepair.com,"6110 Princess Way, Louisville, KY 40219, United States",6110 Princess Way,Louisville,KY,40219,4.7,44,Truck repair shop,,,https://www.google.com/maps/place/A1+Truck+And+Trailer+Repair/data=!4m7!3m6!1s0x44c6c9d038c456bf:0x12d29d6a36654a73!8m2!3d38.13183!4d-85.6472397!16s%2Fg%2F11kpyfyf5p!19sChIJv1bEONDJxkQRc0plNmqd0hI?authuser=0&hl=en&rclk=1,auto repair shop,Bullitt County,county,KY,2026-07-28T18:51:36,0x44c6c9d038c456bf:0x12d29d6a36654a73
AAMCO Transmissions & Total Car Care,(502) 726-0373,https://aamcolouisville.com/stmatthews/?utm_source=G&utm_medium=local&utm_campaign=google-local,,"126 Breckenridge Ln, Louisville, KY 40207, United States",126 Breckenridge Ln,Louisville,KY,40207,4.6,395,Transmission shop,,,https://www.google.com/maps/place/AAMCO+Transmissions+%26+Total+Car+Care/data=!4m7!3m6!1s0x886974c4a0c58f31:0xe0e5001364edc0d6!8m2!3d38.252254!4d-85.655468!16s%2Fg%2F1tdf22ts!19sChIJMY_FoMR0aYgR1sDtZBMA5eA?authuser=0&hl=en&rclk=1,auto repair shop,Jefferson County,county,KY,2026-07-29T01:28:44,0x886974c4a0c58f31:0xe0e5001364edc0d6
Able's Brakes Alignments-Tires,(502) 231-8040,,,"7912 Beulah Church Rd, Louisville, KY 40228, United States",7912 Beulah Church Rd,Louisville,KY,40228,4.7,49,Auto repair shop,,,https://www.google.com/maps/place/Able%27s+Brakes+Alignments-Tires/data=!4m7!3m6!1s0x886909ef12da3941:0xc21534d22b357252!8m2!3d38.1365059!4d-85.6141496!16s%2Fg%2F1tgnbbwq!19sChIJQTnaEu8JaYgRUnI1K9I0FcI?authuser=0&hl=en&rclk=1,auto repair shop,Bullitt County,county,KY,2026-07-28T18:51:36,0x886909ef12da3941:0xc21534d22b357252
All Star Automotive Service & Repair,(502) 821-7042,https://allstarautomotiveservice.com/,,"9213 Dixie Hwy # A, Louisville, KY 40272, United States",9213 Dixie Hwy # A,Louisville,KY,40272,4.9,78,Auto repair shop,,,https://www.google.com/maps/place/All+Star+Automotive+Service+%26+Repair/data=!4m7!3m6!1s0x886917833f35d8f9:0x6269391856cd8238!8m2!3d38.1200482!4d-85.8560998!16s%2Fg%2F11yl6qfcm_!19sChIJ-dg1P4MXaYgROILNVhg5aWI?authuser=0&hl=en&rclk=1,auto repair shop,Louisville,city,KY,2026-07-29T09:10:52,0x886917833f35d8f9:0x6269391856cd8238
Arian Auto Club Repair LLC,(502) 295-7627,https://arianautoclubrepair.com/,office@arianautoclubrepair.com,"2750 S 7th St, Louisville, KY 40215, United States",2750 S 7th St,Louisville,KY,40215,4.8,22,Auto repair shop,,,https://www.google.com/maps/place/Arian+Auto+Club+Repair+LLC/data=!4m7!3m6!1s0x88691345e3d1fdcf:0x35eec83a2b8356a2!8m2!3d38.2119792!4d-85.7864658!16s%2Fg%2F11z8sd8scx!19sChIJz_3R40UTaYgRolaDKzrI7jU?authuser=0&hl=en&rclk=1,auto repair shop,Jefferson County,county,KY,2026-07-29T01:28:44,0x88691345e3d1fdcf:0x35eec83a2b8356a2
Art's Service Center,(502) 451-9223,http://www.artsservicecenter.net/,,"4213 Poplar Level Rd, Louisville, KY 40213, United States",4213 Poplar Level Rd,Louisville,KY,40213,4.7,91,Auto repair shop,,,https://www.google.com/maps/place/Art%27s+Service+Center/data=!4m7!3m6!1s0x88690cf50728e3d1:0x8b6bce78741ed6fe!8m2!3d38.1985997!4d-85.7075608!16s%2Fg%2F1tmqmjbg!19sChIJ0eMoB_UMaYgR_tYedHjOa4s?authuser=0&hl=en&rclk=1,auto repair shop,Jefferson County,county,KY,2026-07-29T01:28:45,0x88690cf50728e3d1:0x8b6bce78741ed6fe
Assured Auto Care,(502) 267-8986,http://assuredautocare.com/,,"9005 Galene Dr, Louisville, KY 40299, United States",9005 Galene Dr,Louisville,KY,40299,4.7,361,Tire shop,,,https://www.google.com/maps/place/Assured+Auto+Care/data=!4m7!3m6!1s0x8869a064c160aa7f:0x9d6fa3189b656ecf!8m2!3d38.1988647!4d-85.5910475!16s%2Fg%2F1tj2jmz6!19sChIJf6pgwWSgaYgRz25lmxijb50?authuser=0&hl=en&rclk=1,auto repair shop,Jefferson County,county,KY,2026-07-29T01:28:45,0x8869a064c160aa7f:0x9d6fa3189b656ecf
Auto Diagnostics & Repair Center,(502) 244-6533,https://adrclouisville.com/,adrclouisville@gmail.com,"12920 Fenwick Center Dr, Louisville, KY 40223, United States",12920 Fenwick Center Dr,Louisville,KY,40223,4.7,136,Auto repair shop,,,https://www.google.com/maps/place/Auto+Diagnostics+%26+Repair+Center/data=!4m7!3m6!1s0x886998b60e410875:0xdf5db62c262493e5!8m2!3d38.2511573!4d-85.5138692!16s%2Fg%2F1hc2c4990!19sChIJdQhBDraYaYgR5ZMkJiy2Xd8?authuser=0&hl=en&rclk=1,auto repair shop,Jefferson County,county,KY,2026-07-29T01:28:44,0x886998b60e410875:0xdf5db62c262493e5
Auto Research,(502) 635-2707,,,"105 E Hill St, Louisville, KY 40208, United States",105 E Hill St,Louisville,KY,40208,4.4,46,Auto repair shop,,,https://www.google.com/maps/place/Auto+Research/data=!4m7!3m6!1s0x88690d44b56cf669:0x1a1d27c3f1f691db!8m2!3d38.225531!4d-85.7563105!16s%2Fg%2F1tcvp_qk!19sChIJafZstUQNaYgR25H28cMnHRo?authuser=0&hl=en&rclk=1,auto repair shop,Jefferson County,county,KY,2026-07-29T01:28:44,0x88690d44b56cf669:0x1a1d27c3f1f691db
Auto-Motion Inc,(502) 589-1155,http://www.automotionky.com/,contact@automotionky.com,"636 E Broadway, Louisville, KY 40202, United States",636 E Broadway,Louisville,KY,40202,4.4,115,Auto repair shop,,,https://www.google.com/maps/place/Auto-Motion+Inc/data=!4m7!3m6!1s0x886972c9588443c9:0x64053ebe20311985!8m2!3d38.2444757!4d-85.741812!16s%2Fg%2F1vqthjdk!19sChIJyUOEWMlyaYgRhRkxIL4-BWQ?authuser=0&hl=en&rclk=1,auto repair shop,Jefferson County,county,KY,2026-07-29T01:28:45,0x886972c9588443c9:0x64053ebe20311985
Automotive Specialists,(502) 368-2492,,,"4217 Taylor Blvd, Louisville, KY 40215, United States",4217 Taylor Blvd,Louisville,KY,40215,4.2,119,Auto repair shop,,,https://www.google.com/maps/place/Automotive+Specialists/data=!4m7!3m6!1s0x8869126b5c934509:0x3751d9f80d156f7d!8m2!3d38.1788599!4d-85.7825569!16s%2Fg%2F1tgptbzb!19sChIJCUWTXGsSaYgRfW8VDfjZUTc?authuser=0&hl=en&rclk=1,auto repair shop,Jefferson County,county,KY,2026-07-29T01:28:45,0x8869126b5c934509:0x3751d9f80d156f7d
Automotive and Transmission Repair,(502) 366-4414,https://www.facebook.com/AutomotiveAndTransmissonRepair/,,"3433 Taylor Blvd, Louisville, KY 40215, United States",3433 Taylor Blvd,Louisville,KY,40215,4.5,97,Auto repair shop,,,https://www.google.com/maps/place/Automotive+and+Transmission+Repair/data=!4m7!3m6!1s0x88691261fa4d7485:0xbc027f55c0d3b5ba!8m2!3d38.1984063!4d-85.7823533!16s%2Fg%2F1tkmn92m!19sChIJhXRN-mESaYgRurXTwFV_Arw?authuser=0&hl=en&rclk=1,auto repair shop,Jefferson County,county,KY,2026-07-29T01:28:45,0x88691261fa4d7485:0xbc027f55c0d3b5ba
B & C Auto Services,(502) 712-1898,,,"11501 Shelbyville Rd, Louisville, KY 40243, United States",11501 Shelbyville Rd,Louisville,KY,40243,4.9,40,Auto repair shop,,,https://www.google.com/maps/place/B+%26+C+Auto+Services/data=!4m7!3m6!1s0x88699f68e35b165b:0xea9afa029f832736!8m2!3d38.2455101!4d-85.5445591!16s%2Fg%2F1tkp0jgc!19sChIJWxZb42ifaYgRNieDnwL6muo?authuser=0&hl=en&rclk=1,auto repair shop,Jefferson County,county,KY,2026-07-29T01:28:45,0x88699f68e35b165b:0xea9afa029f832736
B & W Auto Repair,(502) 742-5466,https://www.bandwservice.com/,whickman1978@gmail.com,"4608 Bittersweet Rd, Louisville, KY 40218, United States",4608 Bittersweet Rd,Louisville,KY,40218,4.9,67,Auto repair shop,,,https://www.google.com/maps/place/B+%26+W+Auto+Repair/data=!4m7!3m6!1s0x88690c7bbbc8bb37:0x8cf7944970010432!8m2!3d38.188584!4d-85.6915205!16s%2Fg%2F1tkp0jdn!19sChIJN7vIu3sMaYgRMgQBcEmU94w?authuser=0&hl=en&rclk=1,auto repair shop,Jefferson County,county,KY,2026-07-29T01:28:44,0x88690c7bbbc8bb37:0x8cf7944970010432
Barnes Auto Service,(502) 966-8644,https://www.barnesautoservice.com/,barnesauto55@gmail.com,"3800 Bishop Ln, Louisville, KY 40218, United States",3800 Bishop Ln,Louisville,KY,40218,4.8,422,Auto repair shop,,,https://www.google.com/maps/place/Barnes+Auto+Service/data=!4m7!3m6!1s0x88690c657a790b7f:0x1655072bf8758ef9!8m2!3d38.1864851!4d-85.6964008!16s%2Fg%2F1tkl41cl!19sChIJfwt5emUMaYgR-Y51-CsHVRY?authuser=0&hl=en&rclk=1,auto repair shop,Jefferson County,county,KY,2026-07-29T01:28:44,0x88690c657a790b7f:0x1655072bf8758ef9
Bemudo Automotive,(502) 708-2475,http://bemudoautomotive.com/,,"5804 Fern Valley Rd, Louisville, KY 40228, United States",5804 Fern Valley Rd,Louisville,KY,40228,4.6,131,Auto repair shop,,,https://www.google.com/maps/place/Bemudo+Automotive/data=!4m7!3m6!1s0x88690bd783056e67:0xa2dd3ee4c2ba57f2!8m2!3d38.1550466!4d-85.6523972!16s%2Fg%2F11bv1bnptq!19sChIJZ24Fg9cLaYgR8le6wuQ-3aI?authuser=0&hl=en&rclk=1,auto repair shop,Bullitt County,county,KY,2026-07-28T18:51:36,0x88690bd783056e67:0xa2dd3ee4c2ba57f2
Big O Tires,(502) 957-9392,https://www.bigotires.com/location/ky/louisville/268-market-place-dr-40229/017102?utm_source=google&utm_medium=maps&utm_campaign=google+maps&y_source=1_ODY2OTUzMS03MTUtbG9jYXRpb24ud2Vic2l0ZQ%3D%3D,store017102@bigostores.com,"268 Mkt Pl Dr, Louisville, KY 40229, United States",268 Mkt Pl Dr,Louisville,KY,40229,4.7,1346,Auto repair shop,,,https://www.google.com/maps/place/Big+O+Tires/data=!4m7!3m6!1s0x886908a68b82e9ff:0xc607d2fe5b5f924f!8m2!3d38.0737437!4d-85.6705767!16s%2Fg%2F1vd721ln!19sChIJ_-mCi6YIaYgRT5JfW_7SB8Y?authuser=0&hl=en&rclk=1,auto repair shop,Bullitt County,county,KY,2026-07-28T18:51:36,0x886908a68b82e9ff:0xc607d2fe5b5f924f
Big O Tires,(502) 785-0951,https://www.bigotires.com/location/ky/louisville/7935-fegenbush-ln-40228/017017?utm_source=google&utm_medium=maps&utm_campaign=google+maps&y_source=1_ODY2OTY5NS03MTUtbG9jYXRpb24ud2Vic2l0ZQ==,store017017@bigostores.com,"7935 Fegenbush Ln, Louisville, KY 40228, United States",7935 Fegenbush Ln,Louisville,KY,40228,4.6,497,Auto repair shop,,,https://www.google.com/maps/place/Big+O+Tires/data=!4m7!3m6!1s0x886909ef9ed155c5:0x551d73eab6e2404d!8m2!3d38.1379969!4d-85.6137323!16s%2Fg%2F1vg_dlsb!19sChIJxVXRnu8JaYgRTUDitupzHVU?authuser=0&hl=en&rclk=1,auto repair shop,Bullitt County,county,KY,2026-07-28T18:51:36,0x886909ef9ed155c5:0x551d73eab6e2404d
Big O Tires,(502) 785-8761,https://www.bigotires.com/location/ky/louisville/3751-pamela-rae-dr-40241/017083?utm_source=google&utm_medium=maps&utm_campaign=google+maps&y_source=1_OTkyNzQ3Ni03MTUtbG9jYXRpb24ud2Vic2l0ZQ%3D%3D,store017083@bigostores.com,"3751 Pamela Rae Dr, Louisville, KY 40241, United States",3751 Pamela Rae Dr,Louisville,KY,40241,4.8,1058,Auto repair shop,,,https://www.google.com/maps/place/Big+O+Tires/data=!4m7!3m6!1s0x88699e968c033aef:0x5983aa83845f6379!8m2!3d38.3016523!4d-85.5435891!16s%2Fg%2F1tctgbt6!19sChIJ7zoDjJaeaYgReWNfhIOqg1k?authuser=0&hl=en&rclk=1,auto repair shop,Henry County,county,KY,2026-07-29T00:58:36,0x88699e968c033aef:0x5983aa83845f6379
Big O Tires,(502) 785-0952,https://www.bigotires.com/location/ky/louisville/3623-lexington-rd-40207/017001?utm_source=google&utm_medium=maps&utm_campaign=google+maps&y_source=1_ODY2OTUxNS03MTUtbG9jYXRpb24ud2Vic2l0ZQ%3D%3D,store017001@bigostores.com,"3623 Lexington Rd, Louisville, KY 40207, United States",3623 Lexington Rd,Louisville,KY,40207,4.8,1342,Auto repair shop,,,https://www.google.com/maps/place/Big+O+Tires/data=!4m7!3m6!1s0x886974c6d7011cff:0x1c2ffff458fc35db!8m2!3d38.251881!4d-85.6614035!16s%2Fg%2F1v62jddz!19sChIJ_xwB18Z0aYgR2zX8WPT_Lxw?authuser=0&hl=en&rclk=1,auto repair shop,Oldham County,county,KY,2026-07-29T06:28:05,0x886974c6d7011cff:0x1c2ffff458fc35db
Bilbrey Racing Transmissions,(502) 933-5353,,,"13003 Dixie Hwy, Louisville, KY 40272, United States",13003 Dixie Hwy,Louisville,KY,40272,3.8,35,Transmission shop,,,https://www.google.com/maps/place/Bilbrey+Racing+Transmissions/data=!4m7!3m6!1s0x886919cb6d074097:0x4855bc022999eb14!8m2!3d38.0668742!4d-85.8847487!16s%2Fg%2F11bwgwhtd_!19sChIJl0AHbcsZaYgRFOuZKQK8VUg?authuser=0&hl=en&rclk=1,auto repair shop,Meade County,county,KY,2026-07-29T05:07:28,0x886919cb6d074097:0x4855bc022999eb14
Blue Collar Automotive Repair,(502) 963-5747,https://www.bluecollarautomotiverepair.com/,,"3305 Fern Valley Rd, Louisville, KY 40213, United States",3305 Fern Valley Rd,Louisville,KY,40213,4.8,212,Auto repair shop,,,https://www.google.com/maps/place/Blue+Collar+Automotive+Repair/data=!4m7!3m6!1s0x88690d02b2986085:0x3ad1c3e306c74a60!8m2!3d38.157362!4d-85.702551!16s%2Fg%2F11twtv5xkn!19sChIJhWCYsgINaYgRYErHBuPD0To?authuser=0&hl=en&rclk=1,auto repair shop,Bullitt County,county,KY,2026-07-28T18:51:36,0x88690d02b2986085:0x3ad1c3e306c74a60
Bluegrass Fleet Care & Auto Repair,(502) 916-4634,https://bluegrassfleetcareandautorepair.com/,,"12901 Dixie Hwy, Louisville, KY 40272, United States",12901 Dixie Hwy,Louisville,KY,40272,4.7,126,Auto repair shop,,,https://www.google.com/maps/place/Bluegrass+Fleet+Care+%26+Auto+Repair/data=!4m7!3m6!1s0x8869173199a1dbab:0xa30fbc0228f3939f!8m2!3d38.0679688!4d-85.8846458!16s%2Fg%2F11f62cfyf1!19sChIJq9uhmTEXaYgRn5PzKAK8D6M?authuser=0&hl=en&rclk=1,auto repair shop,Meade County,county,KY,2026-07-29T05:07:28,0x8869173199a1dbab:0xa30fbc0228f3939f
Bob's Auto & Truck Service,(502) 367-0667,https://www.bobsautoandtruckservice.com/,,"8102 National Tpke, Louisville, KY 40214, United States",8102 National Tpke,Louisville,KY,40214,4.5,62,Auto repair shop,,,https://www.google.com/maps/place/Bob%27s+Auto+%26+Truck+Service/data=!4m7!3m6!1s0x88690e3dc5fb913f:0xd329e6b6d649ba8a!8m2!3d38.1326578!4d-85.7520442!16s%2Fg%2F1td7jgvm!19sChIJP5H7xT0OaYgRirpJ1rbmKdM?authuser=0&hl=en&rclk=1,auto repair shop,Bullitt County,county,KY,2026-07-28T18:51:36,0x88690e3dc5fb913f:0xd329e6b6d649ba8a
Car Fix Louisville,(502) 365-2323,https://www.carfixlouisville.com/?utm_source=yext&utm_medium=local&utm_campaign=local,carfixloky@gmail.com,"5411 New Cut Rd, Louisville, KY 40214, United States",5411 New Cut Rd,Louisville,KY,40214,4.8,1580,Auto repair shop,,,https://www.google.com/maps/place/Car+Fix+Louisville/data=!4m7!3m6!1s0x886911fa14d06773:0xb2965adf7d89de86!8m2!3d38.1499473!4d-85.7758421!16s%2Fg%2F113k5z1qr!19sChIJc2fQFPoRaYgRht6Jfd9alrI?authuser=0&hl=en&rclk=1,auto repair shop,Jefferson County,county,KY,2026-07-29T01:28:44,0x886911fa14d06773:0xb2965adf7d89de86
Carteck,(502) 459-2010,https://www.facebook.com/pages/category/Automotive-Repair-Shop/Carteck-146786018702281/,,"1260 Baxter Ave, Louisville, KY 40204, United States",1260 Baxter Ave,Louisville,KY,40204,4.8,40,Auto repair shop,,,https://www.google.com/maps/place/Carteck/data=!4m7!3m6!1s0x88690cd16204005d:0x7f3424ac110bee57!8m2!3d38.2340095!4d-85.719476!16s%2Fg%2F1td3gs0j!19sChIJXQAEYtEMaYgRV-4LEawkNH8?authuser=0&hl=en&rclk=1,auto repair shop,Jefferson County,county,KY,2026-07-29T01:28:45,0x88690cd16204005d:0x7f3424ac110bee57
Chavez Auto Repair LLC & Towing,(502) 338-0049,,,"2106 Reynolds Lane, Louisville, KY 40218, United States",2106 Reynolds Lane,Louisville,KY,40218,4.4,35,Auto repair shop,,,https://www.google.com/maps/place/Chavez+Auto+Repair+LLC+%26+Towing/data=!4m7!3m6!1s0x88690ffa61da118d:0xb9c116e098135973!8m2!3d38.1280961!4d-85.7505634!16s%2Fg%2F11grc86334!19sChIJjRHaYfoPaYgRc1kTmOAWwbk?authuser=0&hl=en&rclk=1,auto repair shop,Bullitt County,county,KY,2026-07-28T18:51:36,0x88690ffa61da118d:0xb9c116e098135973
Chip's Automotive Service,(502) 254-1115,http://chipsautoservice.net/,,"509 Obyrne Ave, Louisville, KY 40223, United States",509 Obyrne Ave,Louisville,KY,40223,4.7,51,Auto repair shop,,,https://www.google.com/maps/place/Chip%27s+Automotive+Service/data=!4m7!3m6!1s0x886998b69c933ad9:0xc909ce0558c9f77c!8m2!3d38.2489252!4d-85.5146872!16s%2Fg%2F1tdn4vhw!19sChIJ2TqTnLaYaYgRfPfJWAXOCck?authuser=0&hl=en&rclk=1,auto repair shop,Jefferson County,county,KY,2026-07-29T01:28:44,0x886998b69c933ad9:0xc909ce0558c9f77c
Christian Brothers Automotive South Hurstbourne,(502) 431-1656,https://www.cbac.com/south-hurstbourne/?utm_source=GMB&utm_medium=organic&utm_campaign=south-hurstbourne&utm_content=website-cta,mktgcoaches@cbac.com,"4400 S Hurstbourne Pkwy, Louisville, KY 40299, United States",4400 S Hurstbourne Pkwy,Louisville,KY,40299,4.8,224,Auto repair shop,,,https://www.google.com/maps/place/Christian+Brothers+Automotive+South+Hurstbourne/data=!4m7!3m6!1s0x88690b24d8da5923:0x50159fef6f7d983f!8m2!3d38.1890662!4d-85.6060812!16s%2Fg%2F11x7ggbh73!19sChIJI1na2CQLaYgRP5h9b--fFVA?authuser=0&hl=en&rclk=1,auto repair shop,Jefferson County,county,KY,2026-07-29T01:28:45,0x88690b24d8da5923:0x50159fef6f7d983f
Clark Automotive,(502) 206-2406,https://www.clarkauto502.com/,clarkauto502@gmail.com,"1515 Payne St, Louisville, KY 40206, United States",1515 Payne St,Louisville,KY,40206,5.0,46,Auto repair shop,,,https://www.google.com/maps/place/Clark+Automotive/data=!4m7!3m6!1s0x886973750629d82d:0xb1897c8d2da81101!8m2!3d38.2521938!4d-85.7183761!16s%2Fg%2F11w26ghcc1!19sChIJLdgpBnVzaYgRARGoLY18ibE?authuser=0&hl=en&rclk=1,auto repair shop,Jefferson County,county,KY,2026-07-29T01:28:44,0x886973750629d82d:0xb1897c8d2da81101
Crowes automotive repair and service,(502) 641-4633,http://crowesautomotive.com/,,"1305 Lincoln Ave, Louisville, KY 40208, United States",1305 Lincoln Ave,Louisville,KY,40208,4.8,18,Auto repair shop,,,https://www.google.com/maps/place/Crowes+automotive+repair+and+service/data=!4m7!3m6!1s0x886913034589cdfb:0x4d05e0b1c4f905b3!8m2!3d38.2180906!4d-85.7783611!16s%2Fg%2F11mcskyh1x!19sChIJ-82JRQMTaYgRswX5xLHgBU0?authuser=0&hl=en&rclk=1,auto repair shop,Louisville,city,KY,2026-07-29T09:10:52,0x886913034589cdfb:0x4d05e0b1c4f905b3
D & S Automotive Repair,(502) 409-4850,,,"3018 Hunsinger Ln, Louisville, KY 40220, United States",3018 Hunsinger Ln,Louisville,KY,40220,4.5,92,Auto repair shop,,,https://www.google.com/maps/place/D+%26+S+Automotive+Repair/data=!4m7!3m6!1s0x88690ac1213bbdb7:0x1caf30e118167e48!8m2!3d38.218484!4d-85.625713!16s%2Fg%2F1vm_ymkn!19sChIJt707IcEKaYgRSH4WGOEwrxw?authuser=0&hl=en&rclk=1,auto repair shop,Jefferson County,county,KY,2026-07-29T01:28:44,0x88690ac1213bbdb7:0x1caf30e118167e48
Dennis Harper's Chevron Services,(502) 491-2710,http://dennis-services.edan.io/,,"4219 Bardstown Rd, Louisville, KY 40218, United States",4219 Bardstown Rd,Louisville,KY,40218,4.8,189,Auto repair shop,,,https://www.google.com/maps/place/Dennis+Harper%27s+Chevron+Services/data=!4m7!3m6!1s0x88690a53f43ed215:0xe428530198bbeab3!8m2!3d38.1884081!4d-85.6393722!16s%2Fg%2F1td5r__6!19sChIJFdI-9FMKaYgRs-q7mAFTKOQ?authuser=0&hl=en&rclk=1,auto repair shop,Jefferson County,county,KY,2026-07-29T01:28:44,0x88690a53f43ed215:0xe428530198bbeab3
Derby City Tire & Auto Services,(502) 290-4442,http://www.derbycityauto.com/,kaabo203@hotmail.com,"2606 Dixie Hwy, Louisville, KY 40216, United States",2606 Dixie Hwy,Louisville,KY,40216,4.5,239,Auto repair shop,,,https://www.google.com/maps/place/Derby+City+Tire+%26+Auto+Services/data=!4m7!3m6!1s0x886912ef801a17bb:0x6ddee174bf6d4089!8m2!3d38.2125304!4d-85.797422!16s%2Fg%2F1td8zw4f!19sChIJuxcagO8SaYgRiUBtv3Th3m0?authuser=0&hl=en&rclk=1,auto repair shop,Jefferson County,county,KY,2026-07-29T01:28:45,0x886912ef801a17bb:0x6ddee174bf6d4089
Dexter's Auto & Truck Service,(502) 367-7516,http://dextersautoandtruck.com/,,"518 Dakota St, Louisville, KY 40209, United States",518 Dakota St,Louisville,KY,40209,4.8,72,Auto repair shop,,,https://www.google.com/maps/place/Dexter%27s+Auto+%26+Truck+Service/data=!4m7!3m6!1s0x88690d9e87cd2bdf:0x41965811a41c4315!8m2!3d38.1944914!4d-85.748924!16s%2Fg%2F1ts3lytt!19sChIJ3yvNh54NaYgRFUMcpBFYlkE?authuser=0&hl=en&rclk=1,auto repair shop,Jefferson County,county,KY,2026-07-29T01:28:45,0x88690d9e87cd2bdf:0x41965811a41c4315
Done Right Auto Service Inc,(502) 363-7117,http://www.wisebuyingmall.com/donerightauto,ihuntall07@yahoo.com,"7112 Southside Dr, Louisville, KY 40214, United States",7112 Southside Dr,Louisville,KY,40214,4.6,61,Auto repair shop,,,https://www.google.com/maps/place/Done+Right+Auto+Service+Inc/data=!4m7!3m6!1s0x88690e01ca091537:0x80dbcf634947f2f8!8m2!3d38.1533265!4d-85.7655766!16s%2Fg%2F1tfzy6yh!19sChIJNxUJygEOaYgR-PJHSWPP24A?authuser=0&hl=en&rclk=1,auto repair shop,Jefferson County,county,KY,2026-07-29T01:28:44,0x88690e01ca091537:0x80dbcf634947f2f8
DreamStreet Garage,,,,"8402 Diligent Way, Louisville, KY 40229, United States",8402 Diligent Way,Louisville,KY,40229,4.8,54,Auto repair shop,,,https://www.google.com/maps/place/DreamStreet+Garage/data=!4m7!3m6!1s0x8869133316e8720b:0x4c26ab9371092764!8m2!3d38.097684!4d-85.620108!16s%2Fg%2F11j2nm0lj8!19sChIJC3LoFjMTaYgRZCcJcZOrJkw?authuser=0&hl=en&rclk=1,auto repair shop,Bullitt County,county,KY,2026-07-28T18:51:36,0x8869133316e8720b:0x4c26ab9371092764
East End Import Services,(502) 896-6061,http://tpdothemost.com/,,"2258 Frankfort Ave, Louisville, KY 40206, United States",2258 Frankfort Ave,Louisville,KY,40206,4.7,69,Auto repair shop,,,https://www.google.com/maps/place/East+End+Import+Services/data=!4m7!3m6!1s0x886973473bc369a9:0x2270d7c111f8a22a!8m2!3d38.2531366!4d-85.7034936!16s%2Fg%2F1thx05dl!19sChIJqWnDO0dzaYgRKqL4EcHXcCI?authuser=0&hl=en&rclk=1,auto repair shop,Jefferson County,county,KY,2026-07-29T01:28:45,0x886973473bc369a9:0x2270d7c111f8a22a
El Llantero Perez Tire Shop,(502) 443-7114,https://llanteropereztireshopky.com/,,"7701 Shepherdsville Rd, Louisville, KY 40219, United States",7701 Shepherdsville Rd,Louisville,KY,40219,4.4,120,Tire shop,,,https://www.google.com/maps/place/El+Llantero+Perez+Tire+Shop/data=!4m7!3m6!1s0x88690954dca116a3:0xd722dc59862eb62e!8m2!3d38.1385301!4d-85.657081!16s%2Fg%2F11jq812m39!19sChIJoxah3FQJaYgRLrYuhlncItc?authuser=0&hl=en&rclk=1,auto repair shop,Bullitt County,county,KY,2026-07-28T18:51:36,0x88690954dca116a3:0xd722dc59862eb62e
Elite Auto & Performance,(502) 664-6939,https://eliteautoandperformance.godaddysites.com/,contact@sansoxygen.com,"4050 Tower Rd, Louisville, KY 40219, United States",4050 Tower Rd,Louisville,KY,40219,4.9,57,Auto repair shop,,,https://www.google.com/maps/place/Elite+Auto+%26+Performance/data=!4m7!3m6!1s0x886909552d6b0307:0xdeba20da77395758!8m2!3d38.1526857!4d-85.684947!16s%2Fg%2F11cs6d4xl_!19sChIJBwNrLVUJaYgRWFc5d9ogut4?authuser=0&hl=en&rclk=1,auto repair shop,Jefferson County,county,KY,2026-07-29T01:28:44,0x886909552d6b0307:0xdeba20da77395758
Etscorn's Auto Service,(502) 499-8245,http://www.etscornservice.com/,hello@etscornservice.com,"3935 Bardstown Rd, Louisville, KY 40218, United States",3935 Bardstown Rd,Louisville,KY,40218,4.6,284,Auto repair shop,,,https://www.google.com/maps/place/Etscorn%27s+Auto+Service/data=!4m7!3m6!1s0x88690b0766c1bb15:0x989b3111c8535921!8m2!3d38.1942974!4d-85.6503874!16s%2Fg%2F1tfbcx6d!19sChIJFbvBZgcLaYgRIVlTyBExm5g?authuser=0&hl=en&rclk=1,auto repair shop,Jefferson County,county,KY,2026-07-29T01:28:44,0x88690b0766c1bb15:0x989b3111c8535921
Fern Creek Auto & Truck Repair,(502) 231-3190,,,"5702 Bardstown Rd, Louisville, KY 40291, United States",5702 Bardstown Rd,Louisville,KY,40291,4.8,111,Auto repair shop,,,https://www.google.com/maps/place/Fern+Creek+Auto+%26+Truck+Repair/data=!4m7!3m6!1s0x8869a0a5cd8ff9f3:0x5f0dcd182f4e8788!8m2!3d38.1628142!4d-85.5964964!16s%2Fg%2F1tdr8ygw!19sChIJ8_mPzaWgaYgRiIdOLxjNDV8?authuser=0&hl=en&rclk=1,auto repair shop,Jefferson County,county,KY,2026-07-29T01:28:44,0x8869a0a5cd8ff9f3:0x5f0dcd182f4e8788
