name,phone,website,email,address,street,city,state,zip,rating,review_count,category,hours_status,hours_detail,google_maps_url,search_keyword,search_place,search_type,search_state,scraped_at,place_id
Brad Deery Ford Service Department,(563) 293-7440,https://www.braddeeryford.com/,,"1178 200th Ave, Maquoketa, IA 52060, United States",1178 200th Ave,Maquoketa,IA,52060,5.0,1,Auto repair shop,,,https://www.google.com/maps/place/Brad+Deery+Ford+Service+Department/data=!4m7!3m6!1s0x87e3037c36a4d9f5:0xe17cc4424a29b912!8m2!3d42.0430459!4d-90.6660762!16s%2Fg%2F11mbn3jlgk!19sChIJ9dmkNnwD44cRErkpSkLEfOE?authuser=0&hl=en&rclk=1,auto repair shop,Jackson County,county,IA,2026-07-24T08:02:24,0x87e3037c36a4d9f5:0xe17cc4424a29b912
Brad Deery Parts & Service,(563) 677-6500,https://www.braddeery.com/service-department/?utm_source=google&utm_medium=organic&utm_campaign=gmb_service_listing,,"112 N 2nd St, Maquoketa, IA 52060, United States",112 N 2nd St,Maquoketa,IA,52060,4.7,60,Auto repair shop,,,https://www.google.com/maps/place/Brad+Deery+Parts+%26+Service/data=!4m7!3m6!1s0x87e30307acbf1fa9:0x98042e831bb910be!8m2!3d42.0699179!4d-90.6671778!16s%2Fg%2F11s7fw_tbg!19sChIJqR-_rAcD44cRvhC5G4MuBJg?authuser=0&hl=en&rclk=1,auto repair shop,Jackson County,county,IA,2026-07-24T08:02:24,0x87e30307acbf1fa9:0x98042e831bb910be
C & R Tires,(563) 652-5913,,,"1011 E Platt St, Maquoketa, IA 52060, United States",1011 E Platt St,Maquoketa,IA,52060,4.6,50,Repair service,,,https://www.google.com/maps/place/C+%26+R+Tires/data=!4m7!3m6!1s0x87e30336deb86d73:0xca756e451be02c8d!8m2!3d42.0689855!4d-90.6540382!16s%2Fg%2F1tf7y871!19sChIJc2243jYD44cRjSzgG0Vudco?authuser=0&hl=en&rclk=1,auto repair shop,Jackson County,county,IA,2026-07-24T08:02:24,0x87e30336deb86d73:0xca756e451be02c8d
Daryl's Mobile Service,(563) 652-4886,,,"1717 E Maple St, Maquoketa, IA 52060, United States",1717 E Maple St,Maquoketa,IA,52060,4.5,28,Truck repair shop,,,https://www.google.com/maps/place/Daryl%27s+Mobile+Service/data=!4m7!3m6!1s0x87e3032613956721:0x60167803cf42a414!8m2!3d42.0648613!4d-90.6436539!16s%2Fg%2F1tgfqp3c!19sChIJIWeVEyYD44cRFKRCzwN4FmA?authuser=0&hl=en&rclk=1,auto repair shop,Jackson County,county,IA,2026-07-24T08:02:24,0x87e3032613956721:0x60167803cf42a414
Downey Auto Repair,(563) 357-4647,http://downeyautorepair.org/,,"501 E Platt St, Maquoketa, IA 52060, United States",501 E Platt St,Maquoketa,IA,52060,4.7,29,Car repair and maintenance service,,,https://www.google.com/maps/place/Downey+Auto+Repair/data=!4m7!3m6!1s0x87e303beaa10c295:0x61b2092e8db7de2b!8m2!3d42.0689063!4d-90.6600741!16s%2Fg%2F11lkh0qkyw!19sChIJlcIQqr4D44cRK963jS4JsmE?authuser=0&hl=en&rclk=1,auto repair shop,Jackson County,county,IA,2026-07-24T08:02:24,0x87e303beaa10c295:0x61b2092e8db7de2b
Hermes Auto & Upholstery,(563) 652-2279,https://hermesautoandupholstery.com/,,"1325 E Platt St, Maquoketa, IA 52060, United States",1325 E Platt St,Maquoketa,IA,52060,4.1,45,Auto repair shop,,,https://www.google.com/maps/place/Hermes+Auto+%26+Upholstery/data=!4m7!3m6!1s0x87e3032e2b1d4b61:0x87ec771badfa1aed!8m2!3d42.0686741!4d-90.6471249!16s%2Fg%2F1tftrn1m!19sChIJYUsdKy4D44cR7Rr6rRt37Ic?authuser=0&hl=en&rclk=1,auto repair shop,Jackson County,county,IA,2026-07-24T08:02:24,0x87e3032e2b1d4b61:0x87ec771badfa1aed
Karls Auto Salvage,(563) 673-5291,,,"12281 34th St, Maquoketa, IA 52060, United States",12281 34th St,Maquoketa,IA,52060,4.6,27,Auto repair shop,,,https://www.google.com/maps/place/Karls+Auto+Salvage/data=!4m7!3m6!1s0x87e30ff036486149:0x5b148de3a7fdf490!8m2!3d42.06287!4d-90.7573089!16s%2Fg%2F1tdr3w43!19sChIJSWFINvAP44cRkPT9p-ONFFs?authuser=0&hl=en&rclk=1,auto repair shop,Jackson County,county,IA,2026-07-16T17:03:54,0x87e30ff036486149:0x5b148de3a7fdf490
Lyns Body Shop,(563) 652-4884,,,"401 E Grove St, Maquoketa, IA 52060, United States",401 E Grove St,Maquoketa,IA,52060,4.9,15,Auto body shop,,,https://www.google.com/maps/place/Lyns+Body+Shop/data=!4m7!3m6!1s0x87e3034ba13bc17f:0x4b6fd772ae3c0aa7!8m2!3d42.0735558!4d-90.6614513!16s%2Fg%2F1tkq_tmh!19sChIJf8E7oUsD44cRpwo8rnLXb0s?authuser=0&hl=en&rclk=1,auto repair shop,Jackson County,county,IA,2026-07-24T08:02:24,0x87e3034ba13bc17f:0x4b6fd772ae3c0aa7
Ueland Auto,(563) 652-4140,https://uelandautoia.com/,,"416 N Otto St, Maquoketa, IA 52060, United States",416 N Otto St,Maquoketa,IA,52060,4.7,6,Auto body shop,,,https://www.google.com/maps/place/Ueland+Auto/data=!4m7!3m6!1s0x87e3034b150c4499:0xf398e255fc3d9e28!8m2!3d42.0749975!4d-90.6621914!16s%2Fg%2F11g7r9w1d1!19sChIJmUQMFUsD44cRKJ49_FXimPM?authuser=0&hl=en&rclk=1,auto repair shop,Jackson County,county,IA,2026-07-24T08:02:24,0x87e3034b150c4499:0xf398e255fc3d9e28
Waugh Auto Repair,(563) 652-5424,https://www.waughautorepair.com/,,"402 N Olive St, Maquoketa, IA 52060, United States",402 N Olive St,Maquoketa,IA,52060,4.8,92,Auto repair shop,,,https://www.google.com/maps/place/Waugh+Auto+Repair/data=!4m7!3m6!1s0x87e3034cf4e6ef45:0xdd5f2dd30e4a4472!8m2!3d42.0739512!4d-90.6647604!16s%2Fg%2F1tjdrwnc!19sChIJRe_m9EwD44cRckRKDtMtX90?authuser=0&hl=en&rclk=1,auto repair shop,Jackson County,county,IA,2026-07-24T08:02:24,0x87e3034cf4e6ef45:0xdd5f2dd30e4a4472
Waugh Tire,(563) 652-3081,http://waugh-tire.poi.place/,,"419 N Main St, Maquoketa, IA 52060, United States",419 N Main St,Maquoketa,IA,52060,4.7,68,Tire shop,,,https://www.google.com/maps/place/Waugh+Tire/data=!4m7!3m6!1s0x87e3034db55c19cb:0x89b05479eb9d2483!8m2!3d42.0736057!4d-90.6652291!16s%2Fg%2F1tkkvf2y!19sChIJyxlctU0D44cRgySd63lUsIk?authuser=0&hl=en&rclk=1,auto repair shop,Jackson County,county,IA,2026-07-24T08:02:24,0x87e3034db55c19cb:0x89b05479eb9d2483
Baltes Repair,(641) 430-5737,,,"2715 Foothill Ave, Marble Rock, IA 50653, United States",2715 Foothill Ave,Marble Rock,IA,50653,5.0,9,Auto repair shop,,,https://www.google.com/maps/place/Baltes+Repair/data=!4m7!3m6!1s0x87f04542a5c0953f:0xded1d694944c2f20!8m2!3d42.9630992!4d-92.9267434!16s%2Fg%2F11c1q5p6fd!19sChIJP5XApUJF8IcRIC9MlJTW0d4?authuser=0&hl=en&rclk=1,auto repair shop,Butler County,county,IA,2026-07-24T04:49:15,0x87f04542a5c0953f:0xded1d694944c2f20
Otts Repair,(641) 315-3169,,,"607 Blank St, Marble Rock, IA 50653, United States",607 Blank St,Marble Rock,IA,50653,5.0,4,Auto repair shop,,,https://www.google.com/maps/place/Otts+Repair/data=!4m7!3m6!1s0x87f04498e70c3e61:0x3fa59aac5079b9ff!8m2!3d42.9625326!4d-92.8636657!16s%2Fg%2F11b6_qnn_v!19sChIJYT4M55hE8IcR_7l5UKyapT8?authuser=0&hl=en&rclk=1,auto repair shop,Butler County,county,IA,2026-07-24T04:49:15,0x87f04498e70c3e61:0x3fa59aac5079b9ff
Ames Auto Body,(712) 376-2613,,,"201 N Main St, Marcus, IA 51035, United States",201 N Main St,Marcus,IA,51035,5.0,2,Auto repair shop,,,https://www.google.com/maps/place/Ames+Auto+Body/data=!4m7!3m6!1s0x878da69b35b27969:0xbe35a1905813a5d5!8m2!3d42.823673!4d-95.807545!16s%2Fg%2F11hy9nqjdh!19sChIJaXmyNZumjYcR1aUTWJChNb4?authuser=0&hl=en&rclk=1,auto repair shop,Cherokee County,county,IA,2026-07-24T05:41:16,0x878da69b35b27969:0xbe35a1905813a5d5
Briggs Motor Co,(712) 229-9463,,,"572 530th St, Marcus, IA 51035, United States",572 530th St,Marcus,IA,51035,5.0,3,Auto repair shop,,,https://www.google.com/maps/place/Briggs+Motor+Co/data=!4m7!3m6!1s0x878da0518d1d5cb3:0x6440911bc24f0ba9!8m2!3d42.7494965!4d-95.7663543!16s%2Fg%2F1thsrwp8!19sChIJs1wdjVGgjYcRqQtPwhuRQGQ?authuser=0&hl=en&rclk=1,auto repair shop,Cherokee County,county,IA,2026-07-24T05:41:16,0x878da0518d1d5cb3:0x6440911bc24f0ba9
Hesse Auto Repair,(712) 376-2515,,,"308 N Locust St, Marcus, IA 51035, United States",308 N Locust St,Marcus,IA,51035,4.8,25,Auto repair shop,,,https://www.google.com/maps/place/Hesse+Auto+Repair/data=!4m7!3m6!1s0x878da684e64a1451:0xe1ce1623419a7286!8m2!3d42.825276!4d-95.806952!16s%2Fg%2F1tgpnjdt!19sChIJURRK5oSmjYcRhnKaQSMWzuE?authuser=0&hl=en&rclk=1,auto repair shop,Cherokee County,county,IA,2026-07-24T05:41:16,0x878da684e64a1451:0xe1ce1623419a7286
"DC AUTO SHOP, LLC.",(319) 929-4810,,,"2349 Hwy 6 Trail, Marengo, IA 52301, United States",2349 Hwy 6 Trail,Marengo,IA,52301,5.0,27,Auto repair shop,,,"https://www.google.com/maps/place/DC+AUTO+SHOP,+LLC./data=!4m7!3m6!1s0x87e5a5777298888f:0x8598f86a8654caaa!8m2!3d41.7894427!4d-92.0344752!16s%2Fg%2F11vhw8x5g6!19sChIJj4iYcnel5YcRqspUhmr4mIU?authuser=0&hl=en&rclk=1",auto repair shop,Iowa County,county,IA,2026-07-24T07:58:37,0x87e5a5777298888f:0x8598f86a8654caaa
12th Street Repair,(319) 377-0617,,,"220 12th St, Marion, IA 52302, United States",220 12th St,Marion,IA,52302,4.9,47,Auto repair shop,,,https://www.google.com/maps/place/12th+Street+Repair/data=!4m7!3m6!1s0x87e4f22a9318d9ad:0xcae311f050c94713!8m2!3d42.0292799!4d-91.5973046!16s%2Fg%2F1v_z9gb4!19sChIJrdkYkyry5IcRE0fJUPAR48o?authuser=0&hl=en&rclk=1,auto repair shop,Marion County,county,IA,2026-07-24T07:30:33,0x87e4f22a9318d9ad:0xcae311f050c94713
"A&M Auto, LLC",(319) 361-5597,https://aandmautollc.com/,,"3243 Epic Dr Unit 4, Marion, IA 52302, United States",3243 Epic Dr Unit 4,Marion,IA,52302,5.0,12,Car repair and maintenance service,,,"https://www.google.com/maps/place/A%26M+Auto,+LLC/data=!4m7!3m6!1s0x87e4f70fa4474405:0xa96081e9342fa936!8m2!3d42.0981937!4d-91.6577531!16s%2Fg%2F11fzpb8vtx!19sChIJBURHpA_35IcRNqkvNOmBYKk?authuser=0&hl=en&rclk=1",auto repair shop,Cedar County,county,IA,2026-07-24T04:31:12,0x87e4f70fa4474405:0xa96081e9342fa936
Advanced Auto and Diesel Diagnostics,(319) 551-3457,https://www.facebook.com/Advanced-Auto-and-Diesel-Diagnostics-105412597558156/?modal=admin_todo_tour,,"5910 Prairie Ridge Ave, Marion, IA 52302, United States",5910 Prairie Ridge Ave,Marion,IA,52302,5.0,2,Auto repair shop,,,https://www.google.com/maps/place/Advanced+Auto+and+Diesel+Diagnostics/data=!4m7!3m6!1s0x87e4f3c99322d745:0x33cbd70a59c5a1d0!8m2!3d42.0472281!4d-91.5484744!16s%2Fg%2F11h7rhblx3!19sChIJRdcik8nz5IcR0KHFWQrXyzM?authuser=0&hl=en&rclk=1,auto repair shop,Marion County,county,IA,2026-07-24T07:30:33,0x87e4f3c99322d745:0x33cbd70a59c5a1d0
All Star Auto Repair,(319) 202-1343,https://allstarautomarion.com/,,"4853 Business Hwy 151, Marion, IA 52302, United States",4853 Business Hwy 151,Marion,IA,52302,4.7,47,Auto repair shop,,,https://www.google.com/maps/place/All+Star+Auto+Repair/data=!4m7!3m6!1s0x87e4f2f8615f547d:0x521bebbf9c4617e6!8m2!3d42.034617!4d-91.5586996!16s%2Fg%2F11b69hgw_1!19sChIJfVRfYfjy5IcR5hdGnL_rG1I?authuser=0&hl=en&rclk=1,auto repair shop,Benton County,county,IA,2026-07-24T04:26:23,0x87e4f2f8615f547d:0x521bebbf9c4617e6
Anderson Automotive,(319) 447-4444,http://www.andersonautomotivemarion.com/,,"300 44th St, Marion, IA 52302, United States",300 44th St,Marion,IA,52302,4.5,151,Auto repair shop,,,https://www.google.com/maps/place/Anderson+Automotive/data=!4m7!3m6!1s0x87e4f2f81575783b:0xed1d56c3db4ba5c2!8m2!3d42.0285906!4d-91.5633438!16s%2Fg%2F1tdm48ks!19sChIJO3h1Ffjy5IcRwqVL28NWHe0?authuser=0&hl=en&rclk=1,auto repair shop,Cedar County,county,IA,2026-07-24T04:31:12,0x87e4f2f81575783b:0xed1d56c3db4ba5c2
Automotive Fuel Systems,(319) 373-3974,,,"3615 Industrial Ave, Marion, IA 52302, United States",3615 Industrial Ave,Marion,IA,52302,4.5,21,Auto repair shop,,,https://www.google.com/maps/place/Automotive+Fuel+Systems/data=!4m7!3m6!1s0x87e4f3b3059b54d3:0x3d74c4c53858dc1c!8m2!3d42.0260406!4d-91.572435!16s%2Fg%2F1pxw55bl3!19sChIJ01SbBbPz5IcRHNxYOMXEdD0?authuser=0&hl=en&rclk=1,auto repair shop,Marion County,county,IA,2026-07-24T07:30:33,0x87e4f3b3059b54d3:0x3d74c4c53858dc1c
Bell's Auto Services,(319) 377-6239,,,"1790 7th Ave, Marion, IA 52302, United States",1790 7th Ave,Marion,IA,52302,5.0,1,Auto repair shop,,,https://www.google.com/maps/place/Bell%27s+Auto+Services/data=!4m7!3m6!1s0x87e4f22e923a4b63:0x2424f5848f2f9c71!8m2!3d42.0336061!4d-91.5918462!16s%2Fg%2F1td_c6_t!19sChIJY0s6ki7y5IcRcZwvj4T1JCQ?authuser=0&hl=en&rclk=1,auto repair shop,Marion County,county,IA,2026-07-24T07:30:33,0x87e4f22e923a4b63:0x2424f5848f2f9c71
Blairs Ferry Automotive,(319) 447-6310,http://www.blairsferryauto.com/,,"1565 Blairs Ferry Rd, Marion, IA 52302, United States",1565 Blairs Ferry Rd,Marion,IA,52302,4.7,214,Auto repair shop,,,https://www.google.com/maps/place/Blairs+Ferry+Automotive/data=!4m7!3m6!1s0x87e4f1af48d969cf:0x4257bc2c4c9966c!8m2!3d42.0323364!4d-91.6284604!16s%2Fg%2F1thff_9z!19sChIJz2nZSK_x5IcRbJbJxMJ7JQQ?authuser=0&hl=en&rclk=1,auto repair shop,Linn County,county,IA,2026-07-24T07:09:16,0x87e4f1af48d969cf:0x4257bc2c4c9966c
CSS,(319) 200-5377,,,"745 Blairs Ferry Rd NE, Marion, IA 52302, United States",745 Blairs Ferry Rd NE,Marion,IA,52302,4.6,38,Auto repair shop,,,https://www.google.com/maps/place/CSS/data=!4m7!3m6!1s0x87e4f19ec58e9e2b:0x96db75f27d8eac8b!8m2!3d42.0317694!4d-91.6145844!16s%2Fg%2F1tcyg04f!19sChIJK56OxZ7x5IcRi6yOffJ125Y?authuser=0&hl=en&rclk=1,auto repair shop,Linn County,county,IA,2026-07-24T08:19:47,0x87e4f19ec58e9e2b:0x96db75f27d8eac8b
D C Auto Repair,(319) 373-1256,,,"770 51st St, Marion, IA 52302, United States",770 51st St,Marion,IA,52302,4.6,16,Auto repair shop,,,https://www.google.com/maps/place/D+C+Auto+Repair/data=!4m7!3m6!1s0x87e4f2f932591327:0xc411e6f76dd9f63b!8m2!3d42.0332125!4d-91.5560981!16s%2Fg%2F1tdp103c!19sChIJJxNZMvny5IcRO_bZbffmEcQ?authuser=0&hl=en&rclk=1,auto repair shop,Benton County,county,IA,2026-07-24T04:26:23,0x87e4f2f932591327:0xc411e6f76dd9f63b
Economy Auto Repair,(319) 261-0000,,,"561 30th St, Marion, IA 52302, United States",561 30th St,Marion,IA,52302,4.5,106,Auto repair shop,,,https://www.google.com/maps/place/Economy+Auto+Repair/data=!4m7!3m6!1s0x87e4f2296eaa5f77:0xf39da556256e53b4!8m2!3d42.0320693!4d-91.5804387!16s%2Fg%2F1tdw8m5x!19sChIJd1-qbiny5IcRtFNuJValnfM?authuser=0&hl=en&rclk=1,auto repair shop,Cedar County,county,IA,2026-07-24T04:31:12,0x87e4f2296eaa5f77:0xf39da556256e53b4
EuroCare,(319) 257-2611,https://www.myeurocare.com/,,"4281 3rd Ave, Marion, IA 52302, United States",4281 3rd Ave,Marion,IA,52302,4.8,150,Auto repair shop,,,https://www.google.com/maps/place/EuroCare/data=!4m7!3m6!1s0x87e4f07cb0e52131:0x9a3441d585eeeb0d!8m2!3d42.0278262!4d-91.5651816!16s%2Fg%2F1tdfj702!19sChIJMSHlsHzw5IcRDevuhdVBNJo?authuser=0&hl=en&rclk=1,auto repair shop,Buchanan County,county,IA,2026-07-24T04:38:17,0x87e4f07cb0e52131:0x9a3441d585eeeb0d
EuroElite Motorworx,(319) 202-5881,,,"495 62nd St Ste 2, Marion, IA 52302, United States",495 62nd St Ste 2,Marion,IA,52302,5.0,27,Auto repair shop,,,https://www.google.com/maps/place/EuroElite+Motorworx/data=!4m7!3m6!1s0x87e4f390c281f1e9:0x955c6c96f04e3ec9!8m2!3d42.02972!4d-91.5448002!16s%2Fg%2F11wvz5h4y_!19sChIJ6fGBwpDz5IcRyT5O8JZsXJU?authuser=0&hl=en&rclk=1,auto repair shop,Marion County,county,IA,2026-07-24T07:30:33,0x87e4f390c281f1e9:0x955c6c96f04e3ec9
Fidel's Auto Repair,(319) 210-8828,,,"260 13th St, Marion, IA 52302, United States",260 13th St,Marion,IA,52302,4.6,23,Auto repair shop,,,https://www.google.com/maps/place/Fidel%27s+Auto+Repair/data=!4m7!3m6!1s0x87e4f3b490420475:0x563a60716c6017dc!8m2!3d42.0294586!4d-91.5961202!16s%2Fg%2F11bxbmyzm1!19sChIJdQRCkLTz5IcR3BdgbHFgOlY?authuser=0&hl=en&rclk=1,auto repair shop,Buchanan County,county,IA,2026-07-24T04:38:17,0x87e4f3b490420475:0x563a60716c6017dc
Frank's Country Auto,(319) 200-4384,https://frankscountryauto.com/,,"6377 Partners Ave, Marion, IA 52302, United States",6377 Partners Ave,Marion,IA,52302,3.9,11,Auto repair shop,,,https://www.google.com/maps/place/Frank%27s+Country+Auto/data=!4m7!3m6!1s0x87e4f1aa6c2ef513:0x61ae5b1a9aaf60f7!8m2!3d42.0286755!4d-91.5403223!16s%2Fg%2F11j4qt2rrb!19sChIJE_UubKrx5IcR92CvmhpbrmE?authuser=0&hl=en&rclk=1,auto repair shop,Marion County,county,IA,2026-07-24T07:30:33,0x87e4f1aa6c2ef513:0x61ae5b1a9aaf60f7
Hack Automotive LLC,(319) 440-4357,,,"4920 8th Ave, Marion, IA 52302, United States",4920 8th Ave,Marion,IA,52302,4.9,40,Auto repair shop,,,https://www.google.com/maps/place/Hack+Automotive+LLC/data=!4m7!3m6!1s0x87e4f3dc53e2ca2b:0x5ecb57f86360b8d0!8m2!3d42.0343075!4d-91.5577289!16s%2Fg%2F11pvmkk9nj!19sChIJK8riU9zz5IcR0LhgY_hXy14?authuser=0&hl=en&rclk=1,auto repair shop,Cedar County,county,IA,2026-07-24T04:31:12,0x87e4f3dc53e2ca2b:0x5ecb57f86360b8d0
Horn Automotive,(319) 377-0190,,,"850 50th St, Marion, IA 52302, United States",850 50th St,Marion,IA,52302,3.0,23,Car repair and maintenance service,,,https://www.google.com/maps/place/Horn+Automotive/data=!4m7!3m6!1s0x87e4f2f8e420630b:0xc5cc6abb21bb5265!8m2!3d42.0346069!4d-91.5574046!16s%2Fg%2F1tdj4rx9!19sChIJC2Mg5Pjy5IcRZVK7IbtqzMU?authuser=0&hl=en&rclk=1,auto repair shop,Marion County,county,IA,2026-07-24T07:30:33,0x87e4f2f8e420630b:0xc5cc6abb21bb5265
Hubbell's Auto Repair,(319) 377-6614,https://www.greatwater360autocare.com/shops/hubbells-auto-repair,,"539 31st St, Marion, IA 52302, United States",539 31st St,Marion,IA,52302,4.8,374,Auto repair shop,,,https://www.google.com/maps/place/Hubbell%27s+Auto+Repair/data=!4m7!3m6!1s0x87e4f235f9b8effd:0x94c6fa34d53d115c!8m2!3d42.031793!4d-91.578796!16s%2Fg%2F1xgzcb2_!19sChIJ_e-4-TXy5IcRXBE91TT6xpQ?authuser=0&hl=en&rclk=1,auto repair shop,Linn County,county,IA,2026-07-24T07:09:16,0x87e4f235f9b8effd:0x94c6fa34d53d115c
JB's Diesel & Auto Repair,(319) 777-2870,,,"3243 Epic Dr Unit 3, Marion, IA 52302, United States",3243 Epic Dr Unit 3,Marion,IA,52302,5.0,7,Auto repair shop,,,https://www.google.com/maps/place/JB%27s+Diesel+%26+Auto+Repair/data=!4m7!3m6!1s0x87e4efd859ff0d21:0x5a0ab6a1151c8886!8m2!3d42.0981267!4d-91.6574944!16s%2Fg%2F11yf29352b!19sChIJIQ3_Wdjv5IcRhogcFaG2Clo?authuser=0&hl=en&rclk=1,auto repair shop,Buchanan County,county,IA,2026-07-16T12:18:59,0x87e4efd859ff0d21:0x5a0ab6a1151c8886
LL Automotive Service,(319) 200-4257,https://llautomotiveservicellc.com/,,"1501 7th Ave, Marion, IA 52302, United States",1501 7th Ave,Marion,IA,52302,4.9,43,Auto repair shop,,,https://www.google.com/maps/place/LL+Automotive+Service/data=!4m7!3m6!1s0x87e4f300bb459f85:0xd032a715b1cfc35!8m2!3d42.0330956!4d-91.5937354!16s%2Fg%2F11v3p3b58h!19sChIJhZ9FuwDz5IcRNfwcW3EqAw0?authuser=0&hl=en&rclk=1,auto repair shop,Cedar County,county,IA,2026-07-24T05:21:05,0x87e4f300bb459f85:0xd032a715b1cfc35
Marion Tire Co,(319) 377-4888,https://mariontireco.com/,,"3270 7th Ave, Marion, IA 52302, United States",3270 7th Ave,Marion,IA,52302,4.7,298,Auto repair shop,,,https://www.google.com/maps/place/Marion+Tire+Co/data=!4m7!3m6!1s0x87e4f24851a4657f:0x9b21eab8dd342790!8m2!3d42.035629!4d-91.577056!16s%2Fg%2F1tj1sn1l!19sChIJf2WkUUjy5IcRkCc03bjqIZs?authuser=0&hl=en&rclk=1,auto repair shop,Buchanan County,county,IA,2026-07-16T12:18:59,0x87e4f24851a4657f:0x9b21eab8dd342790
Master Auto Repair & Tire,(319) 377-8350,,,"243 7th Ave, Marion, IA 52302, United States",243 7th Ave,Marion,IA,52302,4.9,112,Auto repair shop,,,https://www.google.com/maps/place/Master+Auto+Repair+%26+Tire/data=!4m7!3m6!1s0x87e4f19b50133be5:0xdfe393a48a233ef8!8m2!3d42.0328636!4d-91.608673!16s%2Fg%2F1tflm_0k!19sChIJ5TsTUJvx5IcR-D4jiqST498?authuser=0&hl=en&rclk=1,auto repair shop,Benton County,county,IA,2026-07-24T04:26:23,0x87e4f19b50133be5:0xdfe393a48a233ef8
Metro Transmission & Auto Repair,(319) 377-7769,http://www.metro-transmission.com/,,"929 Blairs Ferry Rd, Marion, IA 52302, United States",929 Blairs Ferry Rd,Marion,IA,52302,4.0,102,Car repair and maintenance service,,,https://www.google.com/maps/place/Metro+Transmission+%26+Auto+Repair/data=!4m7!3m6!1s0x87e4f19f39933c07:0xd5f533f90df7eb82!8m2!3d42.0317565!4d-91.616472!16s%2Fg%2F1tgnb4v7!19sChIJBzyTOZ_x5IcRguv3Dfkz9dU?authuser=0&hl=en&rclk=1,auto repair shop,Marion County,county,IA,2026-07-24T07:30:33,0x87e4f19f39933c07:0xd5f533f90df7eb82
Mysak Transmission,(319) 447-9430,http://www.mysaktrans.com/,,"4601 10th Ave, Marion, IA 52302, United States",4601 10th Ave,Marion,IA,52302,4.5,74,Transmission shop,,,https://www.google.com/maps/place/Mysak+Transmission/data=!4m7!3m6!1s0x87e4f22993d73f81:0x9e121c8cd3ad5779!8m2!3d42.0352361!4d-91.5615069!16s%2Fg%2F1wn_6nht!19sChIJgT_Xkyny5IcReVet04wcEp4?authuser=0&hl=en&rclk=1,auto repair shop,Linn County,county,IA,2026-07-16T17:52:24,0x87e4f22993d73f81:0x9e121c8cd3ad5779
Precision Automotive,(319) 775-4664,http://www.precisionautomarion.com/,,"4850 Chandler Ct, Marion, IA 52302, United States",4850 Chandler Ct,Marion,IA,52302,5.0,180,Auto repair shop,,,https://www.google.com/maps/place/Precision+Automotive/data=!4m7!3m6!1s0x87e4f3011932cbf1:0xc6519aa6602367b2!8m2!3d42.0369011!4d-91.5586652!16s%2Fg%2F11f6d0bg9s!19sChIJ8csyGQHz5IcRsmcjYKaaUcY?authuser=0&hl=en&rclk=1,auto repair shop,Cedar County,county,IA,2026-07-24T04:31:12,0x87e4f3011932cbf1:0xc6519aa6602367b2
Quality Auto Rebuilders and Glass,(319) 377-6326,https://www.qualityautocollisioncenterandglass.com/,,"2201 7th Ave, Marion, IA 52302, United States",2201 7th Ave,Marion,IA,52302,4.9,1623,Auto body shop,,,https://www.google.com/maps/place/Quality+Auto+Rebuilders+and+Glass/data=!4m7!3m6!1s0x87e4f22e01a1b123:0x6a7ece556283bf16!8m2!3d42.0331!4d-91.5890567!16s%2Fg%2F1v9gkkcj!19sChIJI7GhAS7y5IcRFr-DYlXOfmo?authuser=0&hl=en&rclk=1,auto repair shop,Benton County,county,IA,2026-07-24T04:26:23,0x87e4f22e01a1b123:0x6a7ece556283bf16
Reliable Autobody & Cycles,(319) 310-0528,,,"520 17th St, Marion, IA 52302, United States",520 17th St,Marion,IA,52302,4.7,11,Auto body shop,,,https://www.google.com/maps/place/Reliable+Autobody+%26+Cycles/data=!4m7!3m6!1s0x87e4f22c1d68e5ed:0x40b7bc434d263fd0!8m2!3d42.031756!4d-91.592443!16s%2Fg%2F1tx15xrs!19sChIJ7eVoHSzy5IcR0D8mTUO8t0A?authuser=0&hl=en&rclk=1,auto repair shop,Marion County,county,IA,2026-07-17T06:14:22,0x87e4f22c1d68e5ed:0x40b7bc434d263fd0
Roman's Repair and Rebuild LLC,(319) 382-5158,https://www.facebook.com/profile.php?id=61551910383394,,"255 11th St, Marion, IA 52302, United States",255 11th St,Marion,IA,52302,5.0,19,Auto repair shop,,,https://www.google.com/maps/place/Roman%27s+Repair+and+Rebuild+LLC/data=!4m7!3m6!1s0x87e4f30f00848451:0xc399923785ba9a26!8m2!3d42.0294895!4d-91.5978241!16s%2Fg%2F11mdnxr8t4!19sChIJUYSEAA_z5IcRJpq6hTeSmcM?authuser=0&hl=en&rclk=1,auto repair shop,Marion County,county,IA,2026-07-24T07:30:33,0x87e4f30f00848451:0xc399923785ba9a26
Baxter Cycle,(712) 781-2351,https://www.baxtercycle.com/,,"311 4th St, Marne, IA 51552, United States",311 4th St,Marne,IA,51552,4.8,228,Motorcycle dealer,,,https://www.google.com/maps/place/Baxter+Cycle/data=!4m7!3m6!1s0x87934a4db044601d:0xb472cd8d8f5a4538!8m2!3d41.4514556!4d-95.1134417!16s%2Fg%2F1tjs5fm9!19sChIJHWBEsE1Kk4cROEVaj43NcrQ?authuser=0&hl=en&rclk=1,auto repair shop,Cass County,county,IA,2026-07-16T13:01:18,0x87934a4db044601d:0xb472cd8d8f5a4538
