name,phone,website,email,address,street,city,state,zip,rating,review_count,category,hours_status,hours_detail,google_maps_url,search_keyword,search_place,search_type,search_state,scraped_at,place_id
Manny's Repair Services,(808) 823-6749,,,"5685 Kawaihau Rd, Kapaʻa, HI 96746, United States",5685 Kawaihau Rd,Kapaʻa,HI,96746,3.7,51,Auto repair shop,,,https://www.google.com/maps/place/Manny%27s+Repair+Services/data=!4m7!3m6!1s0x7c06e0df5b808f8f:0x690b7f6f78433a23!8m2!3d22.0989494!4d-159.3349151!16s%2Fg%2F1w97vly9!19sChIJj4-AW9_gBnwRIzpDeG9_C2k?authuser=0&hl=en&rclk=1,auto repair shop,Kauai County,county,HI,2026-07-24T03:28:20,0x7c06e0df5b808f8f:0x690b7f6f78433a23
Pacific Windshields Repair Kauai,(808) 822-1919,https://www.pacificwindshields.com/,,"4517 Hauaala Rd, Kapaʻa, HI 96746, United States",4517 Hauaala Rd,Kapaʻa,HI,96746,4.4,27,Auto glass repair service,,,https://www.google.com/maps/place/Pacific+Windshields+Repair+Kauai/data=!4m7!3m6!1s0x7c06e11dce1a865b:0xd03112750fec45a9!8m2!3d22.0824724!4d-159.3131293!16s%2Fg%2F1v8k_tzd!19sChIJW4Yazh3hBnwRqUXsD3USMdA?authuser=0&hl=en&rclk=1,auto repair shop,Kauai County,county,HI,2026-07-24T03:28:20,0x7c06e11dce1a865b:0xd03112750fec45a9
Pohaku Towing LLC.,(808) 631-8177,http://www.pohakutowing.com/,,"5633 Kawaihau Rd, Kapaʻa, HI 96746, United States",5633 Kawaihau Rd,Kapaʻa,HI,96746,5.0,371,Towing service,,,https://www.google.com/maps/place/Pohaku+Towing+LLC./data=!4m7!3m6!1s0x7c06e135ff52b6cf:0x7520c8df874a6e65!8m2!3d22.0978044!4d-159.3332687!16s%2Fg%2F11hdy31016!19sChIJz7ZS_zXhBnwRZW5Kh9_IIHU?authuser=0&hl=en&rclk=1,auto repair shop,Kauai County,county,HI,2026-07-24T03:28:20,0x7c06e135ff52b6cf:0x7520c8df874a6e65
Professional Automotive Service,(808) 822-7507,https://professionalautomotiveservice.com/,,"954 Kipuni Way, Kapaʻa, HI 96746, United States",954 Kipuni Way,Kapaʻa,HI,96746,4.1,133,Auto repair shop,,,https://www.google.com/maps/place/Professional+Automotive+Service/data=!4m7!3m6!1s0x7c06e1fe90849711:0xd5bfc04f5796086!8m2!3d22.0651146!4d-159.3202065!16s%2Fg%2F11m9q4qyf8!19sChIJEZeEkP7hBnwRhmB59QT8Ww0?authuser=0&hl=en&rclk=1,auto repair shop,Kauai County,county,HI,2026-07-24T03:28:20,0x7c06e1fe90849711:0xd5bfc04f5796086
T & C Auto Repair,(808) 635-1370,,,"944 Kipuni Way, Kapaʻa, HI 96746, United States",944 Kipuni Way,Kapaʻa,HI,96746,5.0,43,Auto repair shop,,,https://www.google.com/maps/place/T+%26+C+Auto+Repair/data=!4m7!3m6!1s0x7c06e0597424581d:0xb31188aa4ae4cf75!8m2!3d22.064937!4d-159.3202065!16s%2Fg%2F11bx0hczf1!19sChIJHVgkdFngBnwRdc_kSqqIEbM?authuser=0&hl=en&rclk=1,auto repair shop,Kauai County,county,HI,2026-07-24T03:28:20,0x7c06e0597424581d:0xb31188aa4ae4cf75
Todd's Shop/Cycle,(808) 634-3069,https://toddscycle.com/,,"5685 Kawaihau Rd, Kapaʻa, HI 96746, United States",5685 Kawaihau Rd,Kapaʻa,HI,96746,5.0,1,Motorcycle repair shop,,,https://www.google.com/maps/place/Todd%27s+Shop%2FCycle/data=!4m7!3m6!1s0x7c06e0df5b7f0e29:0x8086571d4738c0c0!8m2!3d22.098795!4d-159.3348651!16s%2Fg%2F11c2ppb9jd!19sChIJKQ5_W9_gBnwRwMA4Rx1XhoA?authuser=0&hl=en&rclk=1,auto repair shop,Kauai County,county,HI,2026-07-16T10:27:06,0x7c06e0df5b7f0e29:0x8086571d4738c0c0
808 Diesel,(808) 348-4281,http://www.808diesel.com/,,"188 Mumba St, Kapolei, HI 96707, United States",188 Mumba St,Kapolei,HI,96707,4.9,14,Auto repair shop,,,https://www.google.com/maps/place/808+Diesel/data=!4m7!3m6!1s0x7c005095251b14ed:0xd6551530cbd5ed4a!8m2!3d21.3160969!4d-158.0846418!16s%2Fg%2F1hc1fdf5d!19sChIJ7RQbJZVQAHwRSu3VyzAVVdY?authuser=0&hl=en&rclk=1,auto repair shop,Kapolei,city,HI,2026-07-24T03:56:20,0x7c005095251b14ed:0xd6551530cbd5ed4a
American Tire Company,(808) 682-4742,https://www.americantirehawaii.com/,,"2336 Lauwiliwili St, Kapolei, HI 96707, United States",2336 Lauwiliwili St,Kapolei,HI,96707,4.6,80,Tire shop,,,https://www.google.com/maps/place/American+Tire+Company/data=!4m7!3m6!1s0x7c00631aaaaaaaab:0x37e201a8ef4ad18a!8m2!3d21.3167501!4d-158.0977559!16s%2Fg%2F1td3rq71!19sChIJq6qqqhpjAHwRitFK76gB4jc?authuser=0&hl=en&rclk=1,auto repair shop,Kapolei,city,HI,2026-07-24T03:56:20,0x7c00631aaaaaaaab:0x37e201a8ef4ad18a
Auto Chem Systems,(808) 501-5066,https://www.acshawaii.shop/,,"2176 Lauwiliwili St, Kapolei, HI 96707, United States",2176 Lauwiliwili St,Kapolei,HI,96707,4.9,54,Car accessories store,,,https://www.google.com/maps/place/Auto+Chem+Systems/data=!4m7!3m6!1s0x7c00632ae4ac228d:0x57ab6a33a38fc2c9!8m2!3d21.3176803!4d-158.0928192!16s%2Fg%2F1hf403xz4!19sChIJjSKs5CpjAHwRycKPozNqq1c?authuser=0&hl=en&rclk=1,auto repair shop,Kapolei,city,HI,2026-07-24T03:56:20,0x7c00632ae4ac228d:0x57ab6a33a38fc2c9
Autocraft Hawaii - Kapolei,(808) 260-4398,http://www.autocrafthi.com/,,"91-270 Hanua St #1, Kapolei, HI 96707, United States",91-270 Hanua St #1,Kapolei,HI,96707,4.7,238,Auto body shop,,,https://www.google.com/maps/place/Autocraft+Hawaii+-+Kapolei/data=!4m7!3m6!1s0x7c007d29c73fffff:0x63d7461c28ad02fd!8m2!3d21.3093473!4d-158.1035245!16s%2Fg%2F11gglqkydj!19sChIJ__8_xyl9AHwR_QKtKBxG12M?authuser=0&hl=en&rclk=1,auto repair shop,Kapolei,city,HI,2026-07-24T03:56:20,0x7c007d29c73fffff:0x63d7461c28ad02fd
"CS Eurocars, LLC",(808) 682-1957,,,"2116 Lauwiliwili St #104F, Kapolei, HI 96707, United States",2116 Lauwiliwili St #104F,Kapolei,HI,96707,5.0,31,Auto repair shop,,,"https://www.google.com/maps/place/CS+Eurocars,+LLC/data=!4m7!3m6!1s0x7c006390921493cd:0x4482d00a8d52405d!8m2!3d21.3191077!4d-158.0892408!16s%2Fg%2F11ghffl7df!19sChIJzZMUkpBjAHwRXUBSjQrQgkQ?authuser=0&hl=en&rclk=1",auto repair shop,Kapolei,city,HI,2026-07-24T03:56:20,0x7c006390921493cd:0x4482d00a8d52405d
Car Geeks Auto Repair,(808) 201-6880,http://www.cargeekshi.com/,,"91-294 Kauhi St Bay A-1, Kapolei, HI 96707, United States",91-294 Kauhi St Bay A-1,Kapolei,HI,96707,4.9,700,Auto repair shop,,,https://www.google.com/maps/place/Car+Geeks+Auto+Repair/data=!4m7!3m6!1s0x7c007d48c7effcfb:0x8d0609bc30df77d1!8m2!3d21.3090084!4d-158.0971241!16s%2Fg%2F11rv1dhd_t!19sChIJ-_zvx0h9AHwR0XffMLwJBo0?authuser=0&hl=en&rclk=1,auto repair shop,Kapolei,city,HI,2026-07-24T03:56:20,0x7c007d48c7effcfb:0x8d0609bc30df77d1
Choice Auto Repair,(808) 800-2772,http://www.choiceautorepairhawaii.com/,,"4245 Independence Ave, Kapolei, HI 96707, United States",4245 Independence Ave,Kapolei,HI,96707,5.0,6,Auto repair shop,,,https://www.google.com/maps/place/Choice+Auto+Repair/data=!4m7!3m6!1s0x7c0063f43821c85b:0xb00176e9580bdd37!8m2!3d21.3241206!4d-158.0601135!16s%2Fg%2F11g68wz778!19sChIJW8ghOPRjAHwRN90LWOl2AbA?authuser=0&hl=en&rclk=1,auto repair shop,Kapolei,city,HI,2026-07-24T03:56:20,0x7c0063f43821c85b:0xb00176e9580bdd37
Continental Battery Systems of Hawaii,(808) 445-6596,https://www.continentalbattery.com/,,"1030 Opule St Unit 4, Kapolei, HI 96707, United States",1030 Opule St Unit 4,Kapolei,HI,96707,5.0,14,Auto parts store,,,https://www.google.com/maps/place/Continental+Battery+Systems+of+Hawaii/data=!4m7!3m6!1s0x7c00632be23a5b59:0x6c478b4cef9f2c5a!8m2!3d21.3226409!4d-158.0939569!16s%2Fg%2F11cmpj9lyj!19sChIJWVs64itjAHwRWiyf70yLR2w?authuser=0&hl=en&rclk=1,auto repair shop,Kapolei,city,HI,2026-07-16T11:04:19,0x7c00632be23a5b59:0x6c478b4cef9f2c5a
Cummins Sales and Service,(808) 682-8110,https://www.cummins.com/sales-and-service?utm_source=GMB&utm_medium=yext,,"91-230 Kalaeloa Blvd, Kapolei, HI 96707, United States",91-230 Kalaeloa Blvd,Kapolei,HI,96707,4.6,5,Manufacturer,,,https://www.google.com/maps/place/Cummins+Sales+and+Service/data=!4m7!3m6!1s0x7c007d2910b1a549:0xf397926341a0b6bb!8m2!3d21.3093911!4d-158.0993016!16s%2Fg%2F1thf8sdq!19sChIJSaWxECl9AHwRu7agQWOSl_M?authuser=0&hl=en&rclk=1,auto repair shop,Kapolei,city,HI,2026-07-24T03:56:20,0x7c007d2910b1a549:0xf397926341a0b6bb
D's Automotive LLC (808),(808) 744-0380,http://dsautomotive808.com/,,"91-1066 Midway Rd, Kapolei, HI 96707, United States",91-1066 Midway Rd,Kapolei,HI,96707,4.6,10,Truck accessories store,,,https://www.google.com/maps/place/D%27s+Automotive+LLC+%28808%29/data=!4m7!3m6!1s0x7c0063f922425d67:0x86db64a1d850b9b4!8m2!3d21.31463!4d-158.0735928!16s%2Fg%2F11q3t286cw!19sChIJZ11CIvljAHwRtLlQ2KFk24Y?authuser=0&hl=en&rclk=1,auto repair shop,Kapolei,city,HI,2026-07-24T03:56:20,0x7c0063f922425d67:0x86db64a1d850b9b4
Darrel Custom Auto,(808) 636-9141,,,"91-226 Kauhi St #2-D, Kapolei, HI 96707, United States",91-226 Kauhi St #2-D,Kapolei,HI,96707,4.0,4,Car dealer,,,https://www.google.com/maps/place/Darrel+Custom+Auto/data=!4m7!3m6!1s0x7c007d28d569cbed:0xbb19504bea61f069!8m2!3d21.3091854!4d-158.1014995!16s%2Fg%2F1q6h_d69f!19sChIJ7ctp1Sh9AHwRafBh6ktQGbs?authuser=0&hl=en&rclk=1,auto repair shop,Kapolei,city,HI,2026-07-24T03:56:20,0x7c007d28d569cbed:0xbb19504bea61f069
Discount Auto Parts,(808) 682-1996,http://trade4330.car-part.com/,,"91-222 Olai St, Kapolei, HI 96707, United States",91-222 Olai St,Kapolei,HI,96707,3.3,62,Auto parts store,,,https://www.google.com/maps/place/Discount+Auto+Parts/data=!4m7!3m6!1s0x7c007d26ccda2685:0xf705deb2f45dc1bd!8m2!3d21.2998714!4d-158.0992584!16s%2Fg%2F1tl9mss_!19sChIJhSbazCZ9AHwRvcFd9LLeBfc?authuser=0&hl=en&rclk=1,auto repair shop,Kapolei,city,HI,2026-07-24T03:56:20,0x7c007d26ccda2685:0xf705deb2f45dc1bd
Empire Towing & Recovery LLC.,(808) 621-2800,http://empiretowinghawaii.com/,,"777 Intrepid St, Kapolei, HI 96707, United States",777 Intrepid St,Kapolei,HI,96707,4.6,93,Towing service,,,https://www.google.com/maps/place/Empire+Towing+%26+Recovery+LLC./data=!4m7!3m6!1s0x7c005df3fd4b8851:0xe55cb8119a2bc73c!8m2!3d21.3171683!4d-158.0782625!16s%2Fg%2F1s04fdp7b!19sChIJUYhL_fNdAHwRPMcrmhG4XOU?authuser=0&hl=en&rclk=1,auto repair shop,Kapolei,city,HI,2026-07-24T03:56:20,0x7c005df3fd4b8851:0xe55cb8119a2bc73c
FSI Motorsports LLC,(808) 673-8176,http://fsimotorsportshawaii.com/,,"2116 Lauwiliwili St #104F, Kapolei, HI 96707, United States",2116 Lauwiliwili St #104F,Kapolei,HI,96707,5.0,6,Auto repair shop,,,https://www.google.com/maps/place/FSI+Motorsports+LLC/data=!4m7!3m6!1s0x7c00636af98598f7:0x3927aa8c07ab8e39!8m2!3d21.3191186!4d-158.0892511!16s%2Fg%2F11v9xzysyh!19sChIJ95iF-WpjAHwROY6rB4yqJzk?authuser=0&hl=en&rclk=1,auto repair shop,Kapolei,city,HI,2026-07-24T03:56:20,0x7c00636af98598f7:0x3927aa8c07ab8e39
FixMyYota,(833) 934-4690,https://fixmyyota.com/,,"980 Ae St, Kapolei, HI 96707, United States",980 Ae St,Kapolei,HI,96707,5.0,1,Mechanic,,,https://www.google.com/maps/place/FixMyYota/data=!4m7!3m6!1s0x8955dbd5a2afe24f:0xb5fd0ceb1736bc7e!8m2!3d21.3303627!4d-158.0770347!16s%2Fg%2F11ypc4p79_!19sChIJT-KvotXbVYkRfrw2F-sM_bU?authuser=0&hl=en&rclk=1,auto repair shop,Kapolei,city,HI,2026-07-24T03:56:20,0x8955dbd5a2afe24f:0xb5fd0ceb1736bc7e
G & C Fleet Services & Autobody,(808) 842-4210,,,"91-195 Hanua St, Kapolei, HI 96707, United States",91-195 Hanua St,Kapolei,HI,96707,4.4,49,Auto body shop,,,https://www.google.com/maps/place/G+%26+C+Fleet+Services+%26+Autobody/data=!4m7!3m6!1s0x7c007d25fbd345c3:0x5e9cc02b722ad9df!8m2!3d21.3058166!4d-158.1021881!16s%2Fg%2F1q5gjzpp_!19sChIJw0XT-yV9AHwR39kqcivAnF4?authuser=0&hl=en&rclk=1,auto repair shop,Kapolei,city,HI,2026-07-24T03:56:20,0x7c007d25fbd345c3:0x5e9cc02b722ad9df
Gerber Collision & Glass,(808) 447-2560,https://www.gerbercollision.com/locations/kapolei-komohana-place-hi?utm_source=SEO_Local&utm_medium=SEO_Local_Snack_Pack&utm_campaign=HI&utm_content=Kapolei,,"91-356 Komohana Pl, Kapolei, HI 96707, United States",91-356 Komohana Pl,Kapolei,HI,96707,4.9,9,Auto body shop,,,https://www.google.com/maps/place/Gerber+Collision+%26+Glass/data=!4m7!3m6!1s0x7c007dfe7b9caf2d:0x1948878b96e01d3!8m2!3d21.3167535!4d-158.0939088!16s%2Fg%2F11vj_6r74k!19sChIJLa-ce_59AHwR0wFuuXiIlAE?authuser=0&hl=en&rclk=1,auto repair shop,Kapolei,city,HI,2026-07-24T03:56:20,0x7c007dfe7b9caf2d:0x1948878b96e01d3
Gerber Collision & Glass,(808) 260-4398,https://www.gerbercollision.com/locations/kapolei-hanua-st-hi?utm_source=SEO_Local&utm_medium=SEO_Local_Snack_Pack&utm_campaign=HI&utm_content=Kapolei,,"91-270 Hanua St Ste 1, Kapolei, HI 96707, United States",91-270 Hanua St Ste 1,Kapolei,HI,96707,5.0,2,Auto body shop,,,https://www.google.com/maps/place/Gerber+Collision+%26+Glass/data=!4m7!3m6!1s0x7c007d936ea0bb35:0x43f9d5cfc131e099!8m2!3d21.3090547!4d-158.1040223!16s%2Fg%2F11yy34t2rq!19sChIJNbugbpN9AHwRmeAxwc_V-UM?authuser=0&hl=en&rclk=1,auto repair shop,Kapolei,city,HI,2026-07-24T03:56:20,0x7c007d936ea0bb35:0x43f9d5cfc131e099
Hanalei truck & auto repair service's,(808) 256-0097,,,"91-430 Komohana St, Kapolei, HI 96707, United States",91-430 Komohana St,Kapolei,HI,96707,,,Diesel engine repair service,,,https://www.google.com/maps/place/Hanalei+truck+%26+auto+repair+service%27s/data=!4m7!3m6!1s0x7c007dd1a5c7ca15:0x2fef42433c5cc686!8m2!3d21.3101623!4d-158.0939255!16s%2Fg%2F11sjgxn3pz!19sChIJFcrHpdF9AHwRhsZcPENC7y8?authuser=0&hl=en&rclk=1,auto repair shop,Kapolei,city,HI,2026-07-24T03:56:20,0x7c007dd1a5c7ca15:0x2fef42433c5cc686
Hele,(808) 674-2592,https://helegas.com/,,"91-590 Farrington Hwy Ste.6, Kapolei, HI 96707, United States",91-590 Farrington Hwy Ste.6,Kapolei,HI,96707,3.9,14,Gas station,,,https://www.google.com/maps/place/Hele/data=!4m7!3m6!1s0x7c0063162b27d605:0x74a1d6949236ffd0!8m2!3d21.3378762!4d-158.0795482!16s%2Fg%2F1tq6dq3r!19sChIJBdYnKxZjAHwR0P82kpTWoXQ?authuser=0&hl=en&rclk=1,auto repair shop,Kapolei,city,HI,2026-07-24T03:56:20,0x7c0063162b27d605:0x74a1d6949236ffd0
IES Texaco #2534,(808) 674-0994,http://www.chevronwithtechron.com/stations/station-finder.aspx,,"91-565 Farrington Hwy, Kapolei, HI 96707, United States",91-565 Farrington Hwy,Kapolei,HI,96707,3.3,20,Gas station,,,https://www.google.com/maps/place/IES+Texaco+%232534/data=!4m7!3m6!1s0x7c0063303cb65f9f:0x7ae862f9bf683413!8m2!3d21.3383563!4d-158.0775553!16s%2Fg%2F1vp73_cv!19sChIJn1-2PDBjAHwREzRov_li6Ho?authuser=0&hl=en&rclk=1,auto repair shop,Kapolei,city,HI,2026-07-24T03:56:20,0x7c0063303cb65f9f:0x7ae862f9bf683413
International Trucks of Hawaii,(808) 682-8050,http://intl-hi.com/,,"91-554 Komohana St, Kapolei, HI 96707, United States",91-554 Komohana St,Kapolei,HI,96707,4.2,16,Truck dealer,,,https://www.google.com/maps/place/International+Trucks+of+Hawaii/data=!4m7!3m6!1s0x7c007d2910b1a549:0x48c0601b5458bfc!8m2!3d21.3157295!4d-158.0947389!16s%2Fg%2F1td05862!19sChIJSaWxECl9AHwR_ItFtQEGjAQ?authuser=0&hl=en&rclk=1,auto repair shop,Kapolei,city,HI,2026-07-16T11:04:19,0x7c007d2910b1a549:0x48c0601b5458bfc
JA TIRE LLC,(808) 799-0660,http://www.jatirehawaii.com/,,"91-294 Kauhi St Unit J, Kapolei, HI 96707, United States",91-294 Kauhi St Unit J,Kapolei,HI,96707,5.0,59,Tire shop,,,https://www.google.com/maps/place/JA+TIRE+LLC/data=!4m7!3m6!1s0x7c0063b29a11c48b:0x8552c944880586a8!8m2!3d21.3091688!4d-158.0968432!16s%2Fg%2F11r4jvc1z5!19sChIJi8QRmrJjAHwRqIYFiETJUoU?authuser=0&hl=en&rclk=1,auto repair shop,Kapolei,city,HI,2026-07-24T03:56:20,0x7c0063b29a11c48b:0x8552c944880586a8
Kapolei Auto Repair,(808) 450-8269,,,"91-064 Kaomi Loop, Kapolei, HI 96707, United States",91-064 Kaomi Loop,Kapolei,HI,96707,5.0,8,Auto repair shop,,,https://www.google.com/maps/place/Kapolei+Auto+Repair/data=!4m7!3m6!1s0x7c007d026c18ea33:0x46d42298e3c337e2!8m2!3d21.3019986!4d-158.1057797!16s%2Fg%2F11yggb7sdf!19sChIJM-oYbAJ9AHwR4jfD45gi1EY?authuser=0&hl=en&rclk=1,auto repair shop,Kapolei,city,HI,2026-07-24T03:56:20,0x7c007d026c18ea33:0x46d42298e3c337e2
Kapolei Towing & Roadside Assistance,(808) 452-0517,https://towingkapoleihi.com/,,"91-458 Komohana St, Kapolei, HI 96707, United States",91-458 Komohana St,Kapolei,HI,96707,4.0,12,Towing service,,,https://www.google.com/maps/place/Kapolei+Towing+%26+Roadside+Assistance/data=!4m7!3m6!1s0x7c007da3ee2c0d83:0x3da90eb1f2670d6d!8m2!3d21.3121913!4d-158.0947148!16s%2Fg%2F11fpsnknzt!19sChIJgw0s7qN9AHwRbQ1n8rEOqT0?authuser=0&hl=en&rclk=1,auto repair shop,Kapolei,city,HI,2026-07-24T03:56:20,0x7c007da3ee2c0d83:0x3da90eb1f2670d6d
Killer Queen Detailing,(808) 466-3765,https://www.killerqueendetailing.com/,,"2009 Lauwiliwili St Unit B-106, Kapolei, HI 96707, United States",2009 Lauwiliwili St Unit B-106,Kapolei,HI,96707,4.5,30,Car detailing service,,,https://www.google.com/maps/place/Killer+Queen+Detailing/data=!4m7!3m6!1s0x7c006372dab5bda1:0x73b5b9474f0c3a17!8m2!3d21.324377!4d-158.092232!16s%2Fg%2F11qzcfdc_b!19sChIJob212nJjAHwRFzoMT0e5tXM?authuser=0&hl=en&rclk=1,auto repair shop,Kapolei,city,HI,2026-07-24T03:56:20,0x7c006372dab5bda1:0x73b5b9474f0c3a17
Koji's Brakes & Service,(808) 260-1461,,,"91-367 Komohana Pl #104, Kapolei, HI 96707, United States",91-367 Komohana Pl #104,Kapolei,HI,96707,,,Auto repair shop,,,https://www.google.com/maps/place/Koji%27s+Brakes+%26+Service/data=!4m7!3m6!1s0x7c00634a984fd7b1:0x574f2bb531012f51!8m2!3d21.316243!4d-158.092739!16s%2Fg%2F11z6nrwtww!19sChIJsddPmEpjAHwRUS8BMbUrT1c?authuser=0&hl=en&rclk=1,auto repair shop,Kapolei,city,HI,2026-07-24T03:56:20,0x7c00634a984fd7b1:0x574f2bb531012f51
Lewis Automotive Detailing & Repairs LLC,(808) 978-8156,,,"91-1085 Enterprise Ave, Kapolei, HI 96707, United States",91-1085 Enterprise Ave,Kapolei,HI,96707,,,Auto repair shop,,,https://www.google.com/maps/place/Lewis+Automotive+Detailing+%26+Repairs+LLC/data=!4m7!3m6!1s0x7c00639eda794421:0x4be16640ef7d6155!8m2!3d21.314909!4d-158.0676866!16s%2Fg%2F11xyj2t16g!19sChIJIUR52p5jAHwRVWF970Bm4Us?authuser=0&hl=en&rclk=1,auto repair shop,Kapolei,city,HI,2026-07-24T03:56:20,0x7c00639eda794421:0x4be16640ef7d6155
Lifestyle Garage,(808) 425-5060,,,"91-367 Komohana Pl, Kapolei, HI 96707, United States",91-367 Komohana Pl,Kapolei,HI,96707,,,Auto repair shop,,,https://www.google.com/maps/place/Lifestyle+Garage/data=!4m7!3m6!1s0x7c0063005300d165:0xc10c82dd71ee01d3!8m2!3d21.316243!4d-158.092739!16s%2Fg%2F11wqbm9cz4!19sChIJZdEAUwBjAHwR0wHucd2CDME?authuser=0&hl=en&rclk=1,auto repair shop,Kapolei,city,HI,2026-07-24T03:56:20,0x7c0063005300d165:0xc10c82dd71ee01d3
Love's Auto Detail,(808) 628-0134,https://lovesautodetail.com/?utm_source=GBP,,"2045 Lauwiliwili St Unit 405C, Kapolei, HI 96707, United States",2045 Lauwiliwili St Unit 405C,Kapolei,HI,96707,4.9,99,Car detailing service,,,https://www.google.com/maps/place/Love%27s+Auto+Detail/data=!4m7!3m6!1s0x7c0064eea42bb79d:0x1456c2d82d438d48!8m2!3d21.3217207!4d-158.0899087!16s%2Fg%2F1pty8twzd!19sChIJnbcrpO5kAHwRSI1DLdjCVhQ?authuser=0&hl=en&rclk=1,auto repair shop,Kapolei,city,HI,2026-07-24T03:56:20,0x7c0064eea42bb79d:0x1456c2d82d438d48
M & R Truck & Auto Concepts,(808) 682-4114,,,"1019 Lauia St, Kapolei, HI 96707, United States",1019 Lauia St,Kapolei,HI,96707,4.8,22,Auto body shop,,,https://www.google.com/maps/place/M+%26+R+Truck+%26+Auto+Concepts/data=!4m7!3m6!1s0x7c00632a2e84bb5b:0x4e060f84659a6d0d!8m2!3d21.3212491!4d-158.0929993!16s%2Fg%2F1tc_r6yz!19sChIJW7uELipjAHwRDW2aZYQPBk4?authuser=0&hl=en&rclk=1,auto repair shop,Kapolei,city,HI,2026-07-24T03:56:20,0x7c00632a2e84bb5b:0x4e060f84659a6d0d
MINI of Hawaii,(808) 593-8699,http://www.miniofhawaii.com/,,"367 Farrington Hwy, Kapolei, HI 96707, United States",367 Farrington Hwy,Kapolei,HI,96707,4.6,1652,MINI dealer,,,https://www.google.com/maps/place/MINI+of+Hawaii/data=!4m7!3m6!1s0x7c006e086517b75f:0x2222613017bcb020!8m2!3d21.3341635!4d-158.0860372!16s%2Fg%2F11swpjzqr9!19sChIJX7cXZQhuAHwRILC8FzBhIiI?authuser=0&hl=en&rclk=1,auto repair shop,Kapolei,city,HI,2026-07-24T03:56:20,0x7c006e086517b75f:0x2222613017bcb020
Next level kustoms LLC.,(808) 679-6216,,,"91-1085 Enterprise St, Kapolei, HI 96707, United States",91-1085 Enterprise St,Kapolei,HI,96707,5.0,1,Auto body shop,,,https://www.google.com/maps/place/Next+level+kustoms+LLC./data=!4m7!3m6!1s0x7c00632375a52147:0xadf2190bef18d899!8m2!3d21.3147926!4d-158.0673924!16s%2Fg%2F11vj1k1mjv!19sChIJRyGldSNjAHwRmdgY7wsZ8q0?authuser=0&hl=en&rclk=1,auto repair shop,Kapolei,city,HI,2026-07-24T03:56:20,0x7c00632375a52147:0xadf2190bef18d899
Oahu Detailing,(808) 478-7628,https://oahudetailing.com/,,"91-1010 Hoakalei St, Kapolei, HI 96707, United States",91-1010 Hoakalei St,Kapolei,HI,96707,4.9,46,Car detailing service,,,https://www.google.com/maps/place/Oahu+Detailing/data=!4m7!3m6!1s0x7c00635fa4dcfabb:0xfa677652275798ea!8m2!3d21.3312168!4d-158.0610841!16s%2Fg%2F11q95rrq6t!19sChIJu_rcpF9jAHwR6phXJ1J2Z_o?authuser=0&hl=en&rclk=1,auto repair shop,Kapolei,city,HI,2026-07-16T11:04:19,0x7c00635fa4dcfabb:0xfa677652275798ea
Ohana Tinting,(808) 852-8780,http://www.ohanatinting.com/,,"2045 Lauwiliwili St Ste 706, Kapolei, HI 96707, United States",2045 Lauwiliwili St Ste 706,Kapolei,HI,96707,4.7,93,Window tinting service,,,https://www.google.com/maps/place/Ohana+Tinting/data=!4m7!3m6!1s0x7c0063290225ed37:0x3ab904f523f6e508!8m2!3d21.322579!4d-158.0907163!16s%2Fg%2F11c3k4_fnr!19sChIJN-0lAiljAHwRCOX2I_UEuTo?authuser=0&hl=en&rclk=1,auto repair shop,Kapolei,city,HI,2026-07-24T03:56:20,0x7c0063290225ed37:0x3ab904f523f6e508
Oil Changers,(808) 674-8444,https://oilchangers.com/locations/hi/kapolei-farrington-hwy/,,"581 Farrington Hwy, Kapolei, HI 96707, United States",581 Farrington Hwy,Kapolei,HI,96707,4.6,1022,Oil change service,,,https://www.google.com/maps/place/Oil+Changers/data=!4m7!3m6!1s0x7c0062ea501aa19b:0xcc7af62337dd4898!8m2!3d21.3391413!4d-158.0766948!16s%2Fg%2F1tds6xm_!19sChIJm6EaUOpiAHwRmEjdNyP2esw?authuser=0&hl=en&rclk=1,auto repair shop,Kapolei,city,HI,2026-07-24T03:56:20,0x7c0062ea501aa19b:0xcc7af62337dd4898
Paint Box Oahu,(808) 900-4868,https://www.paintboxoahu.com/,,"91-080 Hanua St, Kapolei, HI 96707, United States",91-080 Hanua St,Kapolei,HI,96707,4.6,9,Auto body shop,,,https://www.google.com/maps/place/Paint+Box+Oahu/data=!4m7!3m6!1s0x7c007d8b9446a9bd:0xd9701b44c9b020e1!8m2!3d21.2995682!4d-158.1019653!16s%2Fg%2F11xnnctx9y!19sChIJvalGlIt9AHwR4SCwyUQbcNk?authuser=0&hl=en&rclk=1,auto repair shop,Kapolei,city,HI,2026-07-24T03:56:20,0x7c007d8b9446a9bd:0xd9701b44c9b020e1
Raf's Automotive,(808) 682-7237,,,"1034 Lauia St #4, Kapolei, HI 96707, United States",1034 Lauia St #4,Kapolei,HI,96707,4.7,99,Auto repair shop,,,https://www.google.com/maps/place/Raf%27s+Automotive/data=!4m7!3m6!1s0x7c00632bd0aac201:0x9c52c50ddb20bfee!8m2!3d21.3214206!4d-158.0918886!16s%2Fg%2F1tf9ngln!19sChIJAcKq0CtjAHwR7r8g2w3FUpw?authuser=0&hl=en&rclk=1,auto repair shop,Kapolei,city,HI,2026-07-24T03:56:20,0x7c00632bd0aac201:0x9c52c50ddb20bfee
