name,phone,website,email,address,street,city,state,zip,rating,review_count,category,hours_status,hours_detail,google_maps_url,search_keyword,search_place,search_type,search_state,scraped_at,place_id
Walker's B&W Offroad,(205) 269-9708,,,"1277 Co Rd 19, Haleyville, AL 35565, United States",1277 Co Rd 19,Haleyville,AL,35565,5.0,1,ATV repair shop,,,https://www.google.com/maps/place/Walker%27s+B%26W+Offroad/data=!4m7!3m6!1s0x8887e3e5bef11485:0xe09ef822e196c58a!8m2!3d34.2392076!4d-87.5682548!16s%2Fg%2F11vhtd1cv1!19sChIJhRTxvuXjh4gRisWW4SL4nuA?authuser=0&hl=en&rclk=1,auto repair shop,Marion County,county,AL,2026-07-21T17:15:08,0x8887e3e5bef11485:0xe09ef822e196c58a
Wesley's Auto Works,(205) 486-3794,,,"2122 21st St, Haleyville, AL 35565, United States",2122 21st St,Haleyville,AL,35565,5.0,9,Auto body shop,,,https://www.google.com/maps/place/Wesley%27s+Auto+Works/data=!4m7!3m6!1s0x8887e35db8ed6359:0xc2f262dc736260e2!8m2!3d34.2347298!4d-87.6073767!16s%2Fg%2F11mzfyxcp0!19sChIJWWPtuF3jh4gR4mBic9xi8sI?authuser=0&hl=en&rclk=1,auto repair shop,Marion County,county,AL,2026-07-21T17:15:08,0x8887e35db8ed6359:0xc2f262dc736260e2
Whitman's Tire & Service Center,(205) 486-4327,,,"41133 AL-195, Haleyville, AL 35565, United States",41133 AL-195,Haleyville,AL,35565,3.6,47,Tire shop,,,https://www.google.com/maps/place/Whitman%27s+Tire+%26+Service+Center/data=!4m7!3m6!1s0x8887e24ceace38fd:0x8b4c2081065615a3!8m2!3d34.2480234!4d-87.5771503!16s%2Fg%2F1tfmc_m9!19sChIJ_TjO6kzih4gRoxVWBoEgTIs?authuser=0&hl=en&rclk=1,auto repair shop,Marion County,county,AL,2026-07-21T17:15:08,0x8887e24ceace38fd:0x8b4c2081065615a3
Aldridge Mobile Mechanic’s,(205) 570-0492,,,"131 Lelan Nichols Rd, Hamilton, AL 35570, United States",131 Lelan Nichols Rd,Hamilton,AL,35570,,,Mechanic,,,https://www.google.com/maps/place/Aldridge+Mobile+Mechanic%E2%80%99s/data=!4m7!3m6!1s0x888791f198885c09:0x3f541f67fe80b8d2!8m2!3d34.2595286!4d-87.9389782!16s%2Fg%2F11vwhtwff_!19sChIJCVyImPGRh4gR0riA_mcfVD8?authuser=0&hl=en&rclk=1,auto repair shop,Marion County,county,AL,2026-07-21T17:15:08,0x888791f198885c09:0x3f541f67fe80b8d2
Allison Auto & Towing,(205) 412-8726,,,"1300 Co Rd 11, Hamilton, AL 35570, United States",1300 Co Rd 11,Hamilton,AL,35570,5.0,13,Auto repair shop,,,https://www.google.com/maps/place/Allison+Auto+%26+Towing/data=!4m7!3m6!1s0x8887a38747e2fa35:0xf35d8b29aa7e7ce2!8m2!3d34.1047659!4d-88.0265639!16s%2Fg%2F11p01dyljk!19sChIJNfriR4ejh4gR4nx-qimLXfM?authuser=0&hl=en&rclk=1,auto repair shop,Lamar County,county,AL,2026-07-21T16:04:33,0x8887a38747e2fa35:0xf35d8b29aa7e7ce2
Barry's used cars and body shop,(205) 490-3071,,,"1940 Bexar Ave W, Hamilton, AL 35570, United States",1940 Bexar Ave W,Hamilton,AL,35570,5.0,6,Used car dealer,,,https://www.google.com/maps/place/Barry%27s+used+cars+and+body+shop/data=!4m7!3m6!1s0x88879927a6374f53:0x4e6725a11fa08d31!8m2!3d34.1557623!4d-88.0158423!16s%2Fg%2F11fl9nlj8_!19sChIJU083pieZh4gRMY2gH6ElZ04?authuser=0&hl=en&rclk=1,auto repair shop,Lamar County,county,AL,2026-07-21T16:04:33,0x88879927a6374f53:0x4e6725a11fa08d31
Big Boy Automotive,(205) 921-5787,,,"4540 Bexar Ave E, Hamilton, AL 35570, United States",4540 Bexar Ave E,Hamilton,AL,35570,4.2,37,Auto repair shop,,,https://www.google.com/maps/place/Big+Boy+Automotive/data=!4m7!3m6!1s0x888795f423f7edd7:0xa90a3b49aee066e1!8m2!3d34.1382384!4d-87.9123152!16s%2Fg%2F1thr7yf0!19sChIJ1-33I_SVh4gR4Wbgrkk7Cqk?authuser=0&hl=en&rclk=1,auto repair shop,Marion County,county,AL,2026-07-21T17:15:08,0x888795f423f7edd7:0xa90a3b49aee066e1
Fender Benderz,(205) 921-2368,https://lomyu.me/fender-benderz-644104-us,,"1401 Military St N, Hamilton, AL 35570, United States",1401 Military St N,Hamilton,AL,35570,4.9,25,Auto body shop,,,https://www.google.com/maps/place/Fender+Benderz/data=!4m7!3m6!1s0x888797ca72377e9f:0xc0723694fe1a3ad1!8m2!3d34.1582293!4d-87.9760472!16s%2Fg%2F1tcwgrmd!19sChIJn343csqXh4gR0Toa_pQ2csA?authuser=0&hl=en&rclk=1,auto repair shop,Lamar County,county,AL,2026-07-21T16:04:33,0x888797ca72377e9f:0xc0723694fe1a3ad1
Fikes Chevrolet,(205) 921-2197,https://www.fikeschevy.com/,,"771 Military St N, Hamilton, AL 35570, United States",771 Military St N,Hamilton,AL,35570,4.5,219,Chevrolet dealer,,,https://www.google.com/maps/place/Fikes+Chevrolet/data=!4m7!3m6!1s0x888797c598df61ff:0xcf677da926aab1fa!8m2!3d34.1511952!4d-87.9831697!16s%2Fg%2F1tnblxcb!19sChIJ_2HfmMWXh4gR-rGqJql9Z88?authuser=0&hl=en&rclk=1,auto repair shop,Marion County,county,AL,2026-07-21T17:15:08,0x888797c598df61ff:0xcf677da926aab1fa
Frank's Automotive,(205) 921-7253,,,"115 Pikeville Trail, Hamilton, AL 35570, United States",115 Pikeville Trail,Hamilton,AL,35570,3.7,23,Car detailing service,,,https://www.google.com/maps/place/Frank%27s+Automotive/data=!4m7!3m6!1s0x8887bcfa2b9be1ab:0x2539fb81c368f85c!8m2!3d34.0839271!4d-87.9776229!16s%2Fg%2F11c0qypz7x!19sChIJq-GbK_q8h4gRXPhow4H7OSU?authuser=0&hl=en&rclk=1,auto repair shop,Lamar County,county,AL,2026-07-21T16:04:33,0x8887bcfa2b9be1ab:0x2539fb81c368f85c
Gasco Automotive Supply,(205) 921-2149,,,"297 Military St S, Hamilton, AL 35570, United States",297 Military St S,Hamilton,AL,35570,4.8,23,Auto parts store,,,https://www.google.com/maps/place/Gasco+Automotive+Supply/data=!4m7!3m6!1s0x888797dee2ae06af:0xc0302db58e3c1b53!8m2!3d34.1396122!4d-87.9891077!16s%2Fg%2F1tgpyzht!19sChIJrwau4t6Xh4gRUxs8jrUtMMA?authuser=0&hl=en&rclk=1,auto repair shop,Marion County,county,AL,2026-07-21T17:15:08,0x888797dee2ae06af:0xc0302db58e3c1b53
Hamilton Paint & Body Shop,(205) 921-2903,,,"1797 Bexar Ave W, Hamilton, AL 35570, United States",1797 Bexar Ave W,Hamilton,AL,35570,4.7,17,Auto body shop,,,https://www.google.com/maps/place/Hamilton+Paint+%26+Body+Shop/data=!4m7!3m6!1s0x888797f677fa68cf:0xb7ca9189ec73542f!8m2!3d34.1546461!4d-88.0139148!16s%2Fg%2F1v8y4sxx!19sChIJz2j6d_aXh4gRL1Rz7ImRyrc?authuser=0&hl=en&rclk=1,auto repair shop,Lamar County,county,AL,2026-07-21T16:04:33,0x888797f677fa68cf:0xb7ca9189ec73542f
K&L Repair and Fab,(205) 597-2341,https://www.klrepairandfab.com/,,"496 Chestnut Grove Rd, Hamilton, AL 35570, United States",496 Chestnut Grove Rd,Hamilton,AL,35570,5.0,29,Welder,,,https://www.google.com/maps/place/K%26L+Repair+and+Fab/data=!4m7!3m6!1s0x8887990057835c65:0xe14298a46b35ef2e!8m2!3d34.1721522!4d-88.0686419!16s%2Fg%2F11vrs87s09!19sChIJZVyDVwCZh4gRLu81a6SYQuE?authuser=0&hl=en&rclk=1,auto repair shop,Marion County,county,AL,2026-07-21T17:15:08,0x8887990057835c65:0xe14298a46b35ef2e
Karr's Auto & Tire,(205) 570-2297,https://karrsauto.com/,,"194 Cashion Ln, Hamilton, AL 35570, United States",194 Cashion Ln,Hamilton,AL,35570,4.6,100,Auto repair shop,,,https://www.google.com/maps/place/Karr%27s+Auto+%26+Tire/data=!4m7!3m6!1s0x8887bda88d0079b5:0x4e94bcb3ca8d044a!8m2!3d34.0995835!4d-87.9869557!16s%2Fg%2F11rx4h8gcm!19sChIJtXkAjai9h4gRSgSNyrO8lE4?authuser=0&hl=en&rclk=1,auto repair shop,Lamar County,county,AL,2026-07-21T16:04:33,0x8887bda88d0079b5:0x4e94bcb3ca8d044a
Lily’s Wrecker Servive and Repair Shop,(205) 570-2889,https://www.lilyswreckerservice.com/,,"536 Chestnut Grove Rd, Hamilton, AL 35570, United States",536 Chestnut Grove Rd,Hamilton,AL,35570,4.8,19,Trailer repair shop,,,https://www.google.com/maps/place/Lily%E2%80%99s+Wrecker+Servive+and+Repair+Shop/data=!4m7!3m6!1s0x888799313b60bcc1:0xb3511f45ac7d2e63!8m2!3d34.1729192!4d-88.069081!16s%2Fg%2F11vrjvpfhg!19sChIJwbxgOzGZh4gRYy59rEUfUbM?authuser=0&hl=en&rclk=1,auto repair shop,Lamar County,county,AL,2026-07-21T16:04:33,0x888799313b60bcc1:0xb3511f45ac7d2e63
Love's Travel Stop,(205) 754-3100,https://www.loves.com/locations/814,,"1126 Co Rd 35, Hamilton, AL 35570, United States",1126 Co Rd 35,Hamilton,AL,35570,4.4,789,Truck stop,,,https://www.google.com/maps/place/Love%27s+Travel+Stop/data=!4m7!3m6!1s0x888797868943be75:0x25203ce0fa2cd0a8!8m2!3d34.0925441!4d-88.0047277!16s%2Fg%2F11ns5jzmpl!19sChIJdb5DiYaXh4gRqNAs-uA8ICU?authuser=0&hl=en&rclk=1,auto repair shop,Lamar County,county,AL,2026-07-21T16:04:33,0x888797868943be75:0x25203ce0fa2cd0a8
Marion County Co-Op Association,(205) 921-2631,,,"375 AL-17, Hamilton, AL 35570, United States",375 AL-17,Hamilton,AL,35570,4.6,18,Association / Organization,,,https://www.google.com/maps/place/Marion+County+Co-Op+Association/data=!4m7!3m6!1s0x888797e02a8423b3:0xd7ec436b83f1d0fb!8m2!3d34.1372727!4d-87.9948343!16s%2Fg%2F1vp74jxq!19sChIJsyOEKuCXh4gR-9Dxg2tD7Nc?authuser=0&hl=en&rclk=1,auto repair shop,Marion County,county,AL,2026-07-21T17:15:08,0x888797e02a8423b3:0xd7ec436b83f1d0fb
Motor Fair,(205) 498-6002,,,"3497 Military St N, Hamilton, AL 35570, United States",3497 Military St N,Hamilton,AL,35570,3.5,8,Small engine repair service,,,https://www.google.com/maps/place/Motor+Fair/data=!4m7!3m6!1s0x8887972346cab5d1:0x6a8af4c2b4d9aa30!8m2!3d34.1790601!4d-87.9495309!16s%2Fg%2F11rhmlg8kq!19sChIJ0bXKRiOXh4gRMKrZtML0imo?authuser=0&hl=en&rclk=1,auto repair shop,Marion County,county,AL,2026-07-21T17:15:08,0x8887972346cab5d1:0x6a8af4c2b4d9aa30
Parts Now!,(205) 921-2222,http://www.partsnow-llc.com/,,"4232 AL-17, Hamilton, AL 35570, United States",4232 AL-17,Hamilton,AL,35570,3.1,29,Used auto parts store,,,https://www.google.com/maps/place/Parts+Now!/data=!4m7!3m6!1s0x8887a3666514878d:0xf87f2a44ce620e0d!8m2!3d34.1133853!4d-88.0522361!16s%2Fg%2F11qmrvlprr!19sChIJjYcUZWajh4gRDQ5izkQqf_g?authuser=0&hl=en&rclk=1,auto repair shop,Marion County,county,AL,2026-07-21T17:15:08,0x8887a3666514878d:0xf87f2a44ce620e0d
Pioneer Quick Lubes - Hamilton 41,(205) 921-5454,https://pioneerql.com/al/hamilton/,,"221 Military St S, Hamilton, AL 35570, United States",221 Military St S,Hamilton,AL,35570,4.4,78,Oil change service,,,https://www.google.com/maps/place/Pioneer+Quick+Lubes+-+Hamilton+41/data=!4m7!3m6!1s0x888797deeb790e35:0xcbb1ef7df40da8d0!8m2!3d34.140689!4d-87.9887017!16s%2Fg%2F1vzg2_lx!19sChIJNQ55696Xh4gR0KgN9H3vscs?authuser=0&hl=en&rclk=1,auto repair shop,Marion County,county,AL,2026-07-21T17:15:08,0x888797deeb790e35:0xcbb1ef7df40da8d0
Premier LLC,(205) 412-8200,https://www.facebook.com/profile.php?id=61564201658371,,"1871 Bexar Ave E, Hamilton, AL 35570, United States",1871 Bexar Ave E,Hamilton,AL,35570,3.7,24,Towing service,,,https://www.google.com/maps/place/Premier+LLC/data=!4m7!3m6!1s0x888797ed083eb84b:0xa8d3bd4fd7eb083f!8m2!3d34.1460277!4d-87.9597646!16s%2Fg%2F11kpkmyzjf!19sChIJS7g-CO2Xh4gRPwjr10-906g?authuser=0&hl=en&rclk=1,auto repair shop,Lamar County,county,AL,2026-07-21T16:04:33,0x888797ed083eb84b:0xa8d3bd4fd7eb083f
SOUTHERN CUSTOMS,(205) 471-6775,,,"780 Co Rd 436, Hamilton, AL 35570, United States",780 Co Rd 436,Hamilton,AL,35570,,,Auto repair shop,,,https://www.google.com/maps/place/SOUTHERN+CUSTOMS/data=!4m7!3m6!1s0x88879fab02e45b31:0x130cb58f84e76b53!8m2!3d34.1834448!4d-88.1111092!16s%2Fg%2F11x64qwd2m!19sChIJMVvkAqufh4gRU2vnhI-1DBM?authuser=0&hl=en&rclk=1,auto repair shop,Lamar County,county,AL,2026-07-21T16:04:33,0x88879fab02e45b31:0x130cb58f84e76b53
Speedco Truck Lube and Tires,(205) 754-3100,https://www.loves.com/locations/814,,"1126 Co Rd 35, Hamilton, AL 35570, United States",1126 Co Rd 35,Hamilton,AL,35570,4.0,67,Truck repair shop,,,https://www.google.com/maps/place/Speedco+Truck+Lube+and+Tires/data=!4m7!3m6!1s0x8887bd0373d33a43:0x143c4f715a504173!8m2!3d34.0935805!4d-88.0068623!16s%2Fg%2F11ph8j0grv!19sChIJQzrTcwO9h4gRc0FQWnFPPBQ?authuser=0&hl=en&rclk=1,auto repair shop,Lamar County,county,AL,2026-07-21T16:04:33,0x8887bd0373d33a43:0x143c4f715a504173
Taylor's West 66,(205) 921-2760,,,"1173 Bexar Ave W, Hamilton, AL 35570, United States",1173 Bexar Ave W,Hamilton,AL,35570,4.6,30,Car repair and maintenance service,,,https://www.google.com/maps/place/Taylor%27s+West+66/data=!4m7!3m6!1s0x888797e570d64241:0xe6d09049e2d3c6d2!8m2!3d34.1502665!4d-88.0044872!16s%2Fg%2F1264ljkkb!19sChIJQULWcOWXh4gR0sbT4kmQ0OY?authuser=0&hl=en&rclk=1,auto repair shop,Marion County,county,AL,2026-07-21T17:15:08,0x888797e570d64241:0xe6d09049e2d3c6d2
Texaco Hamilton,(205) 921-9219,https://www.texaco.com/en_us/home/find-a-station.html?/station/144-RIVER-ROAD-DRIVE-HAMILTON-AL-355706888-id356777,,"144 River Rd Dr, Hamilton, AL 35570, United States",144 River Rd Dr,Hamilton,AL,35570,4.0,30,Gas station,,,https://www.google.com/maps/place/Texaco+Hamilton/data=!4m7!3m6!1s0x8887bcd50d947da7:0x39d75cbd72b4caf9!8m2!3d34.0922643!4d-88.0060016!16s%2Fg%2F1hhwrxx3b!19sChIJp32UDdW8h4gR-cq0cr1c1zk?authuser=0&hl=en&rclk=1,auto repair shop,Marion County,county,AL,2026-07-21T17:15:08,0x8887bcd50d947da7:0x39d75cbd72b4caf9
Warren Customs,(205) 921-0786,http://warrencustoms.com/,,"255 Cashion Ln, Hamilton, AL 35570, United States",255 Cashion Ln,Hamilton,AL,35570,4.8,25,Auto body shop,,,https://www.google.com/maps/place/Warren+Customs/data=!4m7!3m6!1s0x8887bd1bb3f77685:0x3fea5fdc8a12616a!8m2!3d34.1002839!4d-87.986143!16s%2Fg%2F11bytf43_5!19sChIJhXb3sxu9h4gRamESitxf6j8?authuser=0&hl=en&rclk=1,auto repair shop,Lamar County,county,AL,2026-07-21T16:04:33,0x8887bd1bb3f77685:0x3fea5fdc8a12616a
Williams Glass,(205) 921-4697,https://lomyu.me/williams-glass-llc-832708-us,,"187 Bexar Ave W, Hamilton, AL 35570, United States",187 Bexar Ave W,Hamilton,AL,35570,4.8,26,Auto glass shop,,,https://www.google.com/maps/place/Williams+Glass/data=!4m7!3m6!1s0x8887bd6b1168bbb7:0xdf80039f34bfb8da!8m2!3d34.142455!4d-87.990165!16s%2Fg%2F1tm8lbvr!19sChIJt7toEWu9h4gR2ri_NJ8DgN8?authuser=0&hl=en&rclk=1,auto repair shop,Marion County,county,AL,2026-07-21T17:15:08,0x8887bd6b1168bbb7:0xdf80039f34bfb8da
Woods & Water Powersports Hamilton,(205) 921-7777,https://www.woodsandwaterhamilton.com/,,"210 Bexar Ave W, Hamilton, AL 35570, United States",210 Bexar Ave W,Hamilton,AL,35570,4.6,207,Powersports vehicle dealer,,,https://www.google.com/maps/place/Woods+%26+Water+Powersports+Hamilton/data=!4m7!3m6!1s0x888797dddafdb2bf:0x286a3a0b6a975d7e!8m2!3d34.1429634!4d-87.9904471!16s%2Fg%2F1td6h7fr!19sChIJv7L92t2Xh4gRfl2Xags6aig?authuser=0&hl=en&rclk=1,auto repair shop,Lamar County,county,AL,2026-07-21T16:04:33,0x888797dddafdb2bf:0x286a3a0b6a975d7e
Boatright Motorsports,(256) 339-9988,https://www.boatrightmotorsports.com/,,"630 Co Rd 572, Hanceville, AL 35077, United States",630 Co Rd 572,Hanceville,AL,35077,4.9,53,Auto repair shop,,,https://www.google.com/maps/place/Boatright+Motorsports/data=!4m7!3m6!1s0x8889b18921b03017:0x9ab798eedbd228b0!8m2!3d34.0061349!4d-86.801384!16s%2Fg%2F11gw27c8g4!19sChIJFzCwIYmxiYgRsCjS2-6Yt5o?authuser=0&hl=en&rclk=1,auto repair shop,Blount County,county,AL,2026-07-21T11:53:48,0x8889b18921b03017:0x9ab798eedbd228b0
Cullman Auto Body,(256) 739-0650,https://www.facebook.com/Cullman-Auto-Body-Frame-LLC-602317603259575/,,"8771 US-31, Hanceville, AL 35077, United States",8771 US-31,Hanceville,AL,35077,4.8,39,Auto body shop,,,https://www.google.com/maps/place/Cullman+Auto+Body/data=!4m7!3m6!1s0x8889c9e180ab6a2d:0x6b92b3ca009a723b!8m2!3d34.1054151!4d-86.8076184!16s%2Fg%2F1tgkj1bd!19sChIJLWqrgOHJiYgRO3KaAMqzkms?authuser=0&hl=en&rclk=1,auto repair shop,Cullman County,county,AL,2026-07-21T14:02:39,0x8889c9e180ab6a2d:0x6b92b3ca009a723b
Dodge City Garage,(256) 287-2868,,,"3791 Co Rd 223, Hanceville, AL 35077, United States",3791 Co Rd 223,Hanceville,AL,35077,4.7,23,Auto repair shop,,,https://www.google.com/maps/place/Dodge+City+Garage/data=!4m7!3m6!1s0x8889b4a2fbc218f7:0xca8a3186e2e129af!8m2!3d34.0327606!4d-86.8838958!16s%2Fg%2F1tg6l9wz!19sChIJ9xjC-6K0iYgRrynh4oYxiso?authuser=0&hl=en&rclk=1,auto repair shop,Blount County,county,AL,2026-07-21T11:53:48,0x8889b4a2fbc218f7:0xca8a3186e2e129af
Elliston Repair & Tire,(256) 747-5447,https://www.ellistonrepairandtire.com/,,"10231 US-31, Hanceville, AL 35077, United States",10231 US-31,Hanceville,AL,35077,5.0,4,Auto repair shop,,,https://www.google.com/maps/place/Elliston+Repair+%26+Tire/data=!4m7!3m6!1s0x8889c9b3a8b3acbf:0x663c185caa39e359!8m2!3d34.1256628!4d-86.8154048!16s%2Fg%2F11yx05kh6n!19sChIJv6yzqLPJiYgRWeM5qlwYPGY?authuser=0&hl=en&rclk=1,auto repair shop,Blount County,county,AL,2026-07-21T11:53:48,0x8889c9b3a8b3acbf:0x663c185caa39e359
J & D Auto/Tire Service,(256) 887-1410,,,"1395 AL-69 South, Hanceville, AL 35077, United States",1395 AL-69 South,Hanceville,AL,35077,4.9,120,Auto repair shop,,,https://www.google.com/maps/place/J+%26+D+Auto%2FTire+Service/data=!4m7!3m6!1s0x8889b4bdc8b9d975:0x94aa98a6b91a77e4!8m2!3d34.0408269!4d-86.8839343!16s%2Fg%2F11g8xdxxvq!19sChIJddm5yL20iYgR5HcauaaYqpQ?authuser=0&hl=en&rclk=1,auto repair shop,Blount County,county,AL,2026-07-21T11:53:48,0x8889b4bdc8b9d975:0x94aa98a6b91a77e4
Joe Caretti Auto Service,(256) 739-2940,https://lomyu.me/joe-caretti-auto-service-664169-us,,"1049 Co Rd 490, Hanceville, AL 35077, United States",1049 Co Rd 490,Hanceville,AL,35077,4.9,165,Transmission shop,,,https://www.google.com/maps/place/Joe+Caretti+Auto+Service/data=!4m7!3m6!1s0x8889ca1b6c599cf9:0x5cd2f5bc2ce96aee!8m2!3d34.1259777!4d-86.8307112!16s%2Fg%2F1tm69q7p!19sChIJ-ZxZbBvKiYgR7mrpLLz10lw?authuser=0&hl=en&rclk=1,auto repair shop,Cullman County,county,AL,2026-07-21T14:02:39,0x8889ca1b6c599cf9:0x5cd2f5bc2ce96aee
Knott's Auto Service AKA Brooksies Auto Service,(256) 739-1969,https://m.facebook.com/pages/category/Automotive-Repair-Shop/Knotts-Auto-Service-101790184599640/,,"10105 US-31, Hanceville, AL 35077, United States",10105 US-31,Hanceville,AL,35077,4.6,45,Auto repair shop,,,https://www.google.com/maps/place/Knott%27s+Auto+Service+AKA+Brooksies+Auto+Service/data=!4m7!3m6!1s0x8889c9e180ab6a2d:0x72c1d11f7ddf6ef8!8m2!3d34.1237288!4d-86.8148446!16s%2Fg%2F1tfq9_hc!19sChIJLWqrgOHJiYgR-G7ffR_RwXI?authuser=0&hl=en&rclk=1,auto repair shop,Blount County,county,AL,2026-07-21T11:53:48,0x8889c9e180ab6a2d:0x72c1d11f7ddf6ef8
Lucas Repair Shop,(256) 775-7600,https://lomyu.me/lucas-repair-shop-681317-us,,"10271 US-31, Hanceville, AL 35077, United States",10271 US-31,Hanceville,AL,35077,4.2,25,Car repair and maintenance service,,,https://www.google.com/maps/place/Lucas+Repair+Shop/data=!4m7!3m6!1s0x8889c9f111a98801:0x74d40329dc7bbef3!8m2!3d34.1261161!4d-86.8156181!16s%2Fg%2F1tdxwssj!19sChIJAYipEfHJiYgR87573CkD1HQ?authuser=0&hl=en&rclk=1,auto repair shop,Blount County,county,AL,2026-07-21T11:53:48,0x8889c9f111a98801:0x74d40329dc7bbef3
PatRick's Auto & Truck Repair,(256) 636-1085,,,"496,502 Co Rd 557, Hanceville, AL 35077, United States","496,502 Co Rd 557",Hanceville,AL,35077,,,Auto repair shop,,,https://www.google.com/maps/place/PatRick%27s+Auto+%26+Truck+Repair/data=!4m7!3m6!1s0x8889b76682b214d5:0x9b11c5292eef7226!8m2!3d34.0629293!4d-86.8062047!16s%2Fg%2F11y3ckkcyj!19sChIJ1RSygma3iYgRJnLvLinFEZs?authuser=0&hl=en&rclk=1,auto repair shop,Walker County,county,AL,2026-07-21T19:09:03,0x8889b76682b214d5:0x9b11c5292eef7226
"Ray's Tire Service, Truck & Trailer Repair",(256) 385-5759,,,"110 H and H Rd, Hanceville, AL 35077, United States",110 H and H Rd,Hanceville,AL,35077,4.2,75,Truck repair shop,,,"https://www.google.com/maps/place/Ray%27s+Tire+Service,+Truck+%26+Trailer+Repair/data=!4m7!3m6!1s0x8889b70eb2ec3ef3:0x15d8b0573ba0d4c5!8m2!3d34.0602619!4d-86.8638619!16s%2Fg%2F1260cng8p!19sChIJ8z7ssg63iYgRxdSgO1ew2BU?authuser=0&hl=en&rclk=1",auto repair shop,Blount County,county,AL,2026-07-21T11:53:48,0x8889b70eb2ec3ef3:0x15d8b0573ba0d4c5
Steve's Auto Repair,(256) 734-4175,,,"10500 US-31, Hanceville, AL 35077, United States",10500 US-31,Hanceville,AL,35077,4.7,46,Auto repair shop,,,https://www.google.com/maps/place/Steve%27s+Auto+Repair/data=!4m7!3m6!1s0x8889c9f378370089:0x24a5a82307ad6c85!8m2!3d34.1290528!4d-86.8154301!16s%2Fg%2F1pycr27mx!19sChIJiQA3ePPJiYgRhWytByOopSQ?authuser=0&hl=en&rclk=1,auto repair shop,Cullman County,county,AL,2026-07-21T14:02:39,0x8889c9f378370089:0x24a5a82307ad6c85
TA Truck Service,(256) 287-1299,http://www.ta-petro.com/,,"426 AL-69, Hanceville, AL 35077, United States",426 AL-69,Hanceville,AL,35077,4.1,1479,Truck repair shop,,,https://www.google.com/maps/place/TA+Truck+Service/data=!4m7!3m6!1s0x8889b4edfc3385e7:0x3e5a4e16c5908d59!8m2!3d34.0550419!4d-86.8712463!16s%2Fg%2F1v7pz7j5!19sChIJ54Uz_O20iYgRWY2QxRZOWj4?authuser=0&hl=en&rclk=1,auto repair shop,Blount County,county,AL,2026-07-21T11:53:48,0x8889b4edfc3385e7:0x3e5a4e16c5908d59
Verhine Service Center,(256) 338-2974,https://lomyu.me/verhine-service-center-934725-us,,"401 Main St NW, Hanceville, AL 35077, United States",401 Main St NW,Hanceville,AL,35077,4.3,51,Auto repair shop,,,https://www.google.com/maps/place/Verhine+Service+Center/data=!4m7!3m6!1s0x8889b708b7685471:0x352260a8f5398144!8m2!3d34.0625534!4d-86.7724685!16s%2Fg%2F11c1wqgwc1!19sChIJcVRotwi3iYgRRIE59ahgIjU?authuser=0&hl=en&rclk=1,auto repair shop,Blount County,county,AL,2026-07-21T11:53:48,0x8889b708b7685471:0x352260a8f5398144
Willingham Automotive Engineering LLC,(256) 338-8707,,,"516 Co Rd 517, Hanceville, AL 35077, United States",516 Co Rd 517,Hanceville,AL,35077,4.7,31,Mechanic,,,https://www.google.com/maps/place/Willingham+Automotive+Engineering+LLC/data=!4m7!3m6!1s0x8889b3e62f5e1d8b:0x3f2f5baccfdf0432!8m2!3d33.9552847!4d-86.868952!16s%2Fg%2F11j3r_n6j2!19sChIJix1eL-aziYgRMgTfz6xbLz8?authuser=0&hl=en&rclk=1,auto repair shop,Blount County,county,AL,2026-07-21T11:53:48,0x8889b3e62f5e1d8b:0x3f2f5baccfdf0432
Gill's Tire & Automotive - a Main Street Auto shop,(205) 208-3476,https://mainstreetauto.com/location/gills-automotive/,,"5350 US-280, Harpersville, AL 35078, United States",5350 US-280,Harpersville,AL,35078,4.6,272,Auto repair shop,,,https://www.google.com/maps/place/Gill%27s+Tire+%26+Automotive+-+a+Main+Street+Auto+shop/data=!4m7!3m6!1s0x888967a357153b97:0x9f84a5bac8820fe5!8m2!3d33.344477!4d-86.4383899!16s%2Fg%2F1th7nnyv!19sChIJlzsVV6NniYgR5Q-CyLqlhJ8?authuser=0&hl=en&rclk=1,auto repair shop,Shelby County,county,AL,2026-07-21T18:31:18,0x888967a357153b97:0x9f84a5bac8820fe5
Hartford Tires LLC,(334) 588-2122,https://hartfordtires.com/,,"401 W Main St, Hartford, AL 36344, United States",401 W Main St,Hartford,AL,36344,4.5,115,Tire shop,,,https://www.google.com/maps/place/Hartford+Tires+LLC/data=!4m7!3m6!1s0x88925c0a0b79dfb3:0xd925a76fcab75e8c!8m2!3d31.09965!4d-85.7013824!16s%2Fg%2F1tdxlnj0!19sChIJs995CwpckogRjF63ym-nJdk?authuser=0&hl=en&rclk=1,auto repair shop,Coffee County,county,AL,2026-07-21T13:22:36,0x88925c0a0b79dfb3:0xd925a76fcab75e8c
Shelldy's mobile auto and small engine repair,(334) 406-8445,,,"807 Leisure Dr, Hartford, AL 36344, United States",807 Leisure Dr,Hartford,AL,36344,3.0,2,Auto repair shop,,,https://www.google.com/maps/place/Shelldy%27s+mobile+auto+and+small+engine+repair/data=!4m7!3m6!1s0x88924527c789a13f:0x92609bac3a9ab110!8m2!3d31.066061!4d-85.829499!16s%2Fg%2F11y3rlbhr4!19sChIJP6GJxydFkogRELGaOqybYJI?authuser=0&hl=en&rclk=1,auto repair shop,Coffee County,county,AL,2026-07-09T19:57:47,0x88924527c789a13f:0x92609bac3a9ab110
