name,phone,website,email,address,street,city,state,zip,rating,review_count,category,hours_status,hours_detail,google_maps_url,search_keyword,search_place,search_type,search_state,scraped_at,place_id
Speedy glass,,,,"#9626, Mena, AR 71953, United States",#9626,Mena,AR,71953,,,Auto repair shop,,,https://www.google.com/maps/place/Speedy+glass/data=!4m7!3m6!1s0x87cb2f000e3c9893:0xbeeef4a50b6e8564!8m2!3d34.5842244!4d-94.2363689!16s%2Fg%2F11z24dm92s!19sChIJk5g8DgAvy4cRZIVuC6X07r4?authuser=0&hl=en&rclk=1,auto repair shop,Polk County,county,AR,2026-07-10T20:37:30,0x87cb2f000e3c9893:0xbeeef4a50b6e8564
Walmart Auto Care Center,(479) 394-3259,https://www.walmart.com/store/67-mena-ar/auto-care-center/?veh=seo_loc,,"600 US-71, Mena, AR 71953, United States",600 US-71,Mena,AR,71953,3.7,65,Oil change service,,,https://www.google.com/maps/place/Walmart+Auto+Care+Center/data=!4m7!3m6!1s0x87cb30225760097f:0x362bdd8ab51e0b83!8m2!3d34.588744!4d-94.2265948!16s%2Fg%2F1vxcwytw!19sChIJfwlgVyIwy4cRgwsetYrdKzY?authuser=0&hl=en&rclk=1,auto repair shop,Polk County,county,AR,2026-07-10T20:37:30,0x87cb30225760097f:0x362bdd8ab51e0b83
Porter's Auto Repair,,,,"518 E Spring St, Mineral Springs, AR 71851, United States",518 E Spring St,Mineral Springs,AR,71851,5.0,1,Auto repair shop,,,https://www.google.com/maps/place/Porter%27s+Auto+Repair/data=!4m7!3m6!1s0x86348f83e2bf0b09:0x92ecd1288b8775b4!8m2!3d33.8736322!4d-93.910826!16s%2Fg%2F1tf1c3h8!19sChIJCQu_4oOPNIYRtHWHiyjR7JI?authuser=0&hl=en&rclk=1,auto repair shop,Howard County,county,AR,2026-07-22T00:28:29,0x86348f83e2bf0b09:0x92ecd1288b8775b4
Goodyear Monticello Tire & Service,(870) 367-2401,http://monticellotirear.com/,,"323 US-425, Monticello, AR 71655, United States",323 US-425,Monticello,AR,71655,4.4,126,Tire shop,,,https://www.google.com/maps/place/Goodyear+Monticello+Tire+%26+Service/data=!4m7!3m6!1s0x862c52f20e4344bf:0xcee8cb12d428b638!8m2!3d33.6220135!4d-91.8020332!16s%2Fg%2F1vzg2lyp!19sChIJv0RDDvJSLIYROLYo1BLL6M4?authuser=0&hl=en&rclk=1,auto repair shop,Ashley County,county,AR,2026-07-21T20:25:48,0x862c52f20e4344bf:0xcee8cb12d428b638
J's Automotive & Cycle Repair,,,,"514 E Bolling Ave, Monticello, AR 71655, United States",514 E Bolling Ave,Monticello,AR,71655,4.6,9,,,,https://www.google.com/maps/place/J%27s+Automotive+%26+Cycle+Repair/data=!4m7!3m6!1s0x862c53bac5264d23:0xb1f9476ad5c689eb!8m2!3d33.6195464!4d-91.7796584!16s%2Fg%2F11jl2cqblm!19sChIJI00mxbpTLIYR64nG1WpH-bE?authuser=0&hl=en&rclk=1,auto repair shop,Drew County,county,AR,2026-07-21T23:36:42,0x862c53bac5264d23:0xb1f9476ad5c689eb
Rob's Rims Tires Accessories LLC,,,,"439 E Gaines St B, Monticello, AR 71655, United States",439 E Gaines St B,Monticello,AR,71655,4.5,4,Tire shop,,,https://www.google.com/maps/place/Rob%27s+Rims+Tires+Accessories+LLC/data=!4m7!3m6!1s0x862c525dc11fd66b:0x79294ca69db4c94!8m2!3d33.62895!4d-91.7854981!16s%2Fg%2F11bylcp3g3!19sChIJa9YfwV1SLIYRlEzbacqUkgc?authuser=0&hl=en&rclk=1,auto repair shop,Drew County,county,AR,2026-07-21T23:36:42,0x862c525dc11fd66b:0x79294ca69db4c94
"Ryburn Motor Company, Inc. Lincoln Service",(870) 367-5353,https://www.lincoln.com/?,,"156 US-425, Monticello, AR 71655, United States",156 US-425,Monticello,AR,71655,2.0,1,Auto repair shop,,,"https://www.google.com/maps/place/Ryburn+Motor+Company,+Inc.+Lincoln+Service/data=!4m7!3m6!1s0x862c53a7f1395873:0x1facfb01deff0fa4!8m2!3d33.6275226!4d-91.8031599!16s%2Fg%2F11n0710kgn!19sChIJc1g58adTLIYRpA__3gH7rB8?authuser=0&hl=en&rclk=1",auto repair shop,Ashley County,county,AR,2026-07-21T20:25:48,0x862c53a7f1395873:0x1facfb01deff0fa4
"Ryburn Motor Company, Inc. Service",(870) 367-5353,https://www.ryburnford.com/,,"156 US-425, Monticello, AR 71655, United States",156 US-425,Monticello,AR,71655,,,Auto repair shop,,,"https://www.google.com/maps/place/Ryburn+Motor+Company,+Inc.+Service/data=!4m7!3m6!1s0x862c539111401f15:0x93eef814b0084d7d!8m2!3d33.6275226!4d-91.8031599!16s%2Fg%2F11t4dw8nhh!19sChIJFR9AEZFTLIYRfU0IsBT47pM?authuser=0&hl=en&rclk=1",auto repair shop,Chicot County,county,AR,2026-07-21T21:32:57,0x862c539111401f15:0x93eef814b0084d7d
Take 5 Oil Change,(870) 224-4681,https://www.take5.com/locations/oil-change/arkansas/monticello/30799/?utm_source=google&utm_medium=organic&utm_campaign=gbp_website,,"704 Chapman Dr, Monticello, AR 71655, United States",704 Chapman Dr,Monticello,AR,71655,4.3,261,Oil change service,,,https://www.google.com/maps/place/Take+5+Oil+Change/data=!4m7!3m6!1s0x862c5398070921af:0xe5dfc0c294f9a293!8m2!3d33.635897!4d-91.800132!16s%2Fg%2F11tg0qy3fd!19sChIJryEJB5hTLIYRk6L5lMLA3-U?authuser=0&hl=en&rclk=1,auto repair shop,Chicot County,county,AR,2026-07-21T21:32:57,0x862c5398070921af:0xe5dfc0c294f9a293
Walmart Auto Care Center,(870) 367-0434,https://www.walmart.com/store/348-monticello-ar/auto-care-center/?veh=seo_loc,,"427 US-425, Monticello, AR 71655, United States",427 US-425,Monticello,AR,71655,3.3,45,Oil change service,,,https://www.google.com/maps/place/Walmart+Auto+Care+Center/data=!4m7!3m6!1s0x862c52f1c3aab53f:0x8ee7662919ce6bc!8m2!3d33.6351936!4d-91.8050395!16s%2Fg%2F1hm3xk1qp!19sChIJP7Wqw_FSLIYRvOackWJ27gg?authuser=0&hl=en&rclk=1,auto repair shop,Drew County,county,AR,2026-07-21T23:36:42,0x862c52f1c3aab53f:0x8ee7662919ce6bc
ATKINSON AUTO & EQUIPMENT REPAIR,,,,"756 Sardis Rd, Morrilton, AR 72110, United States",756 Sardis Rd,Morrilton,AR,72110,5.0,1,Auto repair shop,,,https://www.google.com/maps/place/ATKINSON+AUTO+%26+EQUIPMENT+REPAIR/data=!4m7!3m6!1s0x87cd774a6ab2a71f:0x612305dee8c2f9a6!8m2!3d35.1521871!4d-92.6673988!16s%2Fg%2F11mrbjsnbw!19sChIJH6eyakp3zYcRpvnC6N4FI2E?authuser=0&hl=en&rclk=1,auto repair shop,Perry County,county,AR,2026-07-22T02:34:26,0x87cd774a6ab2a71f:0x612305dee8c2f9a6
David's Muffler Shop,,,,"1116 S Bridge St, Morrilton, AR 72110, United States",1116 S Bridge St,Morrilton,AR,72110,4.8,4,Auto repair shop,,,https://www.google.com/maps/place/David%27s+Muffler+Shop/data=!4m7!3m6!1s0x87cd74512f00dea1:0x448fa12f639e1296!8m2!3d35.132502!4d-92.7327509!16s%2Fg%2F1ts2_tbw!19sChIJod4AL1F0zYcRlhKeYy-hj0Q?authuser=0&hl=en&rclk=1,auto repair shop,Perry County,county,AR,2026-07-10T20:11:24,0x87cd74512f00dea1:0x448fa12f639e1296
Jiffy Lube,(501) 354-5035,https://www.jiffylube.com/locations/ar/morrilton/4087,,"1717 E Harding St, Morrilton, AR 72110, United States",1717 E Harding St,Morrilton,AR,72110,4.6,331,Oil change service,,,https://www.google.com/maps/place/Jiffy+Lube/data=!4m7!3m6!1s0x87cd7598baee0f7f:0x817f8190ef106037!8m2!3d35.1703108!4d-92.7203448!16s%2Fg%2F113fqm3m0!19sChIJfw_uuph1zYcRN2AQ75CBf4E?authuser=0&hl=en&rclk=1,auto repair shop,Perry County,county,AR,2026-07-10T20:11:24,0x87cd7598baee0f7f:0x817f8190ef106037
"Roberson Tire Services, Inc.",(501) 354-0306,http://www.robersontireservice.net/,,"4 Bruce St, Morrilton, AR 72110, United States",4 Bruce St,Morrilton,AR,72110,4.7,223,Tire shop,,,"https://www.google.com/maps/place/Roberson+Tire+Services,+Inc./data=!4m7!3m6!1s0x87cd75920d6e879d:0xe12255bd033f4ff!8m2!3d35.1725082!4d-92.7221527!16s%2Fg%2F1tfh55jd!19sChIJnYduDZJ1zYcR__Qz0FslEg4?authuser=0&hl=en&rclk=1",auto repair shop,Perry County,county,AR,2026-07-10T20:11:24,0x87cd75920d6e879d:0xe12255bd033f4ff
Walmart Auto Care Center,(501) 354-3934,https://www.walmart.com/store/8-morrilton-ar/auto-care-center/?veh=seo_loc,,"1621 S Business 9, Morrilton, AR 72110, United States",1621 S Business 9,Morrilton,AR,72110,4.0,71,Oil change service,,,https://www.google.com/maps/place/Walmart+Auto+Care+Center/data=!4m7!3m6!1s0x87cd7590c146958d:0xc8ab8a1d6463f352!8m2!3d35.1694027!4d-92.7270177!16s%2Fg%2F1tdbrdd7!19sChIJjZVGwZB1zYcRUvNjZB2Kq8g?authuser=0&hl=en&rclk=1,auto repair shop,Perry County,county,AR,2026-07-10T20:11:24,0x87cd7590c146958d:0xc8ab8a1d6463f352
Advanced Auto Body Repair Inc.,(870) 424-2030,http://www.advancedautobodyrepair.com/,,"640 Market St, Mountain Home, AR 72653, United States",640 Market St,Mountain Home,AR,72653,4.4,39,Auto body shop,,,https://www.google.com/maps/place/Advanced+Auto+Body+Repair+Inc./data=!4m7!3m6!1s0x87d1dbe010387a77:0x1308f2e11821a80f!8m2!3d36.3464355!4d-92.3777857!16s%2Fg%2F1vlqqrb2!19sChIJd3o4EODb0YcRD6ghGOHyCBM?authuser=0&hl=en&rclk=1,auto repair shop,Baxter County,county,AR,2026-07-21T20:37:48,0x87d1dbe010387a77:0x1308f2e11821a80f
Auto Services Co Inc,(870) 425-8330,,,"1793 AR-201, Mountain Home, AR 72653, United States",1793 AR-201,Mountain Home,AR,72653,2.9,12,Auto repair shop,,,https://www.google.com/maps/place/Auto+Services+Co+Inc/data=!4m7!3m6!1s0x87d1dbdc2b087801:0x403da63e7ac5e957!8m2!3d36.3592095!4d-92.3849244!16s%2Fg%2F1tf6bl3c!19sChIJAXgIK9zb0YcRV-nFej6mPUA?authuser=0&hl=en&rclk=1,auto repair shop,Baxter County,county,AR,2026-07-21T20:37:48,0x87d1dbdc2b087801:0x403da63e7ac5e957
Automotive Specialties Inc.,(870) 424-3387,,,"173, 424-3387 Industrial #870, Mountain Home, AR 72653, United States","173, 424-3387 Industrial #870",Mountain Home,AR,72653,4.9,37,Auto repair shop,,,https://www.google.com/maps/place/Automotive+Specialties+Inc./data=!4m7!3m6!1s0x87d1deca03007373:0x9b37d948e8aadcdd!8m2!3d36.3205529!4d-92.4011202!16s%2Fg%2F12645ktby!19sChIJc3MAA8re0YcR3dyq6EjZN5s?authuser=0&hl=en&rclk=1,auto repair shop,Baxter County,county,AR,2026-07-21T20:37:48,0x87d1deca03007373:0x9b37d948e8aadcdd
C & C Automotive Inc,(870) 425-1595,http://courtneysccauto.com/,,"203 Dodd St, Mountain Home, AR 72653, United States",203 Dodd St,Mountain Home,AR,72653,4.6,41,,,,https://www.google.com/maps/place/C+%26+C+Automotive+Inc/data=!4m7!3m6!1s0x87d1d953e8ebb837:0xe4676c664151b894!8m2!3d36.3309325!4d-92.3873389!16s%2Fg%2F1tdx4nt7!19sChIJN7jr6FPZ0YcRlLhRQWZsZ-Q?authuser=0&hl=en&rclk=1,auto repair shop,Baxter County,county,AR,2026-07-10T14:19:54,0x87d1d953e8ebb837:0xe4676c664151b894
Cherry's Automatic Transmissions Inc,(870) 492-2127,http://www.facebook.com/cherrysautomatictransmissions,,"4819 US-62, Mountain Home, AR 72653, United States",4819 US-62,Mountain Home,AR,72653,4.4,76,Transmission shop,,,https://www.google.com/maps/place/Cherry%27s+Automatic+Transmissions+Inc/data=!4m7!3m6!1s0x87d1df3c30c930e5:0x96483ac7510cf9ff!8m2!3d36.3750975!4d-92.3124283!16s%2Fg%2F1tdkms07!19sChIJ5TDJMDzf0YcR__kMUcc6SJY?authuser=0&hl=en&rclk=1,auto repair shop,Baxter County,county,AR,2026-07-21T20:37:48,0x87d1df3c30c930e5:0x96483ac7510cf9ff
Discount Tire,(870) 492-8030,https://www.discounttire.com/store/ar/mountain-home/s/2338,,"3027 US-62, Mountain Home, AR 72653, United States",3027 US-62,Mountain Home,AR,72653,4.7,262,Tire shop,,,https://www.google.com/maps/place/Discount+Tire/data=!4m7!3m6!1s0x87d1db39d1f64c65:0x46e1a7907104ee4e!8m2!3d36.3585686!4d-92.3381827!16s%2Fg%2F11sv_251s0!19sChIJZUz20Tnb0YcRTu4EcZCn4UY?authuser=0&hl=en&rclk=1,auto repair shop,Baxter County,county,AR,2026-07-10T14:19:54,0x87d1db39d1f64c65:0x46e1a7907104ee4e
Lube Tune & More,,,,"1419 US-62 BUS, Mountain Home, AR 72653, United States",1419 US-62 BUS,Mountain Home,AR,72653,3.5,34,Auto repair shop,,,https://www.google.com/maps/place/Lube+Tune+%26+More/data=!4m7!3m6!1s0x87d1dead5b485bb5:0x475c129db8c1a8d0!8m2!3d36.3249206!4d-92.3907623!16s%2Fg%2F1tdvf335!19sChIJtVtIW63e0YcR0KjBuJ0SXEc?authuser=0&hl=en&rclk=1,auto repair shop,Baxter County,county,AR,2026-07-10T14:19:54,0x87d1dead5b485bb5:0x475c129db8c1a8d0
Precision Auto Repair Inc,(870) 425-1111,,,"250 Bomber Blvd, Mountain Home, AR 72653, United States",250 Bomber Blvd,Mountain Home,AR,72653,4.4,105,Auto repair shop,,,https://www.google.com/maps/place/Precision+Auto+Repair+Inc/data=!4m7!3m6!1s0x87d1d9523e2e43c7:0x951672b6eb7943c7!8m2!3d36.3305279!4d-92.3898428!16s%2Fg%2F1tgxv270!19sChIJx0MuPlLZ0YcRx0N567ZyFpU?authuser=0&hl=en&rclk=1,auto repair shop,Baxter County,county,AR,2026-07-21T20:37:48,0x87d1d9523e2e43c7:0x951672b6eb7943c7
Take 5 Oil Change,(870) 469-2106,https://www.take5.com/locations/oil-change/arkansas/mountain-home/30718/,,"341 Hwy 62 E, Mountain Home, AR 72653, United States",341 Hwy 62 E,Mountain Home,AR,72653,4.5,200,Oil change service,,,https://www.google.com/maps/place/Take+5+Oil+Change/data=!4m7!3m6!1s0x87d1d9608271ea25:0xe9fdb486907c47dd!8m2!3d36.3428935!4d-92.381474!16s%2Fg%2F11myd30n7v!19sChIJJepxgmDZ0YcR3Ud8kIa0_ek?authuser=0&hl=en&rclk=1,auto repair shop,Baxter County,county,AR,2026-07-21T20:37:48,0x87d1d9608271ea25:0xe9fdb486907c47dd
"Ultimate Ford, Inc. Collision",(870) 425-2181,https://www.ultimatefordinc.com/,,"2448 Hwy 62 W, Mountain Home, AR 72653, United States",2448 Hwy 62 W,Mountain Home,AR,72653,5.0,1,Auto body shop,,,"https://www.google.com/maps/place/Ultimate+Ford,+Inc.+Collision/data=!4m7!3m6!1s0x87d1dfcbbeb9e3d1:0xe97635ec55f2abf1!8m2!3d36.3167655!4d-92.4030108!16s%2Fg%2F11mhwc2p5p!19sChIJ0eO5vsvf0YcR8avyVew1duk?authuser=0&hl=en&rclk=1",auto repair shop,Baxter County,county,AR,2026-07-21T20:37:48,0x87d1dfcbbeb9e3d1:0xe97635ec55f2abf1
"Ultimate Ford, Inc. Service",(870) 425-2181,https://www.ultimatefordinc.com/,,"2448 Hwy 62 W, Mountain Home, AR 72653, United States",2448 Hwy 62 W,Mountain Home,AR,72653,5.0,1,Auto repair shop,,,"https://www.google.com/maps/place/Ultimate+Ford,+Inc.+Service/data=!4m7!3m6!1s0x87d1dff46328b509:0x825095a247ca3af1!8m2!3d36.3167885!4d-92.4029039!16s%2Fg%2F11n0cm9bnk!19sChIJCbUoY_Tf0YcR8TrKR6KVUII?authuser=0&hl=en&rclk=1",auto repair shop,Baxter County,county,AR,2026-07-21T20:37:48,0x87d1dff46328b509:0x825095a247ca3af1
Walmart Auto Care Center,(870) 492-9297,https://www.walmart.com/store/11-mountain-home-ar/auto-care-center/?veh=seo_loc,,"65 N Walmart Dr, Mountain Home, AR 72653, United States",65 N Walmart Dr,Mountain Home,AR,72653,3.8,104,Oil change service,,,https://www.google.com/maps/place/Walmart+Auto+Care+Center/data=!4m7!3m6!1s0x87d1db083193763f:0xb87bb4ce79f6820b!8m2!3d36.3551174!4d-92.3411098!16s%2Fg%2F1t_wpwxj!19sChIJP3aTMQjb0YcRC4L2ec60e7g?authuser=0&hl=en&rclk=1,auto repair shop,Baxter County,county,AR,2026-07-21T20:37:48,0x87d1db083193763f:0xb87bb4ce79f6820b
Cedar Mountain Auto,,,,"6761 AR-5, Mountain View, AR 72560, United States",6761 AR-5,Mountain View,AR,72560,,,Car dealer,,,https://www.google.com/maps/place/Cedar+Mountain+Auto/data=!4m7!3m6!1s0x87d22f005eb79f89:0xa3ec537f99873b2d!8m2!3d35.7791816!4d-91.9527199!16s%2Fg%2F11mdhsh82p!19sChIJiZ-3XgAv0ocRLTuHmX9T7KM?authuser=0&hl=en&rclk=1,auto repair shop,Stone County,county,AR,2026-07-22T04:14:09,0x87d22f005eb79f89:0xa3ec537f99873b2d
O'Reilly Auto Parts,(870) 269-7177,https://locations.oreillyauto.com/en-us/ar/mountainview/autoparts-1475.html,,"308 Sylamore Ave, Mountain View, AR 72560, United States",308 Sylamore Ave,Mountain View,AR,72560,4.4,114,Auto parts store,,,https://www.google.com/maps/place/O%27Reilly+Auto+Parts/data=!4m7!3m6!1s0x87d220585c357901:0xb6798dfbc3674ee7!8m2!3d35.867224!4d-92.1068666!16s%2Fg%2F1tywygyt!19sChIJAXk1XFgg0ocR505nw_uNebY?authuser=0&hl=en&rclk=1,auto repair shop,Stone County,county,AR,2026-07-22T04:14:09,0x87d220585c357901:0xb6798dfbc3674ee7
Walmart Auto Care Center,(870) 269-4095,https://www.walmart.com/store/1114-mountain-view-ar/auto-care-center/?veh=seo_loc,,"409 Sylamore Ave, Mountain View, AR 72560, United States",409 Sylamore Ave,Mountain View,AR,72560,3.7,63,Oil change service,,,https://www.google.com/maps/place/Walmart+Auto+Care+Center/data=!4m7!3m6!1s0x87d220f6de7ccfcf:0xe2c1c9d57efa38db!8m2!3d35.8670974!4d-92.1019219!16s%2Fg%2F1tfmjbp4!19sChIJz8983vYg0ocR2zj6ftXJweI?authuser=0&hl=en&rclk=1,auto repair shop,Stone County,county,AR,2026-07-22T04:14:09,0x87d220f6de7ccfcf:0xe2c1c9d57efa38db
Mt. Ida Service Center & Wrecker Service Inc.,(870) 867-3332,,,"320 West US-270, Mt Ida, AR 71957, United States",320 West US-270,Mt Ida,AR,71957,4.3,86,Auto repair shop,,,https://www.google.com/maps/place/Mt.+Ida+Service+Center+%26+Wrecker+Service+Inc./data=!4m7!3m6!1s0x87ccae8e2548ae07:0x270887acf0be7bfc!8m2!3d34.5621986!4d-93.6391525!16s%2Fg%2F11clvqdsmt!19sChIJB65IJY6uzIcR_Hu-8KyHCCc?authuser=0&hl=en&rclk=1,auto repair shop,Calhoun County,county,AR,2026-07-21T21:13:59,0x87ccae8e2548ae07:0x270887acf0be7bfc
Neeley's Service Center and Wrecker Inc.,(870) 845-2802,http://www.neeleystowing.com/,,"321 S Main St, Nashville, AR 71852, United States",321 S Main St,Nashville,AR,71852,4.6,177,Tire shop,,,https://www.google.com/maps/place/Neeley%27s+Service+Center+and+Wrecker+Inc./data=!4m7!3m6!1s0x86349b14e159d891:0x2dfa541b3ad5edfc!8m2!3d33.9405525!4d-93.8467552!16s%2Fg%2F1tdblc8k!19sChIJkdhZ4RSbNIYR_O3VOhtU-i0?authuser=0&hl=en&rclk=1,auto repair shop,Hempstead County,county,AR,2026-07-22T00:17:12,0x86349b14e159d891:0x2dfa541b3ad5edfc
Getcha Goin Auto,,,,"1519 Malcolm Ave, Newport, AR 72112, United States",1519 Malcolm Ave,Newport,AR,72112,,,Auto repair shop,,,https://www.google.com/maps/place/Getcha+Goin+Auto/data=!4m7!3m6!1s0x87d3f459d5fd0001:0xb2c31ef63f36dd4e!8m2!3d35.6060513!4d-91.260251!16s%2Fg%2F11fll6ht05!19sChIJAQD91Vn004cRTt02P_Yew7I?authuser=0&hl=en&rclk=1,auto repair shop,Jackson County,county,AR,2026-07-10T18:17:25,0x87d3f459d5fd0001:0xb2c31ef63f36dd4e
Newport Auto Body Shop Inc.,(870) 523-6572,,,"1300 AR-367, Newport, AR 72112, United States",1300 AR-367,Newport,AR,72112,4.6,16,Auto body shop,,,https://www.google.com/maps/place/Newport+Auto+Body+Shop+Inc./data=!4m7!3m6!1s0x87d3f44ce7ec0717:0x4eaf1d160b042bec!8m2!3d35.618146!4d-91.251365!16s%2Fg%2F1tff3ktp!19sChIJFwfs50z004cR7CsECxYdr04?authuser=0&hl=en&rclk=1,auto repair shop,Jackson County,county,AR,2026-07-22T00:41:59,0x87d3f44ce7ec0717:0x4eaf1d160b042bec
"Discount Tire & Brake, Inc.",(501) 502-2316,https://www.discounttireandbrake.com/locations/6001-john-f-kennedy-blvd-north-little-rock-ar-72116?store_number=4604&utm_source=organic&utm_medium=gbp&utm_campaign=4604,,"6001 John F Kennedy Blvd, North Little Rock, AR 72116, United States",6001 John F Kennedy Blvd,North Little Rock,AR,72116,4.6,649,Tire shop,,,"https://www.google.com/maps/place/Discount+Tire+%26+Brake,+Inc./data=!4m7!3m6!1s0x87d2bdb862d06405:0xe1d88664ebb21804!8m2!3d34.810942!4d-92.2457616!16s%2Fg%2F1tdmfdyf!19sChIJBWTQYri90ocRBBiy62SG2OE?authuser=0&hl=en&rclk=1",auto repair shop,Dallas County,county,AR,2026-07-21T23:27:20,0x87d2bdb862d06405:0xe1d88664ebb21804
GT Auto Repairs Gas and Diesel,,,,"3004 E Broadway St, North Little Rock, AR 72114, United States",3004 E Broadway St,North Little Rock,AR,72114,5.0,1,Auto repair shop,,,https://www.google.com/maps/place/GT+Auto+Repairs+Gas+and+Diesel/data=!4m7!3m6!1s0x87d2bd679f59b595:0xeb71a182d4f62100!8m2!3d34.755033!4d-92.2334781!16s%2Fg%2F11nbbfy71w!19sChIJlbVZn2e90ocRACH21IKhces?authuser=0&hl=en&rclk=1,auto repair shop,Pulaski County,county,AR,2026-07-22T03:19:08,0x87d2bd679f59b595:0xeb71a182d4f62100
Meineke Car Care Center,(501) 712-3697,https://www.meineke.com/locations/ar/north-little-rock-2681/?utm_source=google&utm_medium=organic&utm_campaign=gbp_website,,"7121 John F Kennedy Blvd, North Little Rock, AR 72116, United States",7121 John F Kennedy Blvd,North Little Rock,AR,72116,4.5,853,Auto repair shop,,,https://www.google.com/maps/place/Meineke+Car+Care+Center/data=!4m7!3m6!1s0x87d2bdc2a05d9927:0xcae807b0b72012ff!8m2!3d34.8198072!4d-92.2345993!16s%2Fg%2F11cn5qq40d!19sChIJJ5ldoMK90ocR_xIgt7AH6Mo?authuser=0&hl=en&rclk=1,auto repair shop,Pulaski County,county,AR,2026-07-22T03:19:09,0x87d2bdc2a05d9927:0xcae807b0b72012ff
NAPA Auto Parts - Wayne's Auto Supply & Machine Machine,(479) 667-2169,https://www.napaonline.com/en/AR/Ozark/store/24507?cid=pl_jobber_google_dac_24507_ao,,"201 N 5th St, Ozark, AR 72949, United States",201 N 5th St,Ozark,AR,72949,4.6,70,Auto parts store,,,https://www.google.com/maps/place/NAPA+Auto+Parts+-+Wayne%27s+Auto+Supply+%26+Machine+Machine/data=!4m7!3m6!1s0x87cb8ca14450b04b:0xa1255a754f861e92!8m2!3d35.488214!4d-93.829354!16s%2Fg%2F1tpbchwr!19sChIJS7BQRKGMy4cRkh6GT3VaJaE?authuser=0&hl=en&rclk=1,auto repair shop,Franklin County,county,AR,2026-07-21T23:43:59,0x87cb8ca14450b04b:0xa1255a754f861e92
Silver Star Imports,,,,"2009 US-64, Ozark, AR 72949, United States",2009 US-64,Ozark,AR,72949,,,Auto repair shop,,,https://www.google.com/maps/place/Silver+Star+Imports/data=!4m7!3m6!1s0x87cb8d0010ef76bd:0x8ce55bfe79849490!8m2!3d35.4959808!4d-93.903869!16s%2Fg%2F11vk4v81_5!19sChIJvXbvEACNy4cRkJSEef5b5Yw?authuser=0&hl=en&rclk=1,auto repair shop,Franklin County,county,AR,2026-07-21T23:43:59,0x87cb8d0010ef76bd:0x8ce55bfe79849490
8790 U.S. 412 West,,,,"8790 US-412, Paragould, AR 72450, United States",8790 US-412,Paragould,AR,72450,5.0,2,Auto repair shop,,,https://www.google.com/maps/place/8790+U.S.+412+West/data=!4m7!3m6!1s0x87d687020d074a37:0xfb1ff70355978225!8m2!3d36.0680542!4d-90.6041955!16s%2Fg%2F11gh6zxvkd!19sChIJN0oHDQKH1ocRJYKXVQP3H_s?authuser=0&hl=en&rclk=1,auto repair shop,Greene County,county,AR,2026-07-22T00:11:18,0x87d687020d074a37:0xfb1ff70355978225
8802 U.S. 412 West,,,,"8802 US-412, Paragould, AR 72450, United States",8802 US-412,Paragould,AR,72450,5.0,3,Auto repair shop,,,https://www.google.com/maps/place/8802+U.S.+412+West/data=!4m7!3m6!1s0x87d687421505e85f:0xa1fc5a48b6e5e90c!8m2!3d36.0682461!4d-90.6045384!16s%2Fg%2F11f5mkmj12!19sChIJX-gFFUKH1ocRDOnltkha_KE?authuser=0&hl=en&rclk=1,auto repair shop,Greene County,county,AR,2026-07-22T00:11:18,0x87d687421505e85f:0xa1fc5a48b6e5e90c
Auto Paint & Glass Inc,(870) 236-1841,,,"1001 E Kingshighway, Paragould, AR 72450, United States",1001 E Kingshighway,Paragould,AR,72450,4.8,27,Auto glass shop,,,https://www.google.com/maps/place/Auto+Paint+%26+Glass+Inc/data=!4m7!3m6!1s0x87d67af17dbc248d:0x6527cc14c714ab46!8m2!3d36.0529183!4d-90.4729402!16s%2Fg%2F1tdq1ny_!19sChIJjSS8ffF61ocRRqsUxxTMJ2U?authuser=0&hl=en&rclk=1,auto repair shop,Greene County,county,AR,2026-07-22T00:11:18,0x87d67af17dbc248d:0x6527cc14c714ab46
Freeman Body Shop Inc,(870) 236-1515,,,"700 E Garland St, Paragould, AR 72450, United States",700 E Garland St,Paragould,AR,72450,4.6,158,Auto body shop,,,https://www.google.com/maps/place/Freeman+Body+Shop+Inc/data=!4m7!3m6!1s0x87d67af05b449e13:0x7507508487ce471f!8m2!3d36.0534248!4d-90.4766082!16s%2Fg%2F1thlnm6b!19sChIJE55EW_B61ocRH0fOh4RQB3U?authuser=0&hl=en&rclk=1,auto repair shop,Clay County,county,AR,2026-07-21T21:57:51,0x87d67af05b449e13:0x7507508487ce471f
"Glen Sain Ford, Inc. Service",(870) 236-8546,https://www.glensainford.net/,,"1301 US 49, Paragould, AR 72450, United States",1301 US 49,Paragould,AR,72450,1.0,1,Auto repair shop,,,"https://www.google.com/maps/place/Glen+Sain+Ford,+Inc.+Service/data=!4m7!3m6!1s0x87d67b90e0379f6f:0x2c29706b83976e7!8m2!3d36.0723455!4d-90.4971407!16s%2Fg%2F11mk5q6c9v!19sChIJb5834JB71ocR53Y5uAaXwgI?authuser=0&hl=en&rclk=1",auto repair shop,Greene County,county,AR,2026-07-22T00:11:18,0x87d67b90e0379f6f:0x2c29706b83976e7
