name,phone,website,email,address,street,city,state,zip,rating,review_count,category,hours_status,hours_detail,google_maps_url,search_keyword,search_place,search_type,search_state,scraped_at,place_id
Meineke Car Care Center,(502) 792-0745,https://www.meineke.com/locations/ky/louisville-2431/?utm_source=google&utm_medium=organic&utm_campaign=gbp_website,shop.2431@meineke.net,"11514 Shelbyville Rd, Louisville, KY 40243, United States",11514 Shelbyville Rd,Louisville,KY,40243,4.4,1153,Auto repair shop,,,https://www.google.com/maps/place/Meineke+Car+Care+Center/data=!4m7!3m6!1s0x88699f69ab6ac4a3:0xce36c2777270eabc!8m2!3d38.2451619!4d-85.5428213!16s%2Fg%2F12vtbtyjh!19sChIJo8Rqq2mfaYgRvOpwcnfCNs4?authuser=0&hl=en&rclk=1,auto repair shop,Oldham County,county,KY,2026-07-29T06:28:05,0x88699f69ab6ac4a3:0xce36c2777270eabc
"Miles Machine Shop, INC.",(502) 935-5583,http://www.milesmachineshop.com/,milesmachine@bellsouth.net,"7596 Dixie State Rte, Louisville, KY 40258, United States",7596 Dixie State Rte,Louisville,KY,40258,4.7,58,Auto repair shop,,,"https://www.google.com/maps/place/Miles+Machine+Shop,+INC./data=!4m7!3m6!1s0x8869114905144cd1:0x4f0fd921b578378!8m2!3d38.1408998!4d-85.8414602!16s%2Fg%2F1tx162mj!19sChIJ0UwUBUkRaYgReINXG5L98AQ?authuser=0&hl=en&rclk=1",auto repair shop,Bullitt County,county,KY,2026-07-28T18:51:36,0x8869114905144cd1:0x4f0fd921b578378
Mills Automotive Inc,(502) 964-9191,https://millsautomotiveinc.com/,,"1204 Vim Dr, Louisville, KY 40213, United States",1204 Vim Dr,Louisville,KY,40213,4.8,108,Diesel engine repair service,,,https://www.google.com/maps/place/Mills+Automotive+Inc/data=!4m7!3m6!1s0x88690c3edfdad443:0xae0385e592bba029!8m2!3d38.1723936!4d-85.7090029!16s%2Fg%2F1tdx08m6!19sChIJQ9Ta3z4MaYgRKaC7kuWFA64?authuser=0&hl=en&rclk=1,auto repair shop,Jefferson County,county,KY,2026-07-29T01:28:45,0x88690c3edfdad443:0xae0385e592bba029
Steve's Shop Inc.,(502) 664-0527,http://www.wisebuyingmall.com/steves_shop,,"2811 Patti Ln, Louisville, KY 40299, United States",2811 Patti Ln,Louisville,KY,40299,4.8,84,Auto repair shop,,,https://www.google.com/maps/place/Steve%27s+Shop+Inc./data=!4m7!3m6!1s0x8869a0428b9cdc93:0xbb0f1a9f92c5f607!8m2!3d38.2043276!4d-85.5803355!16s%2Fg%2F11b6s2zv_2!19sChIJk9yci0KgaYgRB_bFkp8aD7s?authuser=0&hl=en&rclk=1,auto repair shop,Jefferson County,county,KY,2026-07-29T01:28:44,0x8869a0428b9cdc93:0xbb0f1a9f92c5f607
Winning Formula Inc,(502) 499-7459,http://www.winningformulagarage.com/,,"3918 Bardstown Rd # 4, Louisville, KY 40218, United States",3918 Bardstown Rd # 4,Louisville,KY,40218,4.9,98,Auto repair shop,,,https://www.google.com/maps/place/Winning+Formula+Inc/data=!4m7!3m6!1s0x88690ba83c96701f:0xa204dc9b76b8f30b!8m2!3d38.1939193!4d-85.6525837!16s%2Fg%2F1tj2jmwx!19sChIJH3CWPKgLaYgRC_O4dpvcBKI?authuser=0&hl=en&rclk=1,auto repair shop,Oldham County,county,KY,2026-07-29T06:28:05,0x88690ba83c96701f:0xa204dc9b76b8f30b
"tom's service center, inc",(502) 962-8555,,,"7910 Shepherdsville Rd, Louisville, KY 40219, United States",7910 Shepherdsville Rd,Louisville,KY,40219,4.4,38,Auto repair shop,,,"https://www.google.com/maps/place/tom%27s+service+center,+inc/data=!4m7!3m6!1s0x8869092a36e8ce37:0x79fd6cd60adb57d7!8m2!3d38.1350673!4d-85.6592382!16s%2Fg%2F11r3lvpjzz!19sChIJN87oNioJaYgR11fbCtZs_Xk?authuser=0&hl=en&rclk=1",auto repair shop,Bullitt County,county,KY,2026-07-28T18:51:36,0x8869092a36e8ce37:0x79fd6cd60adb57d7
Steven jones/right on time auto,,,,"1902 Harrodsburg Rd, Mackville, KY 40040, United States",1902 Harrodsburg Rd,Mackville,KY,40040,,,Auto repair shop,,,https://www.google.com/maps/place/Steven+jones%2Fright+on+time+auto/data=!4m7!3m6!1s0x88682f0059c607b5:0x4b9a6c43299743ee!8m2!3d37.7317124!4d-85.0343558!16s%2Fg%2F11lv_2y7ww!19sChIJtQfGWQAvaIgR7kOXKUNsmks?authuser=0&hl=en&rclk=1,auto repair shop,Washington County,county,KY,2026-07-29T08:56:24,0x88682f0059c607b5:0x4b9a6c43299743ee
Ahedo's lane,,,,"830 Roger Dr, Madisonville, KY 42431, United States",830 Roger Dr,Madisonville,KY,42431,,,Auto machine shop,,,https://www.google.com/maps/place/Ahedo%27s+lane/data=!4m7!3m6!1s0x886fff9654c4c6c3:0x3e3c5e6f038d5ec8!8m2!3d37.3143206!4d-87.5001653!16s%2Fg%2F11m_02l_j9!19sChIJw8bEVJb_b4gRyF6NA29ePD4?authuser=0&hl=en&rclk=1,auto repair shop,Hopkins County,county,KY,2026-07-29T01:10:43,0x886fff9654c4c6c3:0x3e3c5e6f038d5ec8
HGI Auto Inc.,(270) 619-2624,https://www.hgiauto.com/,,"999 John Hardy Rd, Madisonville, KY 42431, United States",999 John Hardy Rd,Madisonville,KY,42431,,,Mechanic,,,https://www.google.com/maps/place/HGI+Auto+Inc./data=!4m7!3m6!1s0x8870017257082e13:0x77a6dfd5366761ec!8m2!3d37.330712!4d-87.6041362!16s%2Fg%2F11zbfr1tjh!19sChIJEy4IV3IBcIgR7GFnNtXfpnc?authuser=0&hl=en&rclk=1,auto repair shop,Hopkins County,county,KY,2026-07-29T01:10:43,0x8870017257082e13:0x77a6dfd5366761ec
Marsh Truck & Diesel Repair,,,,"60 Timmons Ln, Madisonville, KY 42431, United States",60 Timmons Ln,Madisonville,KY,42431,,,Auto repair shop,,,https://www.google.com/maps/place/Marsh+Truck+%26+Diesel+Repair/data=!4m7!3m6!1s0x886ffc8d8b4166d5:0x19f12ceeef8a043f!8m2!3d37.407382!4d-87.4800099!16s%2Fg%2F11h3vc35_1!19sChIJ1WZBi438b4gRPwSK7-4s8Rk?authuser=0&hl=en&rclk=1,auto repair shop,Hopkins County,county,KY,2026-07-29T01:10:43,0x886ffc8d8b4166d5:0x19f12ceeef8a043f
"Service Radiator, Inc.",(270) 821-4232,https://serviceradiatorky.com/,,"75 Dempsey St, Madisonville, KY 42431, United States",75 Dempsey St,Madisonville,KY,42431,4.9,29,Radiator shop,,,"https://www.google.com/maps/place/Service+Radiator,+Inc./data=!4m7!3m6!1s0x886ffe5f4b36f6b9:0x1cb3b59d74a35f53!8m2!3d37.3300755!4d-87.5011827!16s%2Fg%2F1tdvqh8t!19sChIJufY2S1_-b4gRU1-jdJ21sxw?authuser=0&hl=en&rclk=1",auto repair shop,Hopkins County,county,KY,2026-07-29T01:10:43,0x886ffe5f4b36f6b9:0x1cb3b59d74a35f53
Wells Trans-Tech Inc. & Storage Units,(270) 528-3510,http://www.wellstranstech.com/,doug@wellstranstech.com,"10161 N Jackson Hwy, Magnolia, KY 42757, United States",10161 N Jackson Hwy,Magnolia,KY,42757,4.5,33,Transmission shop,,,https://www.google.com/maps/place/Wells+Trans-Tech+Inc.+%26+Storage+Units/data=!4m7!3m6!1s0x886883a555555555:0x6400a5d8568be921!8m2!3d37.3891464!4d-85.7690036!16s%2Fg%2F1263d_cyq!19sChIJVVVVVaWDaIgRIemLVtilAGQ?authuser=0&hl=en&rclk=1,auto repair shop,Hart County,county,KY,2026-07-29T00:31:28,0x886883a555555555:0x6400a5d8568be921
IDLE TRANSMISSION,,,,"726 Branhams Creek Rd, Mallie, KY 41836, United States",726 Branhams Creek Rd,Mallie,KY,41836,1.0,1,Transmission shop,,,https://www.google.com/maps/place/IDLE+TRANSMISSION/data=!4m7!3m6!1s0x884527bfacb72e3f:0x83bd8f155fbc642e!8m2!3d37.2999309!4d-82.9055886!16s%2Fg%2F11rv1ygg4z!19sChIJPy63rL8nRYgRLmS8XxWPvYM?authuser=0&hl=en&rclk=1,auto repair shop,Knott County,county,KY,2026-07-29T02:28:18,0x884527bfacb72e3f:0x83bd8f155fbc642e
"Hot Rod's Services Center, Inc.",(606) 599-9129,,,"2565 US-421, Manchester, KY 40962, United States",2565 US-421,Manchester,KY,40962,4.4,98,Auto repair shop,,,"https://www.google.com/maps/place/Hot+Rod%27s+Services+Center,+Inc./data=!4m7!3m6!1s0x885cad4f2b772b17:0xb988972ad7917e7a!8m2!3d37.1268075!4d-83.7508952!16s%2Fg%2F1td_cdlf!19sChIJFyt3K0-tXIgRen6R1yqXiLk?authuser=0&hl=en&rclk=1",auto repair shop,Clay County,county,KY,2026-07-28T20:50:31,0x885cad4f2b772b17:0xb988972ad7917e7a
Manchester Auto Works,,,,"Richmond Rd, Manchester, KY 40962, United States",Richmond Rd,Manchester,KY,40962,4.1,13,Auto repair shop,,,https://www.google.com/maps/place/Manchester+Auto+Works/data=!4m7!3m6!1s0x884352a7613af2df:0x6154ebd4db5c79ec!8m2!3d37.1481268!4d-83.76184!16s%2Fg%2F11bxc3pmhp!19sChIJ3_I6YadSQ4gR7Hlc29TrVGE?authuser=0&hl=en&rclk=1,auto repair shop,Clay County,county,KY,2026-07-28T20:50:31,0x884352a7613af2df:0x6154ebd4db5c79ec
Baxter Automotive Repair llc,,,,"1390 KY-70, Marion, KY 42064, United States",1390 KY-70,Marion,KY,42064,4.8,4,Auto repair shop,,,https://www.google.com/maps/place/Baxter+Automotive+Repair+llc/data=!4m7!3m6!1s0x887a81664b6507d3:0x6d7eccb30d056384!8m2!3d37.2230689!4d-88.0991277!16s%2Fg%2F11w9nnvtst!19sChIJ0wdlS2aBeogRhGMFDbPMfm0?authuser=0&hl=en&rclk=1,auto repair shop,Caldwell County,county,KY,2026-07-28T19:14:27,0x887a81664b6507d3:0x6d7eccb30d056384
Brown's Auto Body Inc,(270) 965-4175,,,"131 Old Salem Rd, Marion, KY 42064, United States",131 Old Salem Rd,Marion,KY,42064,4.8,12,Auto body shop,,,https://www.google.com/maps/place/Brown%27s+Auto+Body+Inc/data=!4m7!3m6!1s0x88707ed2fbbecddd:0xaf201aa252251f81!8m2!3d37.329806!4d-88.0965938!16s%2Fg%2F1vp6_ycl!19sChIJ3c2--9J-cIgRgR8lUqIaIK8?authuser=0&hl=en&rclk=1,auto repair shop,Caldwell County,county,KY,2026-07-28T19:14:27,0x88707ed2fbbecddd:0xaf201aa252251f81
"Harminie Enterprises, Inc.",(270) 965-1663,http://www.harminie.com/,pnielsen@harminie.com,"250 Sturgis Rd, Marion, KY 42064, United States",250 Sturgis Rd,Marion,KY,42064,4.0,3,Auto repair shop,,,"https://www.google.com/maps/place/Harminie+Enterprises,+Inc./data=!4m7!3m6!1s0x88707914c6d75bf7:0x67279cf748d32d4f!8m2!3d37.3407738!4d-88.0741401!16s%2Fg%2F11cnd9xs9c!19sChIJ91vXxhR5cIgRTy3TSPecJ2c?authuser=0&hl=en&rclk=1",auto repair shop,Caldwell County,county,KY,2026-07-28T19:14:27,0x88707914c6d75bf7:0x67279cf748d32d4f
Mr. Auto Repair Limited Co,(270) 704-0823,,,"1456 Cotton Patch Ridge Rd, Marion, KY 42064, United States",1456 Cotton Patch Ridge Rd,Marion,KY,42064,5.0,13,Auto repair shop,,,https://www.google.com/maps/place/Mr.+Auto+Repair+Limited+Co/data=!4m7!3m6!1s0x8879f7f9b1c6e7a3:0x52f876b430ae9fb8!8m2!3d37.4489407!4d-88.06817!16s%2Fg%2F11sx6_ycxh!19sChIJo-fGsfn3eYgRuJ-uMLR2-FI?authuser=0&hl=en&rclk=1,auto repair shop,Crittenden County,county,KY,2026-07-28T20:56:23,0x8879f7f9b1c6e7a3:0x52f876b430ae9fb8
Burl's Wrecker Services Inc.,(270) 247-2291,,,"409 KY-97, Mayfield, KY 42066, United States",409 KY-97,Mayfield,KY,42066,4.7,93,Auto wrecker,,,https://www.google.com/maps/place/Burl%27s+Wrecker+Services+Inc./data=!4m7!3m6!1s0x887a31c28c9eea2b:0xa935176f3ced891f!8m2!3d36.7104187!4d-88.6229553!16s%2Fg%2F1tjgqbkr!19sChIJK-qejMIxeogRH4ntPG8XNak?authuser=0&hl=en&rclk=1,auto repair shop,Graves County,county,KY,2026-07-28T23:13:22,0x887a31c28c9eea2b:0xa935176f3ced891f
Kountry Kustom,,,,"6135 US-45, Mayfield, KY 42066, United States",6135 US-45,Mayfield,KY,42066,,,Auto repair shop,,,https://www.google.com/maps/place/Kountry+Kustom/data=!4m7!3m6!1s0x887a290045d2f389:0x9858cafb777a6e68!8m2!3d36.6900991!4d-88.7195694!16s%2Fg%2F11xmvy6w30!19sChIJifPSRQApeogRaG56d_vKWJg?authuser=0&hl=en&rclk=1,auto repair shop,Carlisle County,county,KY,2026-07-28T19:52:44,0x887a290045d2f389:0x9858cafb777a6e68
Walmart Auto Care Center,(270) 247-4813,https://www.walmart.com/store/430-mayfield-ky/auto-care-center/?veh=seo_loc,,"1225 Paris Rd, Mayfield, KY 42066, United States",1225 Paris Rd,Mayfield,KY,42066,3.9,61,Oil change service,,,https://www.google.com/maps/place/Walmart+Auto+Care+Center/data=!4m7!3m6!1s0x887a31d147b7c7a1:0x9cb2ece14e4a21af!8m2!3d36.721555!4d-88.6300357!16s%2Fg%2F1tj1svkt!19sChIJoce3R9ExeogRryFKTuHsspw?authuser=0&hl=en&rclk=1,auto repair shop,Graves County,county,KY,2026-07-28T23:13:22,0x887a31d147b7c7a1:0x9cb2ece14e4a21af
Clay's Body Shop,,,,"301 Poplar St, Maysville, KY 41056, United States",301 Poplar St,Maysville,KY,41056,5.0,1,Auto repair shop,,,https://www.google.com/maps/place/Clay%27s+Body+Shop/data=!4m7!3m6!1s0x8841500f8a615555:0xcf40a5378f4767ac!8m2!3d38.6434976!4d-83.7532994!16s%2Fg%2F11j03bncv8!19sChIJVVVhig9QQYgRrGdHjzelQM8?authuser=0&hl=en&rclk=1,auto repair shop,Fleming County,county,KY,2026-07-28T22:07:48,0x8841500f8a615555:0xcf40a5378f4767ac
"Green Tokai Co., Ltd.",(606) 759-4445,http://www.greentokai.com/,it@greentokai.com,"1725 Downing Dr, Maysville, KY 41056, United States",1725 Downing Dr,Maysville,KY,41056,4.0,20,Auto parts manufacturer,,,"https://www.google.com/maps/place/Green+Tokai+Co.,+Ltd./data=!4m7!3m6!1s0x88415b4516052465:0x32474afa4c838fd9!8m2!3d38.647582!4d-83.8363796!16s%2Fg%2F1w2y_3pm!19sChIJZSQFFkVbQYgR2Y-DTPpKRzI?authuser=0&hl=en&rclk=1",auto repair shop,Fleming County,county,KY,2026-07-28T22:07:48,0x88415b4516052465:0x32474afa4c838fd9
Walmart Auto Care Center,(606) 759-0382,https://www.walmart.com/store/1569-maysville-ky/auto-care-center/?veh=seo_loc,,"240 Wal-Mart Way, Maysville, KY 41056, United States",240 Wal-Mart Way,Maysville,KY,41056,3.0,101,Oil change service,,,https://www.google.com/maps/place/Walmart+Auto+Care+Center/data=!4m7!3m6!1s0x88415af25709ae87:0xbd62f25243e39584!8m2!3d38.6208779!4d-83.7872893!16s%2Fg%2F1vxzb97x!19sChIJh64JV_JaQYgRhJXjQ1LyYr0?authuser=0&hl=en&rclk=1,auto repair shop,Mason County,county,KY,2026-07-29T04:59:21,0x88415af25709ae87:0xbd62f25243e39584
Vicars Service,,,,"22879 KY-122, Melvin, KY 41650, United States",22879 KY-122,Melvin,KY,41650,,,Auto repair shop,,,https://www.google.com/maps/place/Vicars+Service/data=!4m7!3m6!1s0x88453cf4f2282e4d:0x9958f9110116b048!8m2!3d37.3514411!4d-82.6952432!16s%2Fg%2F11w3kgyqf1!19sChIJTS4o8vQ8RYgRSLAWARH5WJk?authuser=0&hl=en&rclk=1,auto repair shop,Knott County,county,KY,2026-07-29T02:28:18,0x88453cf4f2282e4d:0x9958f9110116b048
Ralf's Automotive Diagnostics & Repair,,,,"711 E 7th St, Metropolis, IL 62960, United States",711 E 7th St,Metropolis,IL,62960,4.9,58,Auto repair shop,,,https://www.google.com/maps/place/Ralf%27s+Automotive+Diagnostics+%26+Repair/data=!4m7!3m6!1s0x887a036fab433911:0xe84a48651b5f9fc0!8m2!3d37.1486133!4d-88.7219694!16s%2Fg%2F11c1rfvt4h!19sChIJETlDq28DeogRwJ9fG2VISug?authuser=0&hl=en&rclk=1,auto repair shop,Ballard County,county,KY,2026-07-28T16:19:31,0x887a036fab433911:0xe84a48651b5f9fc0
Cumberland Ford Motors Inc Lincoln Service,(606) 248-3350,https://www.lincoln.com/?,,"1501 US-25E, Middlesboro, KY 40965, United States",1501 US-25E,Middlesboro,KY,40965,,,Auto repair shop,,,https://www.google.com/maps/place/Cumberland+Ford+Motors+Inc+Lincoln+Service/data=!4m7!3m6!1s0x885c9b5e77fcdd57:0xb688b7a1e795b7b!8m2!3d36.626888!4d-83.7041068!16s%2Fg%2F11ll4gtc66!19sChIJV938d16bXIgRe1t5HnqLaAs?authuser=0&hl=en&rclk=1,auto repair shop,Bell County,county,KY,2026-07-28T17:15:11,0x885c9b5e77fcdd57:0xb688b7a1e795b7b
"Evans Body Shop & Towing, Inc.",(606) 248-3624,,,"Bloomsbury Ave, Middlesboro, KY 40965, United States",Bloomsbury Ave,Middlesboro,KY,40965,4.2,10,Auto repair shop,,,"https://www.google.com/maps/place/Evans+Body+Shop+%26+Towing,+Inc./data=!4m7!3m6!1s0x885c8526ccc84ee7:0xc0ce3051c3e15b79!8m2!3d36.6135289!4d-83.7057087!16s%2Fg%2F11jp7v03bg!19sChIJ507IzCaFXIgReVvhw1EwzsA?authuser=0&hl=en&rclk=1",auto repair shop,Bell County,county,KY,2026-07-28T17:15:11,0x885c8526ccc84ee7:0xc0ce3051c3e15b79
David's Auto Repair & Services Inc,(606) 348-5338,,,"550 State Hwy 3106, Monticello, KY 42633, United States",550 State Hwy 3106,Monticello,KY,42633,4.8,28,Auto repair shop,,,https://www.google.com/maps/place/David%27s+Auto+Repair+%26+Services+Inc/data=!4m7!3m6!1s0x885d5d96719e9c71:0xe04667ad078c90f8!8m2!3d36.8580505!4d-84.8317768!16s%2Fg%2F1ttdz50f!19sChIJcZyecZZdXYgR-JCMB61nRuA?authuser=0&hl=en&rclk=1,auto repair shop,Adair County,county,KY,2026-07-28T15:31:55,0x885d5d96719e9c71:0xe04667ad078c90f8
"Hardwicks auto repair, LLC",,,,"110 Lewis St, Monticello, KY 42633, United States",110 Lewis St,Monticello,KY,42633,5.0,3,Mechanic,,,"https://www.google.com/maps/place/Hardwicks+auto+repair,+LLC/data=!4m7!3m6!1s0x885d673439ece633:0xfb4c936fc242e553!8m2!3d36.8364194!4d-84.8564877!16s%2Fg%2F11tnhnvlmt!19sChIJM-bsOTRnXYgRU-VCwm-TTPs?authuser=0&hl=en&rclk=1",auto repair shop,Perry County,county,KY,2026-07-29T06:39:09,0x885d673439ece633:0xfb4c936fc242e553
Valvoline Instant Oil Change,(606) 348-3836,https://store.vioc.com/ky/monticello/29-country-club-lane?utm_source=google&utm_medium=local&utm_campaign=localsearch,,"29 Country Club Ln, Monticello, KY 42633, United States",29 Country Club Ln,Monticello,KY,42633,4.7,188,Oil change service,,,https://www.google.com/maps/place/Valvoline+Instant+Oil+Change/data=!4m7!3m6!1s0x885d60a8210bd8d1:0x400ed29b85ae0c33!8m2!3d36.84313!4d-84.86558!16s%2Fg%2F11g9jby8nx!19sChIJ0dgLIahgXYgRMwyuhZvSDkA?authuser=0&hl=en&rclk=1,auto repair shop,Wayne County,county,KY,2026-07-29T09:00:20,0x885d60a8210bd8d1:0x400ed29b85ae0c33
Walmart Auto Care Center,(606) 340-0557,https://www.walmart.com/store/1234-monticello-ky/auto-care-center/?veh=seo_loc,,"175 Walmart Plaza Dr, Monticello, KY 42633, United States",175 Walmart Plaza Dr,Monticello,KY,42633,3.6,29,Oil change service,,,https://www.google.com/maps/place/Walmart+Auto+Care+Center/data=!4m7!3m6!1s0x885d5de5cc63dca7:0xb996893f428a701c!8m2!3d36.8580386!4d-84.848811!16s%2Fg%2F1tfzsn54!19sChIJp9xjzOVdXYgRHHCKQj-Jlrk?authuser=0&hl=en&rclk=1,auto repair shop,Wayne County,county,KY,2026-07-29T09:00:20,0x885d5de5cc63dca7:0xb996893f428a701c
Adco Transmission and Auto care,,,,"2319 KY-519, Morehead, KY 40351, United States",2319 KY-519,Morehead,KY,40351,5.0,1,Transmission shop,,,https://www.google.com/maps/place/Adco+Transmission+and+Auto+care/data=!4m7!3m6!1s0x88441322363bbc07:0x724530ce3470d435!8m2!3d38.1435662!4d-83.4203476!16s%2Fg%2F11s9x50sz3!19sChIJB7w7NiITRIgRNdRwNM4wRXI?authuser=0&hl=en&rclk=1,auto repair shop,Rowan County,county,KY,2026-07-29T07:20:06,0x88441322363bbc07:0x724530ce3470d435
Major Brands Inc.,(606) 784-4448,http://www.majorbrandstire.com/,,"125 Toms Dr, Morehead, KY 40351, United States",125 Toms Dr,Morehead,KY,40351,3.8,166,Tire shop,,,https://www.google.com/maps/place/Major+Brands+Inc./data=!4m7!3m6!1s0x88440c5b3aa9edbf:0xc99269b8d0f63b18!8m2!3d38.186808!4d-83.478637!16s%2Fg%2F1tg2lbnl!19sChIJv-2pOlsMRIgRGDv20Lhpksk?authuser=0&hl=en&rclk=1,auto repair shop,Bath County,county,KY,2026-07-28T16:55:52,0x88440c5b3aa9edbf:0xc99269b8d0f63b18
Walmart Auto Care Center,(606) 784-2035,https://www.walmart.com/store/1139-morehead-ky/auto-care-center/?veh=seo_loc,,"200 Walmart Way, Morehead, KY 40351, United States",200 Walmart Way,Morehead,KY,40351,3.0,112,Oil change service,,,https://www.google.com/maps/place/Walmart+Auto+Care+Center/data=!4m7!3m6!1s0x88440d9ace79d00b:0x622c1f5d2d3a3ee!8m2!3d38.2014!4d-83.4820856!16s%2Fg%2F1tfsj2d4!19sChIJC9B5zpoNRIgR7qPT0vXBIgY?authuser=0&hl=en&rclk=1,auto repair shop,Rowan County,county,KY,2026-07-29T07:20:06,0x88440d9ace79d00b:0x622c1f5d2d3a3ee
Autoholics,,,,"120 S Jeffries St, Morganfield, KY 42437, United States",120 S Jeffries St,Morganfield,KY,42437,,,Auto repair shop,,,https://www.google.com/maps/place/Autoholics/data=!4m7!3m6!1s0x887041adbbd62d75:0x9a6898f72c455d83!8m2!3d37.6871821!4d-87.9242972!16s%2Fg%2F11yt4fqb75!19sChIJdS3Wu61BcIgRg11FLPeYaJo?authuser=0&hl=en&rclk=1,auto repair shop,Union County,county,KY,2026-07-29T08:44:59,0x887041adbbd62d75:0x9a6898f72c455d83
NAPA Auto Parts - Auto Tire and Parts,(270) 389-3593,https://www.napaonline.com/en/KY/Morganfield/store/37990?cid=pl_jobber_google_dac_37990_ao,,"1075 US-60, Morganfield, KY 42437, United States",1075 US-60,Morganfield,KY,42437,4.3,35,Auto parts store,,,https://www.google.com/maps/place/NAPA+Auto+Parts+-+Auto+Tire+and+Parts/data=!4m7!3m6!1s0x88704126bffd2d35:0xdbe69ce2f8c726f4!8m2!3d37.670644!4d-87.926969!16s%2Fg%2F1tf2szrj!19sChIJNS39vyZBcIgR9CbH-OKc5ts?authuser=0&hl=en&rclk=1,auto repair shop,Union County,county,KY,2026-07-29T08:44:59,0x88704126bffd2d35:0xdbe69ce2f8c726f4
"Vibracoustic USA, Inc.",(270) 389-1954,https://www.vibracoustic.com/,,"3408 West, US-60, Morganfield, KY 42437, United States","3408 West, US-60",Morganfield,KY,42437,4.0,84,Auto parts manufacturer,,,"https://www.google.com/maps/place/Vibracoustic+USA,+Inc./data=!4m7!3m6!1s0x88704217c3a942f7:0x958eb999cc464c33!8m2!3d37.6967277!4d-87.8550109!16s%2Fg%2F1wz53g58!19sChIJ90KpwxdCcIgRM0xGzJm5jpU?authuser=0&hl=en&rclk=1",auto repair shop,Union County,county,KY,2026-07-29T08:44:59,0x88704217c3a942f7:0x958eb999cc464c33
PCM,,,,"5762 Caneyville Rd, Morgantown, KY 42261, United States",5762 Caneyville Rd,Morgantown,KY,42261,4.0,4,Auto repair shop,,,https://www.google.com/maps/place/PCM/data=!4m7!3m6!1s0x886f61270475625f:0x342df020b6483537!8m2!3d37.3078021!4d-86.6209011!16s%2Fg%2F11q3nrc038!19sChIJX2J1BCdhb4gRNzVItiDwLTQ?authuser=0&hl=en&rclk=1,auto repair shop,Butler County,county,KY,2026-07-28T18:57:46,0x886f61270475625f:0x342df020b6483537
"Parkway Cars and Tires, Inc",(270) 526-5732,http://www.parkwaycarsandtires.net/,,"1774 S Main St, Morgantown, KY 42261, United States",1774 S Main St,Morgantown,KY,42261,4.2,122,Used car dealer,,,"https://www.google.com/maps/place/Parkway+Cars+and+Tires,+Inc/data=!4m7!3m6!1s0x886589013c2d2b79:0x50a6129f83642f14!8m2!3d37.2059894!4d-86.6970049!16s%2Fg%2F1w0sdlv5!19sChIJeSstPAGJZYgRFC9kg58SplA?authuser=0&hl=en&rclk=1",auto repair shop,Butler County,county,KY,2026-07-28T18:57:46,0x886589013c2d2b79:0x50a6129f83642f14
Valvoline Express Care,(270) 526-6011,https://locations.expresscare.com/ky/morgantown/0000711762/?utm_source=Google&utm_medium=Maps&utm_campaign=Google+Places,,"2397 S Main St, Morgantown, KY 42261, United States",2397 S Main St,Morgantown,KY,42261,4.9,23,Oil change service,,,https://www.google.com/maps/place/Valvoline+Express+Care/data=!4m7!3m6!1s0x886588fcb808a33d:0xa10cddd15e87d99b!8m2!3d37.1987974!4d-86.7022641!16s%2Fg%2F11c3xbmkqq!19sChIJPaMIuPyIZYgRm9mHXtHdDKE?authuser=0&hl=en&rclk=1,auto repair shop,Butler County,county,KY,2026-07-28T18:57:46,0x886588fcb808a33d:0xa10cddd15e87d99b
Greg Howard Enterprises Inc,(606) 946-2861,,,"30 Howard Dr, Mousie, KY 41839, United States",30 Howard Dr,Mousie,KY,41839,4.9,8,Auto repair shop,,,https://www.google.com/maps/place/Greg+Howard+Enterprises+Inc/data=!4m7!3m6!1s0x88452024252e8275:0x546ba3f1cc423570!8m2!3d37.4002661!4d-82.8740603!16s%2Fg%2F12608fxw4!19sChIJdYIuJSQgRYgRcDVCzPGja1Q?authuser=0&hl=en&rclk=1,auto repair shop,Floyd County,county,KY,2026-07-28T22:15:01,0x88452024252e8275:0x546ba3f1cc423570
Dougs Auto Body,,,,"3479 Prewitt Grassy Lick Rd, Mt Sterling, KY 40353, United States",3479 Prewitt Grassy Lick Rd,Mt Sterling,KY,40353,5.0,1,Truck repair shop,,,https://www.google.com/maps/place/Dougs+Auto+Body/data=!4m7!3m6!1s0x8843beb5123ea4b7:0x53033c0a61a11f21!8m2!3d38.0995555!4d-84.0148591!16s%2Fg%2F11c2y8wm4v!19sChIJt6Q-ErW-Q4gRIR-hYQo8A1M?authuser=0&hl=en&rclk=1,auto repair shop,Montgomery County,county,KY,2026-07-29T05:44:15,0x8843beb5123ea4b7:0x53033c0a61a11f21
Fraley Automotive Inc,(859) 498-3440,https://www.facebook.com/FraleyAutomotive/,,"15 S Queen St, Mt Sterling, KY 40353, United States",15 S Queen St,Mt Sterling,KY,40353,4.5,66,Auto parts store,,,https://www.google.com/maps/place/Fraley+Automotive+Inc/data=!4m7!3m6!1s0x8843bdf311bd5dfb:0xb60808f7e1569a1f!8m2!3d38.0565985!4d-83.9384521!16s%2Fg%2F1td2vl71!19sChIJ-129EfO9Q4gRH5pW4fcICLY?authuser=0&hl=en&rclk=1,auto repair shop,Montgomery County,county,KY,2026-07-29T05:44:15,0x8843bdf311bd5dfb:0xb60808f7e1569a1f
