name,phone,website,email,address,street,city,state,zip,rating,review_count,category,hours_status,hours_detail,google_maps_url,search_keyword,search_place,search_type,search_state,scraped_at,place_id
"McDowell Truck & Auto Repair, Inc.",(563) 932-2661,,,"1603 275th St, Manchester, IA 52057, United States",1603 275th St,Manchester,IA,52057,4.6,24,Truck repair shop,,,"https://www.google.com/maps/place/McDowell+Truck+%26+Auto+Repair,+Inc./data=!4m7!3m6!1s0x87e4b0fe45978fe9:0xea18900cdc71a2d0!8m2!3d42.391386!4d-91.4797808!16s%2Fg%2F1thmljy2!19sChIJ6Y-XRf6w5IcR0KJx3AyQGOo?authuser=0&hl=en&rclk=1",auto repair shop,Delaware County,county,IA,2026-07-24T05:22:15,0x87e4b0fe45978fe9:0xea18900cdc71a2d0
On Task Automotive LLC,,,,"2712 150th Ave, Manchester, IA 52057, United States",2712 150th Ave,Manchester,IA,52057,,,Auto repair shop,,,https://www.google.com/maps/place/On+Task+Automotive+LLC/data=!4m7!3m6!1s0x87e4b7ad09ade58f:0xda6db1fbffcfc0cf!8m2!3d42.3964808!4d-91.5005143!16s%2Fg%2F11nn3r2ns3!19sChIJj-WtCa235IcRz8DP__uxbdo?authuser=0&hl=en&rclk=1,auto repair shop,Delaware County,county,IA,2026-07-16T14:39:23,0x87e4b7ad09ade58f:0xda6db1fbffcfc0cf
Al's Service Inc.,(712) 269-2885,https://sites.google.com/view/alsserviceinc/home,,"628 2nd St, Manilla, IA 51454, United States",628 2nd St,Manilla,IA,51454,5.0,2,Repair service,,,https://www.google.com/maps/place/Al%27s+Service+Inc./data=!4m7!3m6!1s0x8792da08f123374f:0xe643e5d5a101a08!8m2!3d41.8869466!4d-95.2364488!16s%2Fg%2F1td48gs0!19sChIJTzcj8QjakocRCBoQWl0-ZA4?authuser=0&hl=en&rclk=1,auto repair shop,Crawford County,county,IA,2026-07-24T05:12:25,0x8792da08f123374f:0xe643e5d5a101a08
Joes Collision & Performance Inc.,(641) 454-2457,,,"400 W South St, Manly, IA 50456, United States",400 W South St,Manly,IA,50456,4.5,17,Auto repair shop,,,https://www.google.com/maps/place/Joes+Collision+%26+Performance+Inc./data=!4m7!3m6!1s0x87f104d2b6d6662b:0x7cdcf21259daaf37!8m2!3d43.2845572!4d-93.2092574!16s%2Fg%2F1tgb7xq5!19sChIJK2bWttIE8YcRN6_aWRLy3Hw?authuser=0&hl=en&rclk=1,auto repair shop,Worth County,county,IA,2026-07-24T10:31:28,0x87f104d2b6d6662b:0x7cdcf21259daaf37
"Rost Motor, Inc. Service",(888) 960-1334,https://www.rostmotorsford.com/?utm_source=gmbsvc&utm_medium=social&mcmid=gmbsvc,,"1109 10th Ave, Manson, IA 50563, United States",1109 10th Ave,Manson,IA,50563,5.0,1,Auto repair shop,,,"https://www.google.com/maps/place/Rost+Motor,+Inc.+Service/data=!4m7!3m6!1s0x89cf6b67be54c113:0xd5c32ddfb921ccff!8m2!3d42.5285393!4d-94.5353291!16s%2Fg%2F11ll58g48n!19sChIJE8FUvmdrz4kR_8whud8tw9U?authuser=0&hl=en&rclk=1",auto repair shop,Calhoun County,county,IA,2026-07-24T05:09:13,0x89cf6b67be54c113:0xd5c32ddfb921ccff
MAVERICK ON-SITE TRUCK AND TRAILER REPAIR INC,(563) 499-0977,,,"707 E Platt St, Maquoketa, IA 52060, United States",707 E Platt St,Maquoketa,IA,52060,4.7,14,Truck repair shop,,,https://www.google.com/maps/place/MAVERICK+ON-SITE+TRUCK+AND+TRAILER+REPAIR+INC/data=!4m7!3m6!1s0x87e303a7ed20561b:0xf0a9f00234139f20!8m2!3d42.0690001!4d-90.6571846!16s%2Fg%2F11vwzctkb3!19sChIJG1Yg7acD44cRIJ8TNALwqfA?authuser=0&hl=en&rclk=1,auto repair shop,Jackson County,county,IA,2026-07-24T08:02:24,0x87e303a7ed20561b:0xf0a9f00234139f20
Jayko Per4mance,,,,"605 51st St, Marion, IA 52302, United States",605 51st St,Marion,IA,52302,4.7,29,Auto repair shop,,,https://www.google.com/maps/place/Jayko+Per4mance/data=!4m7!3m6!1s0x87e4f2f9281d830b:0xe879efc5bbfb213f!8m2!3d42.0302973!4d-91.5571614!16s%2Fg%2F11cllxpx87!19sChIJC4MdKPny5IcRPyH7u8Xveeg?authuser=0&hl=en&rclk=1,auto repair shop,Marion County,county,IA,2026-07-24T07:30:33,0x87e4f2f9281d830b:0xe879efc5bbfb213f
Big Boy Inc,(305) 776-8505,,,"302 N 4th Ave, Marshalltown, IA 50158, United States",302 N 4th Ave,Marshalltown,IA,50158,5.0,1,Auto bodywork mechanic,,,https://www.google.com/maps/place/Big+Boy+Inc/data=!4m7!3m6!1s0x87efbbaad53f10cd:0xe45668392c1e5c7!8m2!3d42.0529875!4d-92.9066928!16s%2Fg%2F11p9ct77lk!19sChIJzRA_1aq774cRx-XBkoNmRQ4?authuser=0&hl=en&rclk=1,auto repair shop,Marshall County,county,IA,2026-07-17T06:25:11,0x87efbbaad53f10cd:0xe45668392c1e5c7
Clemons Inc.,(641) 752-5491,http://www.clemonsinc.com/,,"2909 S Center St, Marshalltown, IA 50158, United States",2909 S Center St,Marshalltown,IA,50158,4.2,108,Car dealer,,,https://www.google.com/maps/place/Clemons+Inc./data=!4m7!3m6!1s0x87efa50de2441cf3:0x354f456953c6df91!8m2!3d42.0107498!4d-92.9132843!16s%2Fg%2F1thd2c2b!19sChIJ8xxE4g2l74cRkd_GU2lFTzU?authuser=0&hl=en&rclk=1,auto repair shop,Marshall County,county,IA,2026-07-17T06:25:11,0x87efa50de2441cf3:0x354f456953c6df91
"D & E Auto, Inc.",,,,"611 N 3rd Ave, Marshalltown, IA 50158, United States",611 N 3rd Ave,Marshalltown,IA,50158,4.4,36,Car repair and maintenance service,,,"https://www.google.com/maps/place/D+%26+E+Auto,+Inc./data=!4m7!3m6!1s0x87efbac3572a3839:0xa9620f516e3bf76!8m2!3d42.0572887!4d-92.9076396!16s%2Fg%2F1tgdp35p!19sChIJOTgqV8O674cRdr_jFvUglgo?authuser=0&hl=en&rclk=1",auto repair shop,Marshall County,county,IA,2026-07-24T08:37:43,0x87efbac3572a3839:0xa9620f516e3bf76
Ford Service,,https://www.jenfordlincoln.com/,,"2909 Frontage Rd, Marshalltown, IA 50158, United States",2909 Frontage Rd,Marshalltown,IA,50158,3.0,2,Auto repair shop,,,https://www.google.com/maps/place/Ford+Service/data=!4m7!3m6!1s0x87efa51211fdec03:0x7d5bba52cea24eb7!8m2!3d42.0123323!4d-92.9134604!16s%2Fg%2F11gbmhpzvy!19sChIJA-z9ERKl74cRt06izlK6W30?authuser=0&hl=en&rclk=1,auto repair shop,Marshall County,county,IA,2026-07-17T06:25:11,0x87efa51211fdec03:0x7d5bba52cea24eb7
"Jensen, Inc. Parts",(641) 753-5501,https://www.jenfordlincoln.com/parts/index.htm,,"2805 S Center St, Marshalltown, IA 50158, United States",2805 S Center St,Marshalltown,IA,50158,,,Auto repair shop,,,"https://www.google.com/maps/place/Jensen,+Inc.+Parts/data=!4m7!3m6!1s0x87efa5de7ee9eacf:0x2d83fbaad0205b77!8m2!3d42.0123468!4d-92.9134181!16s%2Fg%2F11s376_fkh!19sChIJz-rpft6l74cRd1sg0Kr7gy0?authuser=0&hl=en&rclk=1",auto repair shop,Marshall County,county,IA,2026-07-17T06:25:11,0x87efa5de7ee9eacf:0x2d83fbaad0205b77
Jiffy Lube Oil Change,(641) 753-5576,https://www.jiffylube.com/locations/ia/marshalltown/2004,,"2105 S Center St, Marshalltown, IA 50158, United States",2105 S Center St,Marshalltown,IA,50158,4.6,508,Oil change service,,,https://www.google.com/maps/place/Jiffy+Lube+Oil+Change/data=!4m7!3m6!1s0x87efa516088d7fad:0x410dfad494f9caa0!8m2!3d42.0201927!4d-92.913034!16s%2Fg%2F1w8wbl03!19sChIJrX-NCBal74cRoMr5lNT6DUE?authuser=0&hl=en&rclk=1,auto repair shop,Marshall County,county,IA,2026-07-17T06:25:11,0x87efa516088d7fad:0x410dfad494f9caa0
Johnson's Junk and V Dubs,,,,"1901 Vine Ave, Marshalltown, IA 50158, United States",1901 Vine Ave,Marshalltown,IA,50158,,,Auto repair shop,,,https://www.google.com/maps/place/Johnson%27s+Junk+and+V+Dubs/data=!4m7!3m6!1s0x87efbd0057887493:0x41c41569abddb639!8m2!3d42.0715699!4d-92.8252379!16s%2Fg%2F11nq94rm8j!19sChIJk3SIVwC974cRObbdq2kVxEE?authuser=0&hl=en&rclk=1,auto repair shop,Marshall County,county,IA,2026-07-17T06:25:11,0x87efbd0057887493:0x41c41569abddb639
LATINO AUTO REPAIR,,,,"10 E Southridge Rd, Marshalltown, IA 50158, United States",10 E Southridge Rd,Marshalltown,IA,50158,,,Auto repair shop,,,https://www.google.com/maps/place/LATINO+AUTO+REPAIR/data=!4m7!3m6!1s0x87efa516e63101b5:0x5f2d81ea742bf67a!8m2!3d42.0180758!4d-92.9106804!16s%2Fg%2F11j_1506h3!19sChIJtQEx5hal74cRevYrdOqBLV8?authuser=0&hl=en&rclk=1,auto repair shop,Marshall County,county,IA,2026-07-24T08:37:43,0x87efa516e63101b5:0x5f2d81ea742bf67a
"Larry's Towing, Tire & Lock Inc",(641) 752-4328,https://www.larrystowingtireandlock.com/,,"909 N 3rd Ave, Marshalltown, IA 50158, United States",909 N 3rd Ave,Marshalltown,IA,50158,4.6,194,Towing service,,,"https://www.google.com/maps/place/Larry%27s+Towing,+Tire+%26+Lock+Inc/data=!4m7!3m6!1s0x87efbac2a8dc416d:0xb23a80b7b1da5950!8m2!3d42.0614662!4d-92.9076614!16s%2Fg%2F11xvlfv0x!19sChIJbUHcqMK674cRUFnasbeAOrI?authuser=0&hl=en&rclk=1",auto repair shop,Marshall County,county,IA,2026-07-24T08:37:43,0x87efbac2a8dc416d:0xb23a80b7b1da5950
Quality Service Corporation,(641) 753-1036,http://www.qscorp.net/,,"1701 E Anson St #1, Marshalltown, IA 50158, United States",1701 E Anson St #1,Marshalltown,IA,50158,4.9,48,Truck repair shop,,,https://www.google.com/maps/place/Quality+Service+Corporation/data=!4m7!3m6!1s0x87efa4cdb7fe5269:0xfa2871a7f1a7ff96!8m2!3d42.0376129!4d-92.8854446!16s%2Fg%2F1tv24pzn!19sChIJaVL-t82k74cRlv-n8adxKPo?authuser=0&hl=en&rclk=1,auto repair shop,Marshall County,county,IA,2026-07-24T08:37:43,0x87efa4cdb7fe5269:0xfa2871a7f1a7ff96
Specialty Trucks & Equipment Inc,(641) 753-4800,,,"910 S 14th Ave, Marshalltown, IA 50158, United States",910 S 14th Ave,Marshalltown,IA,50158,4.7,6,Truck repair shop,,,https://www.google.com/maps/place/Specialty+Trucks+%26+Equipment+Inc/data=!4m7!3m6!1s0x87efa4d2365d5747:0x2f4fdea3944d6e43!8m2!3d42.0375302!4d-92.8893254!16s%2Fg%2F1tdvkr0_!19sChIJR1ddNtKk74cRQ25NlKPeTy8?authuser=0&hl=en&rclk=1,auto repair shop,Marshall County,county,IA,2026-07-17T06:25:11,0x87efa4d2365d5747:0x2f4fdea3944d6e43
The Iron Cross Garage,,,,"502 W Madison St, Marshalltown, IA 50158, United States",502 W Madison St,Marshalltown,IA,50158,,,Auto repair shop,,,https://www.google.com/maps/place/The+Iron+Cross+Garage/data=!4m7!3m6!1s0x87efbb16c47ab9b7:0xf361836946b13a39!8m2!3d42.0428315!4d-92.9211897!16s%2Fg%2F11yz222dpq!19sChIJt7l6xBa774cROTqxRmmDYfM?authuser=0&hl=en&rclk=1,auto repair shop,Marshall County,county,IA,2026-07-17T06:25:11,0x87efbb16c47ab9b7:0xf361836946b13a39
Walmart Auto Care Center,(641) 753-4868,https://www.walmart.com/store/581-marshalltown-ia/auto-care-center/?veh=seo_loc,,"2802 S Center St, Marshalltown, IA 50158, United States",2802 S Center St,Marshalltown,IA,50158,3.3,75,Oil change service,,,https://www.google.com/maps/place/Walmart+Auto+Care+Center/data=!4m7!3m6!1s0x87efa50eed09e673:0x2d8958e27fb4338d!8m2!3d42.0123556!4d-92.9094816!16s%2Fg%2F11xpjj7hr!19sChIJc-YJ7Q6l74cRjTO0f-JYiS0?authuser=0&hl=en&rclk=1,auto repair shop,Marshall County,county,IA,2026-07-17T06:25:11,0x87efa50eed09e673:0x2d8958e27fb4338d
AAMCO Transmissions & Total Car Care,(641) 423-7660,https://www.aamcomasoncityia.com/?utm_source=G&utm_medium=local&utm_campaign=google-local,,"311 5th St SW, Mason City, IA 50401, United States",311 5th St SW,Mason City,IA,50401,4.7,51,Transmission shop,,,https://www.google.com/maps/place/AAMCO+Transmissions+%26+Total+Car+Care/data=!4m7!3m6!1s0x87f1076d0ed7483f:0xca7975fdd85e5d84!8m2!3d43.147217!4d-93.206394!16s%2Fg%2F1vyxjzlx!19sChIJP0jXDm0H8YcRhF1e2P11eco?authuser=0&hl=en&rclk=1,auto repair shop,Cerro Gordo County,county,IA,2026-07-24T05:34:30,0x87f1076d0ed7483f:0xca7975fdd85e5d84
Discount Tire,(641) 243-6030,https://www.discounttire.com/store/ia/mason-city/s/2234,,"3331 4th St SW, Mason City, IA 50401, United States",3331 4th St SW,Mason City,IA,50401,4.8,281,Tire shop,,,https://www.google.com/maps/place/Discount+Tire/data=!4m7!3m6!1s0x87f10780e35c7ba7:0x42e4dba32494fdeb!8m2!3d43.1476551!4d-93.2512126!16s%2Fg%2F11hxxm1n81!19sChIJp3tc44AH8YcR6_2UJKPb5EI?authuser=0&hl=en&rclk=1,auto repair shop,Cerro Gordo County,county,IA,2026-07-24T05:34:30,0x87f10780e35c7ba7:0x42e4dba32494fdeb
Equipment Suppliers Inc.,(641) 425-6575,http://keepmoreheat.com/,,"286 Willowbrook Dr, Mason City, IA 50401, United States",286 Willowbrook Dr,Mason City,IA,50401,,,Auto machine shop,,,https://www.google.com/maps/place/Equipment+Suppliers+Inc./data=!4m7!3m6!1s0x87f107a3077f8569:0x466697b12d436b54!8m2!3d43.151626!4d-93.2256929!16s%2Fg%2F1vf9cy51!19sChIJaYV_B6MH8YcRVGtDLbGXZkY?authuser=0&hl=en&rclk=1,auto repair shop,Cerro Gordo County,county,IA,2026-07-24T05:34:30,0x87f107a3077f8569:0x466697b12d436b54
Good Year,,https://www.goodyear.com/,,"120 1st St NW, Mason City, IA 50401, United States",120 1st St NW,Mason City,IA,50401,,,Tire shop,,,https://www.google.com/maps/place/Good+Year/data=!4m7!3m6!1s0x87f10713f2b9f70d:0xe4083c46127822df!8m2!3d43.1530428!4d-93.203644!16s%2Fg%2F11j4t6dlm6!19sChIJDfe58hMH8YcR3yJ4EkY8COQ?authuser=0&hl=en&rclk=1,auto repair shop,Cerro Gordo County,county,IA,2026-07-24T05:34:30,0x87f10713f2b9f70d:0xe4083c46127822df
Jiffy Lube Oil Change,(641) 424-5507,https://www.jiffylube.com/locations/ia/mason-city/2001,,"2441 4th St SW, Mason City, IA 50401, United States",2441 4th St SW,Mason City,IA,50401,4.4,671,Oil change service,,,https://www.google.com/maps/place/Jiffy+Lube+Oil+Change/data=!4m7!3m6!1s0x87f10795594b1bc9:0xce80b534c1538813!8m2!3d43.1478703!4d-93.2372256!16s%2Fg%2F1tflb6fn!19sChIJyRtLWZUH8YcRE4hTwTS1gM4?authuser=0&hl=en&rclk=1,auto repair shop,Cerro Gordo County,county,IA,2026-07-24T05:34:30,0x87f10795594b1bc9:0xce80b534c1538813
Key Choice Collision Centers,,,,"2111 S Federal Ave, Mason City, IA 50401, United States",2111 S Federal Ave,Mason City,IA,50401,,,Auto repair shop,,,https://www.google.com/maps/place/Key+Choice+Collision+Centers/data=!4m7!3m6!1s0x87f10761c9bbe805:0x6c2bae3e0ab73e7b!8m2!3d43.1311712!4d-93.2009588!16s%2Fg%2F11hrl377d_!19sChIJBei7yWEH8YcRez63Cj6uK2w?authuser=0&hl=en&rclk=1,auto repair shop,Cerro Gordo County,county,IA,2026-07-24T05:34:30,0x87f10761c9bbe805:0x6c2bae3e0ab73e7b
"MN-Iowa Electric Motors & Equipment, Inc.",(641) 423-9222,http://www.mniowa.com/,,"16455 Lark Ave, Mason City, IA 50401, United States",16455 Lark Ave,Mason City,IA,50401,4.6,20,Electric motor store,,,"https://www.google.com/maps/place/MN-Iowa+Electric+Motors+%26+Equipment,+Inc./data=!4m7!3m6!1s0x87f10a670a8f911d:0xabfa6b9e5f275111!8m2!3d43.132965!4d-93.2793655!16s%2Fg%2F1wfcppym!19sChIJHZGPCmcK8YcREVEnX55r-qs?authuser=0&hl=en&rclk=1",auto repair shop,Cerro Gordo County,county,IA,2026-07-24T05:34:30,0x87f10a670a8f911d:0xabfa6b9e5f275111
Midas,(641) 226-5586,https://www.midas.com/store/ia/mason-city/129-s-delaware-50401/?shopnum=2663&utm_source=google&utm_medium=organic&utm_campaign=gbp,,"129 S Delaware Ave, Mason City, IA 50401, United States",129 S Delaware Ave,Mason City,IA,50401,4.8,578,Auto repair shop,,,https://www.google.com/maps/place/Midas/data=!4m7!3m6!1s0x87f107153844f4df:0x5dec691494e1f84!8m2!3d43.1501197!4d-93.1992102!16s%2Fg%2F1tdx02sx!19sChIJ3_REOBUH8YcRhB9OSZHG3gU?authuser=0&hl=en&rclk=1,auto repair shop,Cerro Gordo County,county,IA,2026-07-24T05:34:30,0x87f107153844f4df:0x5dec691494e1f84
Miller's Automatic Trans Inc,(641) 423-1417,,,"1417 S Delaware Ave, Mason City, IA 50401, United States",1417 S Delaware Ave,Mason City,IA,50401,4.1,16,Transmission shop,,,https://www.google.com/maps/place/Miller%27s+Automatic+Trans+Inc/data=!4m7!3m6!1s0x87f10767a68c6e57:0x3f996eac05ed8f05!8m2!3d43.1375977!4d-93.1994154!16s%2Fg%2F1td4f31w!19sChIJV26MpmcH8YcRBY_tBaxumT8?authuser=0&hl=en&rclk=1,auto repair shop,Cerro Gordo County,county,IA,2026-07-24T05:34:30,0x87f10767a68c6e57:0x3f996eac05ed8f05
NAPA Auto Parts - Mason City,(641) 423-6634,https://www.napaonline.com/en/IA/Mason-City/store/20808?cid=pl_gpc_google_dac_20808_ao,,"3377 4th St SW, Mason City, IA 50401, United States",3377 4th St SW,Mason City,IA,50401,4.4,82,Auto parts store,,,https://www.google.com/maps/place/NAPA+Auto+Parts+-+Mason+City/data=!4m7!3m6!1s0x87f107dd8ae283f9:0xecd33c35f7efff02!8m2!3d43.147486!4d-93.251841!16s%2Fg%2F1td9r21j!19sChIJ-YPiit0H8YcRAv_v9zU80-w?authuser=0&hl=en&rclk=1,auto repair shop,Cerro Gordo County,county,IA,2026-07-24T05:34:30,0x87f107dd8ae283f9:0xecd33c35f7efff02
River City Auto Body Inc.,(641) 423-3070,,,"326 1st St SW, Mason City, IA 50401, United States",326 1st St SW,Mason City,IA,50401,5.0,5,Auto body shop,,,https://www.google.com/maps/place/River+City+Auto+Body+Inc./data=!4m7!3m6!1s0x87f107128e0b17b3:0x895f80460389042b!8m2!3d43.1512596!4d-93.2071376!16s%2Fg%2F1td20tr4!19sChIJsxcLjhIH8YcRKwSJA0aAX4k?authuser=0&hl=en&rclk=1,auto repair shop,Cerro Gordo County,county,IA,2026-07-24T05:34:30,0x87f107128e0b17b3:0x895f80460389042b
Schukei Chevrolet Inc Service,(877) 288-0063,http://www.schukeichevy.com/,,"721 S Monroe Ave, Mason City, IA 50401, United States",721 S Monroe Ave,Mason City,IA,50401,4.3,26,Auto repair shop,,,https://www.google.com/maps/place/Schukei+Chevrolet+Inc+Service/data=!4m7!3m6!1s0x87f10771fd3176a5:0xc1bc2d8f0fc712d0!8m2!3d43.1443549!4d-93.2085088!16s%2Fg%2F11b6r_259v!19sChIJpXYx_XEH8YcR0BLHD48tvME?authuser=0&hl=en&rclk=1,auto repair shop,Cerro Gordo County,county,IA,2026-07-24T05:34:30,0x87f10771fd3176a5:0xc1bc2d8f0fc712d0
Valvoline Express Care / Roberts Quick Lube,(641) 255-4994,https://locations.expresscare.com/ia/mason-city/0000728887/?utm_source=Google&utm_medium=Maps&utm_campaign=Google+Places,,"619 S Illinois Ave, Mason City, IA 50401, United States",619 S Illinois Ave,Mason City,IA,50401,5.0,277,Oil change service,,,https://www.google.com/maps/place/Valvoline+Express+Care+%2F+Roberts+Quick+Lube/data=!4m7!3m6!1s0x87f101db1eb28fb7:0x5a96d29ef2c9096b!8m2!3d43.145489!4d-93.17077!16s%2Fg%2F11w7kwx8_g!19sChIJt4-yHtsB8YcRawnJ8p7Sllo?authuser=0&hl=en&rclk=1,auto repair shop,Cerro Gordo County,county,IA,2026-07-24T05:34:30,0x87f101db1eb28fb7:0x5a96d29ef2c9096b
Walmart Auto Care Center,(641) 423-8325,https://www.walmart.com/store/810-mason-city-ia/auto-care-center/?veh=seo_loc,,"4151 4th St SW, Mason City, IA 50401, United States",4151 4th St SW,Mason City,IA,50401,3.1,120,Oil change service,,,https://www.google.com/maps/place/Walmart+Auto+Care+Center/data=!4m7!3m6!1s0x87f1080b77c26fdd:0x2f264736d37fb31b!8m2!3d43.1454048!4d-93.2613455!16s%2Fg%2F1trvl_9y!19sChIJ3W_CdwsI8YcRG7N_0zZHJi8?authuser=0&hl=en&rclk=1,auto repair shop,Cerro Gordo County,county,IA,2026-07-24T05:34:30,0x87f1080b77c26fdd:0x2f264736d37fb31b
Autobody Express,,,,"311 N Salina St, McCausland, IA 52758, United States",311 N Salina St,McCausland,IA,52758,5.0,4,Auto repair shop,,,https://www.google.com/maps/place/Autobody+Express/data=!4m7!3m6!1s0x87e2455bee098d43:0x888fa130e5bd723b!8m2!3d41.7455801!4d-90.4446151!16s%2Fg%2F11bwh8fgrn!19sChIJQ40J7ltF4ocRO3K95TChj4g?authuser=0&hl=en&rclk=1,auto repair shop,Taylor County,county,IA,2026-07-17T09:10:59,0x87e2455bee098d43:0x888fa130e5bd723b
M & R Tire & Automotive Inc.,(712) 566-2095,,,"20175 245th St, McClelland, IA 51548, United States",20175 245th St,McClelland,IA,51548,5.0,10,Tire shop,,,https://www.google.com/maps/place/M+%26+R+Tire+%26+Automotive+Inc./data=!4m7!3m6!1s0x879377f0f9e07a25:0x9546a27007fe06f3!8m2!3d41.3069215!4d-95.717622!16s%2Fg%2F11bydp_1wr!19sChIJJXrg-fB3k4cR8wb-B3CiRpU?authuser=0&hl=en&rclk=1,auto repair shop,Mills County,county,IA,2026-07-24T07:37:54,0x879377f0f9e07a25:0x9546a27007fe06f3
Bud's Repair Inc,(563) 873-2405,,,"30889 Klein Brewery Rd, McGregor, IA 52157, United States",30889 Klein Brewery Rd,McGregor,IA,52157,5.0,23,Auto repair shop,,,https://www.google.com/maps/place/Bud%27s+Repair+Inc/data=!4m7!3m6!1s0x87fc82b61f7c22dd:0xe0168df94adb805e!8m2!3d43.0217786!4d-91.1950586!16s%2Fg%2F1vv2st70!19sChIJ3SJ8H7aC_IcRXoDbSvmNFuA?authuser=0&hl=en&rclk=1,auto repair shop,Allamakee County,county,IA,2026-07-24T04:12:32,0x87fc82b61f7c22dd:0xe0168df94adb805e
Don's Auto & General Repair,,,,"234 2nd St, Merrill, IA 51038, United States",234 2nd St,Merrill,IA,51038,3.9,7,Auto repair shop,,,https://www.google.com/maps/place/Don%27s+Auto+%26+General+Repair/data=!4m7!3m6!1s0x878dddc81180da35:0xd02925ce43ce316!8m2!3d42.7188443!4d-96.2477298!16s%2Fg%2F11pcw0yrdf!19sChIJNdqAEcjdjYcRFuM85FySAg0?authuser=0&hl=en&rclk=1,auto repair shop,Plymouth County,county,IA,2026-07-24T09:22:33,0x878dddc81180da35:0xd02925ce43ce316
Bob's Auto Body,,,,"1904 N Ave, Milford, IA 51351, United States",1904 N Ave,Milford,IA,51351,3.0,2,Auto repair shop,,,https://www.google.com/maps/place/Bob%27s+Auto+Body/data=!4m7!3m6!1s0x878cc98382300001:0x9b5126ac6041f238!8m2!3d43.3339527!4d-95.1509039!16s%2Fg%2F11h3vbxr12!19sChIJAQAwgoPJjIcROPJBYKwmUZs?authuser=0&hl=en&rclk=1,auto repair shop,Dickinson County,county,IA,2026-07-24T05:44:00,0x878cc98382300001:0x9b5126ac6041f238
Poolman shop,,,,"21249 214th Ave Cir, Milford, IA 51351, United States",21249 214th Ave Cir,Milford,IA,51351,,,Auto repair shop,,,https://www.google.com/maps/place/Poolman+shop/data=!4m7!3m6!1s0x878cc9090c03f3bb:0x2490fb8bcb93b75b!8m2!3d43.3177083!4d-95.1640198!16s%2Fg%2F11sw1gbv1b!19sChIJu_MDDAnJjIcRW7eTy4v7kCQ?authuser=0&hl=en&rclk=1,auto repair shop,Dickinson County,county,IA,2026-07-24T05:44:00,0x878cc9090c03f3bb:0x2490fb8bcb93b75b
River Valley Auto Repair,,,,"32316 140th St, Missouri Valley, IA 51555, United States",32316 140th St,Missouri Valley,IA,51555,,,Auto repair shop,,,https://www.google.com/maps/place/River+Valley+Auto+Repair/data=!4m7!3m6!1s0x8793bdfeee29613b:0xe2d7552425e2c38c!8m2!3d41.4821083!4d-95.918477!16s%2Fg%2F11smllqmdn!19sChIJO2Ep7v69k4cRjMPiJSRV1-I?authuser=0&hl=en&rclk=1,auto repair shop,Fremont County,county,IA,2026-07-16T15:36:19,0x8793bdfeee29613b:0xe2d7552425e2c38c
Midas,(309) 623-4248,https://www.midas.com/store/il/moline/4500-avenue-of-the-cities-61265/?shopnum=2165&utm_source=google&utm_medium=organic&utm_campaign=gbp,,"4500 Avenue of the Cities, Moline, IL 61265, United States",4500 Avenue of the Cities,Moline,IL,61265,4.7,713,Auto repair shop,,,https://www.google.com/maps/place/Midas/data=!4m7!3m6!1s0x87e230f2120e9873:0xdb9942ca0cdec4b2!8m2!3d41.4895313!4d-90.4728755!16s%2Fg%2F1ttq2njj!19sChIJc5gOEvIw4ocRssTeDMpCmds?authuser=0&hl=en&rclk=1,auto repair shop,Scott County,county,IA,2026-07-17T08:47:03,0x87e230f2120e9873:0xdb9942ca0cdec4b2
Hewitt's Service Center - NAPA Auto Parts,(641) 259-2097,https://www.napaonline.com/en/IA/Monroe/store/21021?cid=pl_jobber_google_dac_21021_ao,,"302 S Monroe St, Monroe, IA 50170, United States",302 S Monroe St,Monroe,IA,50170,4.2,125,Auto parts store,,,https://www.google.com/maps/place/Hewitt%27s+Service+Center+-+NAPA+Auto+Parts/data=!4m7!3m6!1s0x87eedf7f63c50d21:0x307401dbc82ef57e!8m2!3d41.519674!4d-93.101422!16s%2Fg%2F1tkp5jlp!19sChIJIQ3FY3_f7ocRfvUuyNsBdDA?authuser=0&hl=en&rclk=1,auto repair shop,Monroe County,county,IA,2026-07-24T08:48:18,0x87eedf7f63c50d21:0x307401dbc82ef57e
cdbody shop inc,(641) 259-2344,,,"202 E Grant St, Monroe, IA 50170, United States",202 E Grant St,Monroe,IA,50170,3.9,14,Auto body shop,,,https://www.google.com/maps/place/cdbody+shop+inc/data=!4m7!3m6!1s0x87eedf864268f74d:0xf8da30f244d395bd!8m2!3d41.5277315!4d-93.1013424!16s%2Fg%2F1tfd2z3z!19sChIJTfdoQobf7ocRvZXTRPIw2vg?authuser=0&hl=en&rclk=1,auto repair shop,Monroe County,county,IA,2026-07-24T08:48:18,0x87eedf864268f74d:0xf8da30f244d395bd
R & R Restorations,,,,"402 E Jefferson St, Montezuma, IA 50171, United States",402 E Jefferson St,Montezuma,IA,50171,4.9,13,Auto repair shop,,,https://www.google.com/maps/place/R+%26+R+Restorations/data=!4m7!3m6!1s0x87ef60bc4886d257:0x59997367821ebeee!8m2!3d41.5871505!4d-92.5228679!16s%2Fg%2F11skv6rj5l!19sChIJV9KGSLxg74cR7r4egmdzmVk?authuser=0&hl=en&rclk=1,auto repair shop,Poweshiek County,county,IA,2026-07-24T09:34:07,0x87ef60bc4886d257:0x59997367821ebeee
